mjd,interp_mag
0.0,17.430848654595344
0.14131313131656498,18.094060924881283
0.282626262625854,17.66880469738158
0.423939393942419,17.014577164627333
0.565252525251708,16.803324979440028
0.706565656568273,17.016929850611795
0.8478787878775621,17.47833669255317
0.9891919191941271,18.00694349146633
1.130505050503416,18.402911982255112
1.271818181819981,18.427413533631757
1.41313131312927,18.24408311653395
1.554444444445835,18.34016681045447
1.6957575757551242,18.600133330200293
1.8370707070716892,18.847992427126446
1.9783838383809782,18.983219316981874
2.119696969697543,19.007025347255066
2.261010101006832,19.03172042057699
2.402323232323397,19.099531132183444
2.543636363632686,19.12875895333353
2.684949494949251,19.20398334447714
2.826262626265817,19.433388556120587
2.967575757575105,19.60317595527008
3.10888888889167,19.24732562586847
3.250202020200959,18.884362968268
3.391515151517524,19.066685853295986
3.532828282826813,19.57901382682087
3.6741414141433784,20.065687181977317
3.815454545452667,20.2155852358
3.9567676767692324,20.110133480368155
4.098080808078522,20.001616847303175
4.239393939395086,19.950032537132415
4.380707070704375,19.94539097601976
4.52202020202094,19.977608555008032
4.663333333330228,20.036601665137916
4.804646464646794,20.11228669745875
4.945959595956083,20.19458004300675
5.087272727272648,20.274215269804518
5.228585858581936,20.34882621836929
5.369898989898502,20.419511654459974
5.511212121207792,20.48739645534755
5.652525252524357,20.553605498317346
5.793838383840921,20.61926366064418
5.93515151515021,20.68549581960299
6.076464646466775,20.753325105203523
6.217777777776064,20.822321515812014
6.359090909092629,20.890970847216966
6.500404040401918,20.95773292345661
6.641717171718483,21.021067568583
6.783030303027773,21.079434606634937
6.924343434344338,21.131293861663593
7.065656565653626,21.17517589625291
7.206969696970191,21.211544176799478
7.348282828279481,21.242982048157725
7.489595959596045,21.27218108863864
7.630909090905334,21.30183287654676
7.772222222221899,21.334628990192897
7.913535353531188,21.37326100788122
8.054848484847753,21.420388951308908
8.196161616157044,21.47735549614583
8.337474747473607,21.5437377097066
8.478787878790172,21.618989032616092
8.620101010099459,21.702562905497338
8.761414141416026,21.793912768986523
8.902727272725313,21.892492063701845
9.04404040404188,21.997739781767756
9.185353535351167,22.10807556997227
9.326666666667734,22.220244584929173
9.467979797977023,22.330836299740938
9.609292929293588,22.43644018753274
9.750606060602877,22.533645721407723
9.891919191919444,22.619042374489688
10.03323232322873,22.68923192957827
10.174545454545296,22.74255050331302
10.315858585854585,22.78084300698545
10.45717171717115,22.806377810451416
10.598484848480439,22.821423283560048
10.739797979797004,22.82824779616482
10.881111111106293,22.829119718116797
11.022424242422858,22.826271995037263
11.16373737373215,22.821370751054246
11.305050505048714,22.81562616454958
11.446363636365275,22.810235494706053
11.587676767674566,22.806396000706343
11.728989898991133,22.80530494173258
11.87030303030042,22.808159576967302
12.011616161616983,22.81615716559331
12.152929292926276,22.83049496679221
12.29424242424284,22.85237023974799
12.435555555552128,22.882980243640823
12.576868686868695,22.923522237656375
12.718181818177982,22.975193480972898
12.859494949494549,23.039191232778222
13.000808080803836,23.11671275224819
13.142121212120399,23.208955298573287
13.28343434342969,23.31711613092645
13.424747474746257,23.442392508501328
13.566060606055546,23.58598169046744
13.707373737372107,23.749080936022093
13.848686868681398,23.932887504330914
13.989999999997965,24.138598654595345
