mjd,interp_mag
0,17.316035739743754
1,17.930027861080802
2,18.877347098504096
3,19.449759850324355
4,19.95552806745088
5,20.110872796339564
6,20.60157740421689
7,21.041035739743755
8,21.286119069743755
9,21.849452409743755
10,22.559452409743756
11,22.712080101850802
12,22.70046396130809
13,23.001415832217816
