mjd,interp_mag
0.0,17.320326735328884
0.14131313131656498,17.983539005614823
0.282626262625854,17.55828277811512
0.423939393942419,16.904055245360873
0.565252525251708,16.692803060173567
0.706565656568273,16.906407931345335
0.8478787878775621,17.36781477328671
0.9891919191941271,17.89642157219987
1.130505050503416,18.292390062988652
1.271818181819981,18.316891614365296
1.41313131312927,18.13356119726749
1.554444444445835,18.22964489118801
1.6957575757551242,18.489611410933833
1.8370707070716892,18.737470507859985
1.9783838383809782,18.872697397715413
2.119696969697543,18.896503427988605
2.261010101006832,18.921198501310528
2.402323232323397,18.989009212916983
2.543636363632686,19.01823703406707
2.684949494949251,19.09346142521068
2.826262626265817,19.322866636854126
2.967575757575105,19.492654036003618
3.10888888889167,19.13680370660201
3.250202020200959,18.77384104900154
3.391515151517524,18.956163934029526
3.532828282826813,19.46849190755441
3.6741414141433784,19.955165262710857
3.815454545452667,20.10506331653354
3.9567676767692324,19.999611561101695
4.098080808078522,19.891094928036715
4.239393939395086,19.839510617865955
4.380707070704375,19.8348690567533
4.52202020202094,19.867086635741572
4.663333333330228,19.926079745871455
4.804646464646794,20.00176477819229
4.945959595956083,20.084058123740288
5.087272727272648,20.163693350538058
5.228585858581936,20.23830429910283
5.369898989898502,20.308989735193514
5.511212121207792,20.37687453608109
5.652525252524357,20.443083579050885
5.793838383840921,20.50874174137772
5.93515151515021,20.57497390033653
6.076464646466775,20.642803185937062
6.217777777776064,20.711799596545553
6.359090909092629,20.780448927950506
6.500404040401918,20.84721100419015
6.641717171718483,20.91054564931654
6.783030303027773,20.968912687368476
6.924343434344338,21.020771942397133
7.065656565653626,21.06465397698645
7.206969696970191,21.101022257533018
7.348282828279481,21.132460128891264
7.489595959596045,21.16165916937218
7.630909090905334,21.1913109572803
7.772222222221899,21.224107070926436
7.913535353531188,21.262739088614758
8.054848484847753,21.309867032042447
8.196161616157044,21.36683357687937
8.337474747473607,21.43321579044014
8.478787878790172,21.50846711334963
8.620101010099459,21.592040986230877
8.761414141416026,21.683390849720062
8.902727272725313,21.781970144435384
9.04404040404188,21.887217862501295
9.185353535351167,21.99755365070581
9.326666666667734,22.109722665662712
9.467979797977023,22.220314380474477
9.609292929293588,22.32591826826628
9.750606060602877,22.423123802141262
9.891919191919444,22.508520455223227
10.03323232322873,22.57871001031181
10.174545454545296,22.63202858404656
10.315858585854585,22.67032108771899
10.45717171717115,22.695855891184955
10.598484848480439,22.710901364293587
10.739797979797004,22.71772587689836
10.881111111106293,22.718597798850336
11.022424242422858,22.715750075770803
11.16373737373215,22.710848831787786
11.305050505048714,22.70510424528312
11.446363636365275,22.699713575439592
11.587676767674566,22.695874081439882
11.728989898991133,22.69478302246612
11.87030303030042,22.69763765770084
12.011616161616983,22.70563524632685
12.152929292926276,22.719973047525748
12.29424242424284,22.74184832048153
12.435555555552128,22.772458324374362
12.576868686868695,22.813000318389914
12.718181818177982,22.864671561706437
12.859494949494549,22.92866931351176
13.000808080803836,23.00619083298173
13.142121212120399,23.098433379306826
13.28343434342969,23.20659421165999
13.424747474746257,23.331870589234867
13.566060606055546,23.47545977120098
13.707373737372107,23.638559016755632
13.848686868681398,23.822365585064453
13.989999999997965,24.028076735328884
