mjd,interp_mag
0.0,17.675856851054412
0.14131313131656498,18.33906912134035
0.282626262625854,17.91381289384065
0.423939393942419,17.2595853610864
0.565252525251708,17.048333175899096
0.706565656568273,17.261938047070863
0.8478787878775621,17.72334488901224
0.9891919191941271,18.2519516879254
1.130505050503416,18.64792017871418
1.271818181819981,18.672421730090825
1.41313131312927,18.48909131299302
1.554444444445835,18.585175006913538
1.6957575757551242,18.84514152665936
1.8370707070716892,19.093000623585514
1.9783838383809782,19.22822751344094
2.119696969697543,19.252033543714134
2.261010101006832,19.276728617036056
2.402323232323397,19.34453932864251
2.543636363632686,19.3737671497926
2.684949494949251,19.44899154093621
2.826262626265817,19.678396752579655
2.967575757575105,19.848184151729146
3.10888888889167,19.492333822327538
3.250202020200959,19.12937116472707
3.391515151517524,19.311694049755054
3.532828282826813,19.824022023279937
3.6741414141433784,20.310695378436385
3.815454545452667,20.460593432259067
3.9567676767692324,20.355141676827223
4.098080808078522,20.246625043762243
4.239393939395086,20.195040733591483
4.380707070704375,20.190399172478827
4.52202020202094,20.2226167514671
4.663333333330228,20.281609861596984
4.804646464646794,20.357294893917818
4.945959595956083,20.439588239465817
5.087272727272648,20.519223466263586
5.228585858581936,20.593834414828358
5.369898989898502,20.664519850919042
5.511212121207792,20.73240465180662
5.652525252524357,20.798613694776414
5.793838383840921,20.864271857103247
5.93515151515021,20.93050401606206
6.076464646466775,20.99833330166259
6.217777777776064,21.067329712271082
6.359090909092629,21.135979043676034
6.500404040401918,21.20274111991568
6.641717171718483,21.266075765042068
6.783030303027773,21.324442803094005
6.924343434344338,21.37630205812266
7.065656565653626,21.420184092711978
7.206969696970191,21.456552373258546
7.348282828279481,21.487990244616793
7.489595959596045,21.517189285097707
7.630909090905334,21.54684107300583
7.772222222221899,21.579637186651965
7.913535353531188,21.618269204340287
8.054848484847753,21.665397147767976
8.196161616157044,21.722363692604898
8.337474747473607,21.78874590616567
8.478787878790172,21.86399722907516
8.620101010099459,21.947571101956406
8.761414141416026,22.03892096544559
8.902727272725313,22.137500260160913
9.04404040404188,22.242747978226824
9.185353535351167,22.35308376643134
9.326666666667734,22.46525278138824
9.467979797977023,22.575844496200006
9.609292929293588,22.681448383991807
9.750606060602877,22.77865391786679
9.891919191919444,22.864050570948756
10.03323232322873,22.934240126037338
10.174545454545296,22.987558699772087
10.315858585854585,23.025851203444518
10.45717171717115,23.051386006910484
10.598484848480439,23.066431480019116
10.739797979797004,23.07325599262389
10.881111111106293,23.074127914575865
11.022424242422858,23.07128019149633
11.16373737373215,23.066378947513314
11.305050505048714,23.06063436100865
11.446363636365275,23.05524369116512
11.587676767674566,23.05140419716541
11.728989898991133,23.050313138191648
11.87030303030042,23.05316777342637
12.011616161616983,23.061165362052378
12.152929292926276,23.075503163251277
12.29424242424284,23.09737843620706
12.435555555552128,23.12798844009989
12.576868686868695,23.168530434115443
12.718181818177982,23.220201677431966
12.859494949494549,23.28419942923729
13.000808080803836,23.36172094870726
13.142121212120399,23.453963495032355
13.28343434342969,23.56212432738552
13.424747474746257,23.687400704960396
13.566060606055546,23.83098988692651
13.707373737372107,23.99408913248116
13.848686868681398,24.177895700789982
13.989999999997965,24.383606851054413
