mjd,interp_mag
0,17.19808038130016
1,17.812072502637207
2,18.7593917400605
3,19.33180449188076
4,19.837572709007286
5,19.99291743789597
6,20.483622045773295
7,20.92308038130016
8,21.16816371130016
9,21.73149705130016
10,22.44149705130016
11,22.594124743407207
12,22.582508602864493
13,22.88346047377422
