mjd,interp_mag
0.0,17.14101417288184
0.14131313131656498,17.804226443167778
0.282626262625854,17.378970215668076
0.423939393942419,16.724742682913828
0.565252525251708,16.513490497726522
0.706565656568273,16.72709536889829
0.8478787878775621,17.188502210839665
0.9891919191941271,17.717109009752825
1.130505050503416,18.113077500541607
1.271818181819981,18.13757905191825
1.41313131312927,17.954248634820445
1.554444444445835,18.050332328740964
1.6957575757551242,18.310298848486788
1.8370707070716892,18.55815794541294
1.9783838383809782,18.69338483526837
2.119696969697543,18.71719086554156
2.261010101006832,18.741885938863483
2.402323232323397,18.809696650469938
2.543636363632686,18.838924471620025
2.684949494949251,18.914148862763636
2.826262626265817,19.14355407440708
2.967575757575105,19.313341473556573
3.10888888889167,18.957491144154965
3.250202020200959,18.594528486554495
3.391515151517524,18.77685137158248
3.532828282826813,19.289179345107364
3.6741414141433784,19.775852700263812
3.815454545452667,19.925750754086494
3.9567676767692324,19.82029899865465
4.098080808078522,19.71178236558967
4.239393939395086,19.66019805541891
4.380707070704375,19.655556494306254
4.52202020202094,19.687774073294527
4.663333333330228,19.74676718342441
4.804646464646794,19.822452215745244
4.945959595956083,19.904745561293243
5.087272727272648,19.984380788091013
5.228585858581936,20.058991736655784
5.369898989898502,20.12967717274647
5.511212121207792,20.197561973634045
5.652525252524357,20.26377101660384
5.793838383840921,20.329429178930674
5.93515151515021,20.395661337889486
6.076464646466775,20.463490623490017
6.217777777776064,20.53248703409851
6.359090909092629,20.60113636550346
6.500404040401918,20.667898441743105
6.641717171718483,20.731233086869494
6.783030303027773,20.78960012492143
6.924343434344338,20.841459379950088
7.065656565653626,20.885341414539404
7.206969696970191,20.921709695085973
7.348282828279481,20.95314756644422
7.489595959596045,20.982346606925134
7.630909090905334,21.011998394833256
7.772222222221899,21.04479450847939
7.913535353531188,21.083426526167713
8.054848484847753,21.130554469595403
8.196161616157044,21.187521014432324
8.337474747473607,21.253903227993096
8.478787878790172,21.329154550902587
8.620101010099459,21.412728423783832
8.761414141416026,21.504078287273018
8.902727272725313,21.60265758198834
9.04404040404188,21.70790530005425
9.185353535351167,21.818241088258766
9.326666666667734,21.930410103215667
9.467979797977023,22.041001818027432
9.609292929293588,22.146605705819233
9.750606060602877,22.243811239694217
9.891919191919444,22.329207892776182
10.03323232322873,22.399397447864764
10.174545454545296,22.452716021599514
10.315858585854585,22.491008525271944
10.45717171717115,22.51654332873791
10.598484848480439,22.531588801846542
10.739797979797004,22.538413314451315
10.881111111106293,22.53928523640329
11.022424242422858,22.536437513323758
11.16373737373215,22.53153626934074
11.305050505048714,22.525791682836076
11.446363636365275,22.520401012992547
11.587676767674566,22.516561518992837
11.728989898991133,22.515470460019074
11.87030303030042,22.518325095253797
12.011616161616983,22.526322683879805
12.152929292926276,22.540660485078703
12.29424242424284,22.562535758034485
12.435555555552128,22.593145761927317
12.576868686868695,22.63368775594287
12.718181818177982,22.685358999259392
12.859494949494549,22.749356751064717
13.000808080803836,22.826878270534685
13.142121212120399,22.91912081685978
13.28343434342969,23.027281649212945
13.424747474746257,23.152558026787823
13.566060606055546,23.296147208753936
13.707373737372107,23.459246454308587
13.848686868681398,23.64305302261741
13.989999999997965,23.84876417288184
