mjd,interp_mag
0.0,16.02131814378658
0.14131313131656498,16.68453041407252
0.282626262625854,16.259274186572817
0.423939393942419,15.605046653818569
0.565252525251708,15.393794468631263
0.706565656568273,15.607399339803031
0.8478787878775621,16.068806181744407
0.9891919191941271,16.597412980657566
1.130505050503416,16.993381471446348
1.271818181819981,17.017883022822993
1.41313131312927,16.834552605725186
1.554444444445835,16.930636299645705
1.6957575757551242,17.19060281939153
1.8370707070716892,17.43846191631768
1.9783838383809782,17.57368880617311
2.119696969697543,17.5974948364463
2.261010101006832,17.622189909768224
2.402323232323397,17.69000062137468
2.543636363632686,17.719228442524766
2.684949494949251,17.794452833668377
2.826262626265817,18.023858045311822
2.967575757575105,18.193645444461314
3.10888888889167,17.837795115059706
3.250202020200959,17.474832457459236
3.391515151517524,17.657155342487222
3.532828282826813,18.169483316012105
3.6741414141433784,18.656156671168553
3.815454545452667,18.806054724991235
3.9567676767692324,18.70060296955939
4.098080808078522,18.59208633649441
4.239393939395086,18.54050202632365
4.380707070704375,18.535860465210995
4.52202020202094,18.568078044199268
4.663333333330228,18.62707115432915
4.804646464646794,18.702756186649985
4.945959595956083,18.785049532197984
5.087272727272648,18.864684758995754
5.228585858581936,18.939295707560525
5.369898989898502,19.00998114365121
5.511212121207792,19.077865944538786
5.652525252524357,19.14407498750858
5.793838383840921,19.209733149835415
5.93515151515021,19.275965308794227
6.076464646466775,19.34379459439476
6.217777777776064,19.41279100500325
6.359090909092629,19.481440336408202
6.500404040401918,19.548202412647846
6.641717171718483,19.611537057774235
6.783030303027773,19.669904095826173
6.924343434344338,19.72176335085483
7.065656565653626,19.765645385444145
7.206969696970191,19.802013665990714
7.348282828279481,19.83345153734896
7.489595959596045,19.862650577829875
7.630909090905334,19.892302365737997
7.772222222221899,19.925098479384133
7.913535353531188,19.963730497072454
8.054848484847753,20.010858440500144
8.196161616157044,20.067824985337065
8.337474747473607,20.134207198897837
8.478787878790172,20.209458521807328
8.620101010099459,20.293032394688574
8.761414141416026,20.38438225817776
8.902727272725313,20.48296155289308
9.04404040404188,20.58820927095899
9.185353535351167,20.698545059163507
9.326666666667734,20.81071407412041
9.467979797977023,20.921305788932173
9.609292929293588,21.026909676723974
9.750606060602877,21.12411521059896
9.891919191919444,21.209511863680923
10.03323232322873,21.279701418769505
10.174545454545296,21.333019992504255
10.315858585854585,21.371312496176685
10.45717171717115,21.39684729964265
10.598484848480439,21.411892772751283
10.739797979797004,21.418717285356056
10.881111111106293,21.419589207308032
11.022424242422858,21.4167414842285
11.16373737373215,21.411840240245482
11.305050505048714,21.406095653740817
11.446363636365275,21.40070498389729
11.587676767674566,21.39686548989758
11.728989898991133,21.395774430923815
11.87030303030042,21.398629066158538
12.011616161616983,21.406626654784546
12.152929292926276,21.420964455983444
12.29424242424284,21.442839728939227
12.435555555552128,21.47344973283206
12.576868686868695,21.51399172684761
12.718181818177982,21.565662970164134
12.859494949494549,21.629660721969458
13.000808080803836,21.707182241439426
13.142121212120399,21.799424787764522
13.28343434342969,21.907585620117686
13.424747474746257,22.032861997692564
13.566060606055546,22.176451179658677
13.707373737372107,22.33955042521333
13.848686868681398,22.52335699352215
13.989999999997965,22.72906814378658
