mjd,interp_mag
0.0,14.237978100781037
0.14131313131656498,14.901190371066972
0.282626262625854,14.47593414356727
0.423939393942419,13.821706610813024
0.565252525251708,13.610454425625718
0.706565656568273,13.824059296797486
0.8478787878775621,14.285466138738864
0.9891919191941271,14.81407293765202
1.130505050503416,15.210041428440801
1.271818181819981,15.23454297981745
1.41313131312927,15.051212562719643
1.554444444445835,15.147296256640162
1.6957575757551242,15.407262776385984
1.8370707070716892,15.655121873312137
1.9783838383809782,15.790348763167565
2.119696969697543,15.814154793440759
2.261010101006832,15.838849866762681
2.402323232323397,15.906660578369133
2.543636363632686,15.935888399519222
2.684949494949251,16.011112790662832
2.826262626265817,16.240518002306278
2.967575757575105,16.41030540145577
3.10888888889167,16.05445507205416
3.250202020200959,15.69149241445369
3.391515151517524,15.873815299481677
3.532828282826813,16.38614327300656
3.6741414141433784,16.872816628163008
3.815454545452667,17.02271468198569
3.9567676767692324,16.917262926553846
4.098080808078522,16.808746293488866
4.239393939395086,16.757161983318106
4.380707070704375,16.75252042220545
4.52202020202094,16.784738001193723
4.663333333330228,16.843731111323606
4.804646464646794,16.91941614364444
4.945959595956083,17.00170948919244
5.087272727272648,17.08134471599021
5.228585858581936,17.15595566455498
5.369898989898502,17.226641100645665
5.511212121207792,17.29452590153324
5.652525252524357,17.360734944503037
5.793838383840921,17.42639310682987
5.93515151515021,17.492625265788682
6.076464646466775,17.560454551389213
6.217777777776064,17.629450961997705
6.359090909092629,17.698100293402657
6.500404040401918,17.7648623696423
6.641717171718483,17.82819701476869
6.783030303027773,17.886564052820628
6.924343434344338,17.938423307849284
7.065656565653626,17.9823053424386
7.206969696970191,18.01867362298517
7.348282828279481,18.050111494343415
7.489595959596045,18.07931053482433
7.630909090905334,18.108962322732452
7.772222222221899,18.141758436378588
7.913535353531188,18.18039045406691
8.054848484847753,18.2275183974946
8.196161616157044,18.28448494233152
8.337474747473607,18.350867155892292
8.478787878790172,18.426118478801783
8.620101010099459,18.50969235168303
8.761414141416026,18.601042215172214
8.902727272725313,18.699621509887535
9.04404040404188,18.804869227953446
9.185353535351167,18.915205016157962
9.326666666667734,19.027374031114864
9.467979797977023,19.13796574592663
9.609292929293588,19.24356963371843
9.750606060602877,19.340775167593414
9.891919191919444,19.42617182067538
10.03323232322873,19.49636137576396
10.174545454545296,19.54967994949871
10.315858585854585,19.58797245317114
10.45717171717115,19.613507256637106
10.598484848480439,19.62855272974574
10.739797979797004,19.63537724235051
10.881111111106293,19.636249164302487
11.022424242422858,19.633401441222954
11.16373737373215,19.628500197239937
11.305050505048714,19.622755610735272
11.446363636365275,19.617364940891743
11.587676767674566,19.613525446892034
11.728989898991133,19.61243438791827
11.87030303030042,19.615289023152993
12.011616161616983,19.623286611779
12.152929292926276,19.6376244129779
12.29424242424284,19.65949968593368
12.435555555552128,19.690109689826514
12.576868686868695,19.730651683842066
12.718181818177982,19.78232292715859
12.859494949494549,19.846320678963913
13.000808080803836,19.92384219843388
13.142121212120399,20.016084744758977
13.28343434342969,20.12424557711214
13.424747474746257,20.24952195468702
13.566060606055546,20.393111136653133
13.707373737372107,20.556210382207784
13.848686868681398,20.740016950516605
13.989999999997965,20.945728100781036
