mjd,interp_mag
0,17.371966297307324
1,17.985958418644373
2,18.933277656067666
3,19.505690407887926
4,20.011458625014452
5,20.166803353903134
6,20.65750796178046
7,21.096966297307326
8,21.342049627307325
9,21.905382967307325
10,22.615382967307326
11,22.768010659414372
12,22.75639451887166
13,23.057346389781387
