mjd,interp_mag
0.0,15.464933906413245
0.14131313131656498,16.128146176699182
0.282626262625854,15.702889949199479
0.423939393942419,15.048662416445232
0.565252525251708,14.837410231257927
0.706565656568273,15.051015102429695
0.8478787878775621,15.512421944371072
0.9891919191941271,16.04102874328423
1.130505050503416,16.43699723407301
1.271818181819981,16.461498785449656
1.41313131312927,16.27816836835185
1.554444444445835,16.37425206227237
1.6957575757551242,16.634218582018192
1.8370707070716892,16.882077678944345
1.9783838383809782,17.017304568799773
2.119696969697543,17.041110599072965
2.261010101006832,17.065805672394887
2.402323232323397,17.133616384001343
2.543636363632686,17.16284420515143
2.684949494949251,17.23806859629504
2.826262626265817,17.467473807938486
2.967575757575105,17.637261207087978
3.10888888889167,17.28141087768637
3.250202020200959,16.9184482200859
3.391515151517524,17.100771105113886
3.532828282826813,17.61309907863877
3.6741414141433784,18.099772433795216
3.815454545452667,18.249670487617898
3.9567676767692324,18.144218732186054
4.098080808078522,18.035702099121075
4.239393939395086,17.984117788950314
4.380707070704375,17.979476227837658
4.52202020202094,18.01169380682593
4.663333333330228,18.070686916955815
4.804646464646794,18.14637194927665
4.945959595956083,18.228665294824648
5.087272727272648,18.308300521622417
5.228585858581936,18.38291147018719
5.369898989898502,18.453596906277873
5.511212121207792,18.52148170716545
5.652525252524357,18.587690750135245
5.793838383840921,18.65334891246208
5.93515151515021,18.71958107142089
6.076464646466775,18.78741035702142
6.217777777776064,18.856406767629913
6.359090909092629,18.925056099034865
6.500404040401918,18.99181817527451
6.641717171718483,19.0551528204009
6.783030303027773,19.113519858452836
6.924343434344338,19.165379113481492
7.065656565653626,19.20926114807081
7.206969696970191,19.245629428617377
7.348282828279481,19.277067299975624
7.489595959596045,19.30626634045654
7.630909090905334,19.33591812836466
7.772222222221899,19.368714242010796
7.913535353531188,19.407346259699118
8.054848484847753,19.454474203126807
8.196161616157044,19.51144074796373
8.337474747473607,19.5778229615245
8.478787878790172,19.65307428443399
8.620101010099459,19.736648157315237
8.761414141416026,19.827998020804422
8.902727272725313,19.926577315519744
9.04404040404188,20.031825033585655
9.185353535351167,20.14216082179017
9.326666666667734,20.254329836747072
9.467979797977023,20.364921551558837
9.609292929293588,20.470525439350638
9.750606060602877,20.567730973225622
9.891919191919444,20.653127626307587
10.03323232322873,20.72331718139617
10.174545454545296,20.77663575513092
10.315858585854585,20.81492825880335
10.45717171717115,20.840463062269315
10.598484848480439,20.855508535377947
10.739797979797004,20.86233304798272
10.881111111106293,20.863204969934696
11.022424242422858,20.860357246855163
11.16373737373215,20.855456002872145
11.305050505048714,20.84971141636748
11.446363636365275,20.84432074652395
11.587676767674566,20.840481252524242
11.728989898991133,20.83939019355048
11.87030303030042,20.8422448287852
12.011616161616983,20.85024241741121
12.152929292926276,20.864580218610108
12.29424242424284,20.88645549156589
12.435555555552128,20.917065495458722
12.576868686868695,20.957607489474274
12.718181818177982,21.009278732790797
12.859494949494549,21.07327648459612
13.000808080803836,21.15079800406609
13.142121212120399,21.243040550391186
13.28343434342969,21.35120138274435
13.424747474746257,21.476477760319227
13.566060606055546,21.62006694228534
13.707373737372107,21.783166187839992
13.848686868681398,21.966972756148813
13.989999999997965,22.172683906413244
