mjd,interp_mag
0,17.464412707550395
1,18.078404828887443
2,19.025724066310737
3,19.598136818130996
4,20.103905035257522
5,20.259249764146205
6,20.74995437202353
7,21.189412707550396
8,21.434496037550396
9,21.997829377550396
10,22.707829377550397
11,22.860457069657443
12,22.84884092911473
13,23.149792800024457
