mjd,interp_mag
0.0,16.395090914945833
0.14131313131656498,17.05830318523177
0.282626262625854,16.63304695773207
0.423939393942419,15.978819424977821
0.565252525251708,15.767567239790516
0.706565656568273,15.981172110962284
0.8478787878775621,16.44257895290366
0.9891919191941271,16.97118575181682
1.130505050503416,17.3671542426056
1.271818181819981,17.391655793982245
1.41313131312927,17.20832537688444
1.554444444445835,17.304409070804958
1.6957575757551242,17.56437559055078
1.8370707070716892,17.812234687476934
1.9783838383809782,17.947461577332362
2.119696969697543,17.971267607605554
2.261010101006832,17.995962680927477
2.402323232323397,18.063773392533932
2.543636363632686,18.09300121368402
2.684949494949251,18.16822560482763
2.826262626265817,18.397630816471075
2.967575757575105,18.567418215620567
3.10888888889167,18.21156788621896
3.250202020200959,17.84860522861849
3.391515151517524,18.030928113646475
3.532828282826813,18.543256087171358
3.6741414141433784,19.029929442327806
3.815454545452667,19.179827496150487
3.9567676767692324,19.074375740718644
4.098080808078522,18.965859107653664
4.239393939395086,18.914274797482904
4.380707070704375,18.909633236370247
4.52202020202094,18.94185081535852
4.663333333330228,19.000843925488404
4.804646464646794,19.076528957809238
4.945959595956083,19.158822303357237
5.087272727272648,19.238457530155006
5.228585858581936,19.313068478719778
5.369898989898502,19.383753914810463
5.511212121207792,19.45163871569804
5.652525252524357,19.517847758667834
5.793838383840921,19.583505920994668
5.93515151515021,19.64973807995348
6.076464646466775,19.71756736555401
6.217777777776064,19.786563776162502
6.359090909092629,19.855213107567455
6.500404040401918,19.9219751838071
6.641717171718483,19.985309828933488
6.783030303027773,20.043676866985425
6.924343434344338,20.09553612201408
7.065656565653626,20.139418156603398
7.206969696970191,20.175786437149966
7.348282828279481,20.207224308508213
7.489595959596045,20.236423348989128
7.630909090905334,20.26607513689725
7.772222222221899,20.298871250543385
7.913535353531188,20.337503268231707
8.054848484847753,20.384631211659396
8.196161616157044,20.441597756496318
8.337474747473607,20.50797997005709
8.478787878790172,20.58323129296658
8.620101010099459,20.666805165847826
8.761414141416026,20.75815502933701
8.902727272725313,20.856734324052333
9.04404040404188,20.961982042118244
9.185353535351167,21.07231783032276
9.326666666667734,21.18448684527966
9.467979797977023,21.295078560091426
9.609292929293588,21.400682447883227
9.750606060602877,21.49788798175821
9.891919191919444,21.583284634840176
10.03323232322873,21.653474189928758
10.174545454545296,21.706792763663508
10.315858585854585,21.745085267335938
10.45717171717115,21.770620070801904
10.598484848480439,21.785665543910536
10.739797979797004,21.79249005651531
10.881111111106293,21.793361978467285
11.022424242422858,21.79051425538775
11.16373737373215,21.785613011404735
11.305050505048714,21.77986842490007
11.446363636365275,21.77447775505654
11.587676767674566,21.77063826105683
11.728989898991133,21.769547202083068
11.87030303030042,21.77240183731779
12.011616161616983,21.7803994259438
12.152929292926276,21.794737227142697
12.29424242424284,21.81661250009848
12.435555555552128,21.84722250399131
12.576868686868695,21.887764498006863
12.718181818177982,21.939435741323386
12.859494949494549,22.00343349312871
13.000808080803836,22.08095501259868
13.142121212120399,22.173197558923775
13.28343434342969,22.28135839127694
13.424747474746257,22.406634768851816
13.566060606055546,22.55022395081793
13.707373737372107,22.71332319637258
13.848686868681398,22.897129764681402
13.989999999997965,23.102840914945833
