mjd,interp_mag
0,17.522767588056055
1,18.136759709393104
2,19.084078946816398
3,19.656491698636657
4,20.162259915763183
5,20.317604644651865
6,20.80830925252919
7,21.247767588056057
8,21.492850918056057
9,22.056184258056057
10,22.766184258056057
11,22.918811950163104
12,22.90719580962039
13,23.208147680530118
