mjd,interp_mag
0,17.007007586361937
1,17.620999707698985
2,18.56831894512228
3,19.140731696942538
4,19.646499914069064
5,19.801844642957747
6,20.292549250835073
7,20.732007586361938
8,20.977090916361938
9,21.540424256361938
10,22.25042425636194
11,22.403051948468985
12,22.39143580792627
13,22.692387678836
