mjd,interp_mag
0.0,17.953363975099222
0.14131313131656498,18.61657624538516
0.282626262625854,18.19132001788546
0.423939393942419,17.53709248513121
0.565252525251708,17.325840299943906
0.706565656568273,17.539445171115673
0.8478787878775621,18.00085201305705
0.9891919191941271,18.52945881197021
1.130505050503416,18.92542730275899
1.271818181819981,18.949928854135635
1.41313131312927,18.76659843703783
1.554444444445835,18.862682130958348
1.6957575757551242,19.12264865070417
1.8370707070716892,19.370507747630324
1.9783838383809782,19.50573463748575
2.119696969697543,19.529540667758944
2.261010101006832,19.554235741080866
2.402323232323397,19.62204645268732
2.543636363632686,19.65127427383741
2.684949494949251,19.72649866498102
2.826262626265817,19.955903876624465
2.967575757575105,20.125691275773956
3.10888888889167,19.769840946372348
3.250202020200959,19.40687828877188
3.391515151517524,19.589201173799864
3.532828282826813,20.101529147324747
3.6741414141433784,20.588202502481195
3.815454545452667,20.738100556303877
3.9567676767692324,20.632648800872033
4.098080808078522,20.524132167807053
4.239393939395086,20.472547857636293
4.380707070704375,20.467906296523637
4.52202020202094,20.50012387551191
4.663333333330228,20.559116985641793
4.804646464646794,20.634802017962627
4.945959595956083,20.717095363510627
5.087272727272648,20.796730590308396
5.228585858581936,20.871341538873168
5.369898989898502,20.942026974963852
5.511212121207792,21.009911775851428
5.652525252524357,21.076120818821224
5.793838383840921,21.141778981148057
5.93515151515021,21.20801114010687
6.076464646466775,21.2758404257074
6.217777777776064,21.344836836315892
6.359090909092629,21.413486167720844
6.500404040401918,21.48024824396049
6.641717171718483,21.543582889086878
6.783030303027773,21.601949927138815
6.924343434344338,21.65380918216747
7.065656565653626,21.697691216756787
7.206969696970191,21.734059497303356
7.348282828279481,21.765497368661602
7.489595959596045,21.794696409142517
7.630909090905334,21.82434819705064
7.772222222221899,21.857144310696775
7.913535353531188,21.895776328385097
8.054848484847753,21.942904271812786
8.196161616157044,21.999870816649707
8.337474747473607,22.06625303021048
8.478787878790172,22.14150435311997
8.620101010099459,22.225078226001216
8.761414141416026,22.3164280894904
8.902727272725313,22.415007384205722
9.04404040404188,22.520255102271634
9.185353535351167,22.63059089047615
9.326666666667734,22.74275990543305
9.467979797977023,22.853351620244815
9.609292929293588,22.958955508036617
9.750606060602877,23.0561610419116
9.891919191919444,23.141557694993566
10.03323232322873,23.211747250082148
10.174545454545296,23.265065823816897
10.315858585854585,23.303358327489327
10.45717171717115,23.328893130955294
10.598484848480439,23.343938604063926
10.739797979797004,23.3507631166687
10.881111111106293,23.351635038620675
11.022424242422858,23.34878731554114
11.16373737373215,23.343886071558124
11.305050505048714,23.33814148505346
11.446363636365275,23.33275081520993
11.587676767674566,23.32891132121022
11.728989898991133,23.327820262236457
11.87030303030042,23.33067489747118
12.011616161616983,23.338672486097188
12.152929292926276,23.353010287296087
12.29424242424284,23.37488556025187
12.435555555552128,23.4054955641447
12.576868686868695,23.446037558160253
12.718181818177982,23.497708801476776
12.859494949494549,23.5617065532821
13.000808080803836,23.63922807275207
13.142121212120399,23.731470619077164
13.28343434342969,23.83963145143033
13.424747474746257,23.964907829005206
13.566060606055546,24.10849701097132
13.707373737372107,24.27159625652597
13.848686868681398,24.455402824834792
13.989999999997965,24.661113975099223
