mjd,interp_mag
0.0,17.773453144861094
0.14131313131656498,18.436665415147033
0.282626262625854,18.01140918764733
0.423939393942419,17.357181654893083
0.565252525251708,17.145929469705777
0.706565656568273,17.359534340877545
0.8478787878775621,17.82094118281892
0.9891919191941271,18.34954798173208
1.130505050503416,18.745516472520862
1.271818181819981,18.770018023897507
1.41313131312927,18.5866876067997
1.554444444445835,18.68277130072022
1.6957575757551242,18.942737820466043
1.8370707070716892,19.190596917392195
1.9783838383809782,19.325823807247623
2.119696969697543,19.349629837520816
2.261010101006832,19.374324910842738
2.402323232323397,19.442135622449193
2.543636363632686,19.47136344359928
2.684949494949251,19.54658783474289
2.826262626265817,19.775993046386336
2.967575757575105,19.945780445535828
3.10888888889167,19.58993011613422
3.250202020200959,19.22696745853375
3.391515151517524,19.409290343561736
3.532828282826813,19.92161831708662
3.6741414141433784,20.408291672243067
3.815454545452667,20.55818972606575
3.9567676767692324,20.452737970633905
4.098080808078522,20.344221337568925
4.239393939395086,20.292637027398165
4.380707070704375,20.28799546628551
4.52202020202094,20.320213045273782
4.663333333330228,20.379206155403665
4.804646464646794,20.4548911877245
4.945959595956083,20.537184533272498
5.087272727272648,20.616819760070268
5.228585858581936,20.69143070863504
5.369898989898502,20.762116144725724
5.511212121207792,20.8300009456133
5.652525252524357,20.896209988583095
5.793838383840921,20.96186815090993
5.93515151515021,21.02810030986874
6.076464646466775,21.095929595469272
6.217777777776064,21.164926006077764
6.359090909092629,21.233575337482716
6.500404040401918,21.30033741372236
6.641717171718483,21.36367205884875
6.783030303027773,21.422039096900686
6.924343434344338,21.473898351929343
7.065656565653626,21.51778038651866
7.206969696970191,21.554148667065228
7.348282828279481,21.585586538423474
7.489595959596045,21.61478557890439
7.630909090905334,21.64443736681251
7.772222222221899,21.677233480458646
7.913535353531188,21.715865498146968
8.054848484847753,21.762993441574658
8.196161616157044,21.81995998641158
8.337474747473607,21.88634219997235
8.478787878790172,21.96159352288184
8.620101010099459,22.045167395763087
8.761414141416026,22.136517259252273
8.902727272725313,22.235096553967594
9.04404040404188,22.340344272033505
9.185353535351167,22.45068006023802
9.326666666667734,22.562849075194922
9.467979797977023,22.673440790006687
9.609292929293588,22.77904467779849
9.750606060602877,22.876250211673472
9.891919191919444,22.961646864755437
10.03323232322873,23.03183641984402
10.174545454545296,23.08515499357877
10.315858585854585,23.1234474972512
10.45717171717115,23.148982300717165
10.598484848480439,23.164027773825797
10.739797979797004,23.17085228643057
10.881111111106293,23.171724208382546
11.022424242422858,23.168876485303013
11.16373737373215,23.163975241319996
11.305050505048714,23.15823065481533
11.446363636365275,23.152839984971802
11.587676767674566,23.149000490972092
11.728989898991133,23.14790943199833
11.87030303030042,23.15076406723305
12.011616161616983,23.15876165585906
12.152929292926276,23.17309945705796
12.29424242424284,23.19497473001374
12.435555555552128,23.225584733906572
12.576868686868695,23.266126727922124
12.718181818177982,23.317797971238647
12.859494949494549,23.38179572304397
13.000808080803836,23.45931724251394
13.142121212120399,23.551559788839036
13.28343434342969,23.6597206211922
13.424747474746257,23.784996998767078
13.566060606055546,23.92858618073319
13.707373737372107,24.091685426287842
13.848686868681398,24.275491994596663
13.989999999997965,24.481203144861095
