mjd,interp_mag
0.0,17.257640602612845
0.14131313131656498,17.920852872898784
0.282626262625854,17.495596645399083
0.423939393942419,16.841369112644834
0.565252525251708,16.63011692745753
0.706565656568273,16.843721798629296
0.8478787878775621,17.305128640570672
0.9891919191941271,17.83373543948383
1.130505050503416,18.229703930272613
1.271818181819981,18.254205481649258
1.41313131312927,18.07087506455145
1.554444444445835,18.16695875847197
1.6957575757551242,18.426925278217794
1.8370707070716892,18.674784375143947
1.9783838383809782,18.810011264999375
2.119696969697543,18.833817295272567
2.261010101006832,18.85851236859449
2.402323232323397,18.926323080200945
2.543636363632686,18.95555090135103
2.684949494949251,19.030775292494642
2.826262626265817,19.260180504138088
2.967575757575105,19.42996790328758
3.10888888889167,19.07411757388597
3.250202020200959,18.7111549162855
3.391515151517524,18.893477801313487
3.532828282826813,19.40580577483837
3.6741414141433784,19.89247912999482
3.815454545452667,20.0423771838175
3.9567676767692324,19.936925428385656
4.098080808078522,19.828408795320676
4.239393939395086,19.776824485149916
4.380707070704375,19.77218292403726
4.52202020202094,19.804400503025533
4.663333333330228,19.863393613155417
4.804646464646794,19.93907864547625
4.945959595956083,20.02137199102425
5.087272727272648,20.10100721782202
5.228585858581936,20.17561816638679
5.369898989898502,20.246303602477475
5.511212121207792,20.31418840336505
5.652525252524357,20.380397446334847
5.793838383840921,20.44605560866168
5.93515151515021,20.512287767620492
6.076464646466775,20.580117053221024
6.217777777776064,20.649113463829515
6.359090909092629,20.717762795234467
6.500404040401918,20.78452487147411
6.641717171718483,20.8478595166005
6.783030303027773,20.906226554652438
6.924343434344338,20.958085809681094
7.065656565653626,21.00196784427041
7.206969696970191,21.03833612481698
7.348282828279481,21.069773996175226
7.489595959596045,21.09897303665614
7.630909090905334,21.128624824564262
7.772222222221899,21.161420938210398
7.913535353531188,21.20005295589872
8.054848484847753,21.24718089932641
8.196161616157044,21.30414744416333
8.337474747473607,21.370529657724102
8.478787878790172,21.445780980633593
8.620101010099459,21.52935485351484
8.761414141416026,21.620704717004024
8.902727272725313,21.719284011719346
9.04404040404188,21.824531729785257
9.185353535351167,21.934867517989773
9.326666666667734,22.047036532946674
9.467979797977023,22.15762824775844
9.609292929293588,22.26323213555024
9.750606060602877,22.360437669425224
9.891919191919444,22.44583432250719
10.03323232322873,22.51602387759577
10.174545454545296,22.56934245133052
10.315858585854585,22.60763495500295
10.45717171717115,22.633169758468917
10.598484848480439,22.64821523157755
10.739797979797004,22.65503974418232
10.881111111106293,22.655911666134298
11.022424242422858,22.653063943054764
11.16373737373215,22.648162699071747
11.305050505048714,22.642418112567082
11.446363636365275,22.637027442723554
11.587676767674566,22.633187948723844
11.728989898991133,22.63209688975008
11.87030303030042,22.634951524984803
12.011616161616983,22.64294911361081
12.152929292926276,22.65728691480971
12.29424242424284,22.679162187765492
12.435555555552128,22.709772191658324
12.576868686868695,22.750314185673876
12.718181818177982,22.8019854289904
12.859494949494549,22.865983180795723
13.000808080803836,22.94350470026569
13.142121212120399,23.035747246590788
13.28343434342969,23.14390807894395
13.424747474746257,23.26918445651883
13.566060606055546,23.412773638484943
13.707373737372107,23.575872884039594
13.848686868681398,23.759679452348415
13.989999999997965,23.965390602612846
