mjd,interp_mag
0.0,12.141518426181458
0.14131313131656498,12.804730696467393
0.282626262625854,12.379474468967691
0.423939393942419,11.725246936213445
0.565252525251708,11.51399475102614
0.706565656568273,11.727599622197907
0.8478787878775621,12.189006464139284
0.9891919191941271,12.71761326305244
1.130505050503416,13.113581753841222
1.271818181819981,13.13808330521787
1.41313131312927,12.954752888120064
1.554444444445835,13.050836582040583
1.6957575757551242,13.310803101786405
1.8370707070716892,13.558662198712558
1.9783838383809782,13.693889088567985
2.119696969697543,13.71769511884118
2.261010101006832,13.742390192163102
2.402323232323397,13.810200903769553
2.543636363632686,13.839428724919642
2.684949494949251,13.914653116063253
2.826262626265817,14.144058327706698
2.967575757575105,14.31384572685619
3.10888888889167,13.957995397454582
3.250202020200959,13.59503273985411
3.391515151517524,13.777355624882098
3.532828282826813,14.289683598406983
3.6741414141433784,14.77635695356343
3.815454545452667,14.92625500738611
3.9567676767692324,14.820803251954269
4.098080808078522,14.712286618889289
4.239393939395086,14.660702308718525
4.380707070704375,14.656060747605872
4.52202020202094,14.688278326594146
4.663333333330228,14.747271436724025
4.804646464646794,14.82295646904486
4.945959595956083,14.90524981459286
5.087272727272648,14.98488504139063
5.228585858581936,15.0594959899554
5.369898989898502,15.130181426046084
5.511212121207792,15.198066226933664
5.652525252524357,15.264275269903457
5.793838383840921,15.32993343223029
5.93515151515021,15.396165591189101
6.076464646466775,15.463994876789632
6.217777777776064,15.532991287398124
6.359090909092629,15.601640618803078
6.500404040401918,15.66840269504272
6.641717171718483,15.731737340169111
6.783030303027773,15.790104378221049
6.924343434344338,15.841963633249705
7.065656565653626,15.88584566783902
7.206969696970191,15.92221394838559
7.348282828279481,15.953651819743836
7.489595959596045,15.982850860224751
7.630909090905334,16.012502648132873
7.772222222221899,16.04529876177901
7.913535353531188,16.08393077946733
8.054848484847753,16.13105872289502
8.196161616157044,16.18802526773194
8.337474747473607,16.254407481292713
8.478787878790172,16.329658804202204
8.620101010099459,16.41323267708345
8.761414141416026,16.504582540572635
8.902727272725313,16.603161835287956
9.04404040404188,16.708409553353867
9.185353535351167,16.818745341558383
9.326666666667734,16.930914356515284
9.467979797977023,17.04150607132705
9.609292929293588,17.14710995911885
9.750606060602877,17.244315492993834
9.891919191919444,17.3297121460758
10.03323232322873,17.39990170116438
10.174545454545296,17.45322027489913
10.315858585854585,17.49151277857156
10.45717171717115,17.517047582037527
10.598484848480439,17.53209305514616
10.739797979797004,17.538917567750932
10.881111111106293,17.53978948970291
11.022424242422858,17.536941766623375
11.16373737373215,17.532040522640358
11.305050505048714,17.526295936135693
11.446363636365275,17.520905266292164
11.587676767674566,17.517065772292455
11.728989898991133,17.51597471331869
11.87030303030042,17.518829348553414
12.011616161616983,17.526826937179422
12.152929292926276,17.54116473837832
12.29424242424284,17.563040011334103
12.435555555552128,17.593650015226935
12.576868686868695,17.634192009242486
12.718181818177982,17.68586325255901
12.859494949494549,17.749861004364334
13.000808080803836,17.827382523834302
13.142121212120399,17.919625070159398
13.28343434342969,18.027785902512562
13.424747474746257,18.15306228008744
13.566060606055546,18.296651462053553
13.707373737372107,18.459750707608205
13.848686868681398,18.643557275917026
13.989999999997965,18.849268426181457
