mjd,interp_mag
0.0,17.330423121667877
0.14131313131656498,17.993635391953816
0.282626262625854,17.568379164454115
0.423939393942419,16.914151631699866
0.565252525251708,16.70289944651256
0.706565656568273,16.91650431768433
0.8478787878775621,17.377911159625704
0.9891919191941271,17.906517958538863
1.130505050503416,18.302486449327645
1.271818181819981,18.32698800070429
1.41313131312927,18.143657583606483
1.554444444445835,18.239741277527003
1.6957575757551242,18.499707797272826
1.8370707070716892,18.74756689419898
1.9783838383809782,18.882793784054407
2.119696969697543,18.9065998143276
2.261010101006832,18.93129488764952
2.402323232323397,18.999105599255977
2.543636363632686,19.028333420406064
2.684949494949251,19.103557811549674
2.826262626265817,19.33296302319312
2.967575757575105,19.50275042234261
3.10888888889167,19.146900092941003
3.250202020200959,18.783937435340533
3.391515151517524,18.96626032036852
3.532828282826813,19.478588293893402
3.6741414141433784,19.96526164904985
3.815454545452667,20.115159702872532
3.9567676767692324,20.00970794744069
4.098080808078522,19.90119131437571
4.239393939395086,19.849607004204948
4.380707070704375,19.844965443092292
4.52202020202094,19.877183022080565
4.663333333330228,19.93617613221045
4.804646464646794,20.011861164531282
4.945959595956083,20.09415451007928
5.087272727272648,20.17378973687705
5.228585858581936,20.248400685441823
5.369898989898502,20.319086121532507
5.511212121207792,20.386970922420083
5.652525252524357,20.45317996538988
5.793838383840921,20.518838127716712
5.93515151515021,20.585070286675524
6.076464646466775,20.652899572276056
6.217777777776064,20.721895982884547
6.359090909092629,20.7905453142895
6.500404040401918,20.857307390529144
6.641717171718483,20.920642035655533
6.783030303027773,20.97900907370747
6.924343434344338,21.030868328736126
7.065656565653626,21.074750363325442
7.206969696970191,21.11111864387201
7.348282828279481,21.142556515230257
7.489595959596045,21.171755555711172
7.630909090905334,21.201407343619294
7.772222222221899,21.23420345726543
7.913535353531188,21.27283547495375
8.054848484847753,21.31996341838144
8.196161616157044,21.376929963218362
8.337474747473607,21.443312176779134
8.478787878790172,21.518563499688625
8.620101010099459,21.60213737256987
8.761414141416026,21.693487236059056
8.902727272725313,21.792066530774377
9.04404040404188,21.89731424884029
9.185353535351167,22.007650037044804
9.326666666667734,22.119819052001706
9.467979797977023,22.23041076681347
9.609292929293588,22.336014654605272
9.750606060602877,22.433220188480256
9.891919191919444,22.51861684156222
10.03323232322873,22.588806396650803
10.174545454545296,22.642124970385552
10.315858585854585,22.680417474057982
10.45717171717115,22.70595227752395
10.598484848480439,22.72099775063258
10.739797979797004,22.727822263237353
10.881111111106293,22.72869418518933
11.022424242422858,22.725846462109796
11.16373737373215,22.72094521812678
11.305050505048714,22.715200631622114
11.446363636365275,22.709809961778586
11.587676767674566,22.705970467778876
11.728989898991133,22.704879408805112
11.87030303030042,22.707734044039835
12.011616161616983,22.715731632665843
12.152929292926276,22.73006943386474
12.29424242424284,22.751944706820524
12.435555555552128,22.782554710713356
12.576868686868695,22.823096704728908
12.718181818177982,22.87476794804543
12.859494949494549,22.938765699850755
13.000808080803836,23.016287219320724
13.142121212120399,23.10852976564582
13.28343434342969,23.216690597998983
13.424747474746257,23.34196697557386
13.566060606055546,23.485556157539975
13.707373737372107,23.648655403094626
13.848686868681398,23.832461971403447
13.989999999997965,24.038173121667878
