mjd,interp_mag
0.0,17.156823974361757
0.14131313131656498,17.820036244647696
0.282626262625854,17.394780017147994
0.423939393942419,16.740552484393746
0.565252525251708,16.52930029920644
0.706565656568273,16.742905170378208
0.8478787878775621,17.204312012319583
0.9891919191941271,17.732918811232743
1.130505050503416,18.128887302021525
1.271818181819981,18.15338885339817
1.41313131312927,17.970058436300363
1.554444444445835,18.066142130220882
1.6957575757551242,18.326108649966706
1.8370707070716892,18.57396774689286
1.9783838383809782,18.709194636748286
2.119696969697543,18.73300066702148
2.261010101006832,18.7576957403434
2.402323232323397,18.825506451949856
2.543636363632686,18.854734273099943
2.684949494949251,18.929958664243554
2.826262626265817,19.159363875887
2.967575757575105,19.32915127503649
3.10888888889167,18.973300945634882
3.250202020200959,18.610338288034413
3.391515151517524,18.7926611730624
3.532828282826813,19.304989146587282
3.6741414141433784,19.79166250174373
3.815454545452667,19.94156055556641
3.9567676767692324,19.836108800134568
4.098080808078522,19.727592167069588
4.239393939395086,19.676007856898828
4.380707070704375,19.67136629578617
4.52202020202094,19.703583874774445
4.663333333330228,19.762576984904328
4.804646464646794,19.838262017225162
4.945959595956083,19.92055536277316
5.087272727272648,20.00019058957093
5.228585858581936,20.074801538135702
5.369898989898502,20.145486974226387
5.511212121207792,20.213371775113963
5.652525252524357,20.27958081808376
5.793838383840921,20.345238980410592
5.93515151515021,20.411471139369404
6.076464646466775,20.479300424969935
6.217777777776064,20.548296835578427
6.359090909092629,20.61694616698338
6.500404040401918,20.683708243223023
6.641717171718483,20.747042888349412
6.783030303027773,20.80540992640135
6.924343434344338,20.857269181430006
7.065656565653626,20.901151216019322
7.206969696970191,20.93751949656589
7.348282828279481,20.968957367924137
7.489595959596045,20.998156408405052
7.630909090905334,21.027808196313174
7.772222222221899,21.06060430995931
7.913535353531188,21.09923632764763
8.054848484847753,21.14636427107532
8.196161616157044,21.203330815912242
8.337474747473607,21.269713029473014
8.478787878790172,21.344964352382505
8.620101010099459,21.42853822526375
8.761414141416026,21.519888088752936
8.902727272725313,21.618467383468257
9.04404040404188,21.723715101534168
9.185353535351167,21.834050889738684
9.326666666667734,21.946219904695585
9.467979797977023,22.05681161950735
9.609292929293588,22.16241550729915
9.750606060602877,22.259621041174135
9.891919191919444,22.3450176942561
10.03323232322873,22.415207249344682
10.174545454545296,22.468525823079432
10.315858585854585,22.506818326751862
10.45717171717115,22.532353130217828
10.598484848480439,22.54739860332646
10.739797979797004,22.554223115931233
10.881111111106293,22.55509503788321
11.022424242422858,22.552247314803676
11.16373737373215,22.54734607082066
11.305050505048714,22.541601484315994
11.446363636365275,22.536210814472465
11.587676767674566,22.532371320472755
11.728989898991133,22.531280261498992
11.87030303030042,22.534134896733715
12.011616161616983,22.542132485359723
12.152929292926276,22.55647028655862
12.29424242424284,22.578345559514403
12.435555555552128,22.608955563407235
12.576868686868695,22.649497557422787
12.718181818177982,22.70116880073931
12.859494949494549,22.765166552544635
13.000808080803836,22.842688072014603
13.142121212120399,22.9349306183397
13.28343434342969,23.043091450692863
13.424747474746257,23.16836782826774
13.566060606055546,23.311957010233854
13.707373737372107,23.475056255788505
13.848686868681398,23.658862824097326
13.989999999997965,23.864573974361758
