mjd,interp_mag
0.0,17.75163313587253
0.14131313131656498,18.41484540615847
0.282626262625854,17.98958917865877
0.423939393942419,17.33536164590452
0.565252525251708,17.124109460717214
0.706565656568273,17.337714331888982
0.8478787878775621,17.799121173830358
0.9891919191941271,18.327727972743517
1.130505050503416,18.7236964635323
1.271818181819981,18.748198014908944
1.41313131312927,18.564867597811137
1.554444444445835,18.660951291731656
1.6957575757551242,18.92091781147748
1.8370707070716892,19.168776908403633
1.9783838383809782,19.30400379825906
2.119696969697543,19.327809828532253
2.261010101006832,19.352504901854175
2.402323232323397,19.42031561346063
2.543636363632686,19.449543434610717
2.684949494949251,19.524767825754328
2.826262626265817,19.754173037397774
2.967575757575105,19.923960436547265
3.10888888889167,19.568110107145657
3.250202020200959,19.205147449545187
3.391515151517524,19.387470334573173
3.532828282826813,19.899798308098056
3.6741414141433784,20.386471663254504
3.815454545452667,20.536369717077186
3.9567676767692324,20.430917961645342
4.098080808078522,20.322401328580362
4.239393939395086,20.270817018409602
4.380707070704375,20.266175457296946
4.52202020202094,20.29839303628522
4.663333333330228,20.357386146415102
4.804646464646794,20.433071178735936
4.945959595956083,20.515364524283935
5.087272727272648,20.594999751081705
5.228585858581936,20.669610699646476
5.369898989898502,20.74029613573716
5.511212121207792,20.808180936624737
5.652525252524357,20.874389979594532
5.793838383840921,20.940048141921366
5.93515151515021,21.006280300880178
6.076464646466775,21.07410958648071
6.217777777776064,21.1431059970892
6.359090909092629,21.211755328494153
6.500404040401918,21.278517404733797
6.641717171718483,21.341852049860186
6.783030303027773,21.400219087912124
6.924343434344338,21.45207834294078
7.065656565653626,21.495960377530096
7.206969696970191,21.532328658076665
7.348282828279481,21.56376652943491
7.489595959596045,21.592965569915826
7.630909090905334,21.62261735782395
7.772222222221899,21.655413471470084
7.913535353531188,21.694045489158405
8.054848484847753,21.741173432586095
8.196161616157044,21.798139977423016
8.337474747473607,21.864522190983788
8.478787878790172,21.93977351389328
8.620101010099459,22.023347386774525
8.761414141416026,22.11469725026371
8.902727272725313,22.21327654497903
9.04404040404188,22.318524263044942
9.185353535351167,22.42886005124946
9.326666666667734,22.54102906620636
9.467979797977023,22.651620781018124
9.609292929293588,22.757224668809926
9.750606060602877,22.85443020268491
9.891919191919444,22.939826855766874
10.03323232322873,23.010016410855457
10.174545454545296,23.063334984590206
10.315858585854585,23.101627488262636
10.45717171717115,23.127162291728602
10.598484848480439,23.142207764837234
10.739797979797004,23.149032277442007
10.881111111106293,23.149904199393983
11.022424242422858,23.14705647631445
11.16373737373215,23.142155232331433
11.305050505048714,23.136410645826768
11.446363636365275,23.13101997598324
11.587676767674566,23.12718048198353
11.728989898991133,23.126089423009766
11.87030303030042,23.12894405824449
12.011616161616983,23.136941646870497
12.152929292926276,23.151279448069396
12.29424242424284,23.173154721025178
12.435555555552128,23.20376472491801
12.576868686868695,23.24430671893356
12.718181818177982,23.295977962250085
12.859494949494549,23.35997571405541
13.000808080803836,23.437497233525377
13.142121212120399,23.529739779850473
13.28343434342969,23.637900612203637
13.424747474746257,23.763176989778515
13.566060606055546,23.90676617174463
13.707373737372107,24.06986541729928
13.848686868681398,24.2536719856081
13.989999999997965,24.45938313587253
