mjd,interp_mag
0.0,18.039970081800462
0.14131313131656498,18.7031823520864
0.282626262625854,18.2779261245867
0.423939393942419,17.62369859183245
0.565252525251708,17.412446406645145
0.706565656568273,17.626051277816913
0.8478787878775621,18.08745811975829
0.9891919191941271,18.616064918671448
1.130505050503416,19.01203340946023
1.271818181819981,19.036534960836875
1.41313131312927,18.853204543739068
1.554444444445835,18.949288237659587
1.6957575757551242,19.20925475740541
1.8370707070716892,19.457113854331563
1.9783838383809782,19.59234074418699
2.119696969697543,19.616146774460184
2.261010101006832,19.640841847782106
2.402323232323397,19.70865255938856
2.543636363632686,19.73788038053865
2.684949494949251,19.81310477168226
2.826262626265817,20.042509983325704
2.967575757575105,20.212297382475196
3.10888888889167,19.856447053073587
3.250202020200959,19.493484395473118
3.391515151517524,19.675807280501104
3.532828282826813,20.188135254025987
3.6741414141433784,20.674808609182435
3.815454545452667,20.824706663005117
3.9567676767692324,20.719254907573273
4.098080808078522,20.610738274508293
4.239393939395086,20.559153964337533
4.380707070704375,20.554512403224876
4.52202020202094,20.58672998221315
4.663333333330228,20.645723092343033
4.804646464646794,20.721408124663867
4.945959595956083,20.803701470211866
5.087272727272648,20.883336697009636
5.228585858581936,20.957947645574407
5.369898989898502,21.02863308166509
5.511212121207792,21.096517882552668
5.652525252524357,21.162726925522463
5.793838383840921,21.228385087849297
5.93515151515021,21.29461724680811
6.076464646466775,21.36244653240864
6.217777777776064,21.43144294301713
6.359090909092629,21.500092274422084
6.500404040401918,21.56685435066173
6.641717171718483,21.630188995788117
6.783030303027773,21.688556033840054
6.924343434344338,21.74041528886871
7.065656565653626,21.784297323458027
7.206969696970191,21.820665604004596
7.348282828279481,21.852103475362842
7.489595959596045,21.881302515843757
7.630909090905334,21.91095430375188
7.772222222221899,21.943750417398014
7.913535353531188,21.982382435086336
8.054848484847753,22.029510378514026
8.196161616157044,22.086476923350947
8.337474747473607,22.15285913691172
8.478787878790172,22.22811045982121
8.620101010099459,22.311684332702455
8.761414141416026,22.40303419619164
8.902727272725313,22.501613490906962
9.04404040404188,22.606861208972873
9.185353535351167,22.71719699717739
9.326666666667734,22.82936601213429
9.467979797977023,22.939957726946055
9.609292929293588,23.045561614737856
9.750606060602877,23.14276714861284
9.891919191919444,23.228163801694805
10.03323232322873,23.298353356783387
10.174545454545296,23.351671930518137
10.315858585854585,23.389964434190567
10.45717171717115,23.415499237656533
10.598484848480439,23.430544710765165
10.739797979797004,23.437369223369938
10.881111111106293,23.438241145321914
11.022424242422858,23.43539342224238
11.16373737373215,23.430492178259364
11.305050505048714,23.4247475917547
11.446363636365275,23.41935692191117
11.587676767674566,23.41551742791146
11.728989898991133,23.414426368937697
11.87030303030042,23.41728100417242
12.011616161616983,23.425278592798428
12.152929292926276,23.439616393997326
12.29424242424284,23.46149166695311
12.435555555552128,23.49210167084594
12.576868686868695,23.532643664861492
12.718181818177982,23.584314908178015
12.859494949494549,23.64831265998334
13.000808080803836,23.725834179453308
13.142121212120399,23.818076725778404
13.28343434342969,23.926237558131568
13.424747474746257,24.051513935706446
13.566060606055546,24.19510311767256
13.707373737372107,24.35820236322721
13.848686868681398,24.54200893153603
13.989999999997965,24.747720081800463
