mjd,interp_mag
0.0,15.82556690300519
0.14131313131656498,16.488779173291128
0.282626262625854,16.063522945791426
0.423939393942419,15.409295413037178
0.565252525251708,15.198043227849872
0.706565656568273,15.41164809902164
0.8478787878775621,15.873054940963018
0.9891919191941271,16.401661739876175
1.130505050503416,16.797630230664957
1.271818181819981,16.822131782041602
1.41313131312927,16.638801364943795
1.554444444445835,16.734885058864315
1.6957575757551242,16.994851578610138
1.8370707070716892,17.24271067553629
1.9783838383809782,17.37793756539172
2.119696969697543,17.40174359566491
2.261010101006832,17.426438668986833
2.402323232323397,17.49424938059329
2.543636363632686,17.523477201743376
2.684949494949251,17.598701592886986
2.826262626265817,17.82810680453043
2.967575757575105,17.997894203679923
3.10888888889167,17.642043874278315
3.250202020200959,17.279081216677845
3.391515151517524,17.46140410170583
3.532828282826813,17.973732075230714
3.6741414141433784,18.460405430387162
3.815454545452667,18.610303484209844
3.9567676767692324,18.504851728778
4.098080808078522,18.39633509571302
4.239393939395086,18.34475078554226
4.380707070704375,18.340109224429604
4.52202020202094,18.372326803417877
4.663333333330228,18.43131991354776
4.804646464646794,18.507004945868594
4.945959595956083,18.589298291416593
5.087272727272648,18.668933518214363
5.228585858581936,18.743544466779134
5.369898989898502,18.81422990286982
5.511212121207792,18.882114703757395
5.652525252524357,18.94832374672719
5.793838383840921,19.013981909054024
5.93515151515021,19.080214068012836
6.076464646466775,19.148043353613367
6.217777777776064,19.21703976422186
6.359090909092629,19.28568909562681
6.500404040401918,19.352451171866456
6.641717171718483,19.415785816992845
6.783030303027773,19.47415285504478
6.924343434344338,19.526012110073438
7.065656565653626,19.569894144662754
7.206969696970191,19.606262425209323
7.348282828279481,19.63770029656757
7.489595959596045,19.666899337048484
7.630909090905334,19.696551124956606
7.772222222221899,19.72934723860274
7.913535353531188,19.767979256291063
8.054848484847753,19.815107199718753
8.196161616157044,19.872073744555674
8.337474747473607,19.938455958116446
8.478787878790172,20.013707281025937
8.620101010099459,20.097281153907183
8.761414141416026,20.188631017396368
8.902727272725313,20.28721031211169
9.04404040404188,20.3924580301776
9.185353535351167,20.502793818382116
9.326666666667734,20.614962833339018
9.467979797977023,20.725554548150782
9.609292929293588,20.831158435942584
9.750606060602877,20.928363969817568
9.891919191919444,21.013760622899532
10.03323232322873,21.083950177988115
10.174545454545296,21.137268751722864
10.315858585854585,21.175561255395294
10.45717171717115,21.20109605886126
10.598484848480439,21.216141531969892
10.739797979797004,21.222966044574665
10.881111111106293,21.22383796652664
11.022424242422858,21.22099024344711
11.16373737373215,21.21608899946409
11.305050505048714,21.210344412959426
11.446363636365275,21.204953743115897
11.587676767674566,21.201114249116188
11.728989898991133,21.200023190142424
11.87030303030042,21.202877825377147
12.011616161616983,21.210875414003155
12.152929292926276,21.225213215202054
12.29424242424284,21.247088488157836
12.435555555552128,21.277698492050668
12.576868686868695,21.31824048606622
12.718181818177982,21.369911729382743
12.859494949494549,21.433909481188067
13.000808080803836,21.511431000658035
13.142121212120399,21.60367354698313
13.28343434342969,21.711834379336295
13.424747474746257,21.837110756911173
13.566060606055546,21.980699938877287
13.707373737372107,22.143799184431938
13.848686868681398,22.32760575274076
13.989999999997965,22.53331690300519
