mjd,interp_mag
0.0,17.998333699159446
0.14131313131656498,18.661545969445385
0.282626262625854,18.236289741945683
0.423939393942419,17.582062209191434
0.565252525251708,17.37081002400413
0.706565656568273,17.584414895175897
0.8478787878775621,18.045821737117272
0.9891919191941271,18.57442853603043
1.130505050503416,18.970397026819214
1.271818181819981,18.99489857819586
1.41313131312927,18.81156816109805
1.554444444445835,18.90765185501857
1.6957575757551242,19.167618374764395
1.8370707070716892,19.415477471690547
1.9783838383809782,19.550704361545975
2.119696969697543,19.574510391819167
2.261010101006832,19.59920546514109
2.402323232323397,19.667016176747545
2.543636363632686,19.696243997897632
2.684949494949251,19.771468389041242
2.826262626265817,20.000873600684688
2.967575757575105,20.17066099983418
3.10888888889167,19.81481067043257
3.250202020200959,19.4518480128321
3.391515151517524,19.634170897860088
3.532828282826813,20.14649887138497
3.6741414141433784,20.63317222654142
3.815454545452667,20.7830702803641
3.9567676767692324,20.677618524932257
4.098080808078522,20.569101891867277
4.239393939395086,20.517517581696517
4.380707070704375,20.51287602058386
4.52202020202094,20.545093599572134
4.663333333330228,20.604086709702017
4.804646464646794,20.67977174202285
4.945959595956083,20.76206508757085
5.087272727272648,20.84170031436862
5.228585858581936,20.91631126293339
5.369898989898502,20.986996699024075
5.511212121207792,21.05488149991165
5.652525252524357,21.121090542881447
5.793838383840921,21.18674870520828
5.93515151515021,21.252980864167093
6.076464646466775,21.320810149767624
6.217777777776064,21.389806560376115
6.359090909092629,21.458455891781067
6.500404040401918,21.525217968020712
6.641717171718483,21.5885526131471
6.783030303027773,21.64691965119904
6.924343434344338,21.698778906227695
7.065656565653626,21.74266094081701
7.206969696970191,21.77902922136358
7.348282828279481,21.810467092721826
7.489595959596045,21.83966613320274
7.630909090905334,21.869317921110863
7.772222222221899,21.902114034757
7.913535353531188,21.94074605244532
8.054848484847753,21.98787399587301
8.196161616157044,22.04484054070993
8.337474747473607,22.111222754270702
8.478787878790172,22.186474077180193
8.620101010099459,22.27004795006144
8.761414141416026,22.361397813550624
8.902727272725313,22.459977108265946
9.04404040404188,22.565224826331857
9.185353535351167,22.675560614536373
9.326666666667734,22.787729629493274
9.467979797977023,22.89832134430504
9.609292929293588,23.00392523209684
9.750606060602877,23.101130765971824
9.891919191919444,23.18652741905379
10.03323232322873,23.25671697414237
10.174545454545296,23.31003554787712
10.315858585854585,23.34832805154955
10.45717171717115,23.373862855015517
10.598484848480439,23.38890832812415
10.739797979797004,23.395732840728922
10.881111111106293,23.396604762680898
11.022424242422858,23.393757039601365
11.16373737373215,23.388855795618348
11.305050505048714,23.383111209113682
11.446363636365275,23.377720539270154
11.587676767674566,23.373881045270444
11.728989898991133,23.37278998629668
11.87030303030042,23.375644621531404
12.011616161616983,23.38364221015741
12.152929292926276,23.39798001135631
12.29424242424284,23.419855284312092
12.435555555552128,23.450465288204924
12.576868686868695,23.491007282220476
12.718181818177982,23.542678525537
12.859494949494549,23.606676277342324
13.000808080803836,23.684197796812292
13.142121212120399,23.776440343137388
13.28343434342969,23.884601175490552
13.424747474746257,24.00987755306543
13.566060606055546,24.153466735031543
13.707373737372107,24.316565980586194
13.848686868681398,24.500372548895015
13.989999999997965,24.706083699159446
