mjd,interp_mag
0.0,17.526460813822908
0.14131313131656498,18.189673084108847
0.282626262625854,17.764416856609145
0.423939393942419,17.110189323854897
0.565252525251708,16.89893713866759
0.706565656568273,17.11254200983936
0.8478787878775621,17.573948851780735
0.9891919191941271,18.102555650693894
1.130505050503416,18.498524141482676
1.271818181819981,18.52302569285932
1.41313131312927,18.339695275761514
1.554444444445835,18.435778969682033
1.6957575757551242,18.695745489427857
1.8370707070716892,18.94360458635401
1.9783838383809782,19.078831476209437
2.119696969697543,19.10263750648263
2.261010101006832,19.127332579804552
2.402323232323397,19.195143291411007
2.543636363632686,19.224371112561094
2.684949494949251,19.299595503704705
2.826262626265817,19.52900071534815
2.967575757575105,19.698788114497642
3.10888888889167,19.342937785096034
3.250202020200959,18.979975127495564
3.391515151517524,19.16229801252355
3.532828282826813,19.674625986048433
3.6741414141433784,20.16129934120488
3.815454545452667,20.311197395027563
3.9567676767692324,20.20574563959572
4.098080808078522,20.09722900653074
4.239393939395086,20.04564469635998
4.380707070704375,20.041003135247323
4.52202020202094,20.073220714235596
4.663333333330228,20.13221382436548
4.804646464646794,20.207898856686313
4.945959595956083,20.290192202234312
5.087272727272648,20.36982742903208
5.228585858581936,20.444438377596853
5.369898989898502,20.515123813687538
5.511212121207792,20.583008614575114
5.652525252524357,20.64921765754491
5.793838383840921,20.714875819871743
5.93515151515021,20.781107978830555
6.076464646466775,20.848937264431086
6.217777777776064,20.917933675039578
6.359090909092629,20.98658300644453
6.500404040401918,21.053345082684174
6.641717171718483,21.116679727810563
6.783030303027773,21.1750467658625
6.924343434344338,21.226906020891157
7.065656565653626,21.270788055480473
7.206969696970191,21.30715633602704
7.348282828279481,21.338594207385288
7.489595959596045,21.367793247866203
7.630909090905334,21.397445035774325
7.772222222221899,21.43024114942046
7.913535353531188,21.468873167108782
8.054848484847753,21.51600111053647
8.196161616157044,21.572967655373393
8.337474747473607,21.639349868934165
8.478787878790172,21.714601191843656
8.620101010099459,21.7981750647249
8.761414141416026,21.889524928214087
8.902727272725313,21.988104222929408
9.04404040404188,22.09335194099532
9.185353535351167,22.203687729199835
9.326666666667734,22.315856744156736
9.467979797977023,22.4264484589685
9.609292929293588,22.532052346760302
9.750606060602877,22.629257880635286
9.891919191919444,22.71465453371725
10.03323232322873,22.784844088805833
10.174545454545296,22.838162662540583
10.315858585854585,22.876455166213013
10.45717171717115,22.90198996967898
10.598484848480439,22.91703544278761
10.739797979797004,22.923859955392384
10.881111111106293,22.92473187734436
11.022424242422858,22.921884154264827
11.16373737373215,22.91698291028181
11.305050505048714,22.911238323777145
11.446363636365275,22.905847653933616
11.587676767674566,22.902008159933906
11.728989898991133,22.900917100960143
11.87030303030042,22.903771736194866
12.011616161616983,22.911769324820874
12.152929292926276,22.926107126019772
12.29424242424284,22.947982398975554
12.435555555552128,22.978592402868387
12.576868686868695,23.01913439688394
12.718181818177982,23.07080564020046
12.859494949494549,23.134803392005786
13.000808080803836,23.212324911475754
13.142121212120399,23.30456745780085
13.28343434342969,23.412728290154014
13.424747474746257,23.53800466772889
13.566060606055546,23.681593849695005
13.707373737372107,23.844693095249657
13.848686868681398,24.028499663558478
13.989999999997965,24.23421081382291
