mjd,interp_mag
0.0,17.378296809990346
0.14131313131656498,18.041509080276285
0.282626262625854,17.616252852776583
0.423939393942419,16.962025320022335
0.565252525251708,16.75077313483503
0.706565656568273,16.964378006006797
0.8478787878775621,17.425784847948172
0.9891919191941271,17.954391646861332
1.130505050503416,18.350360137650114
1.271818181819981,18.37486168902676
1.41313131312927,18.19153127192895
1.554444444445835,18.28761496584947
1.6957575757551242,18.547581485595295
1.8370707070716892,18.795440582521447
1.9783838383809782,18.930667472376875
2.119696969697543,18.954473502650067
2.261010101006832,18.97916857597199
2.402323232323397,19.046979287578445
2.543636363632686,19.076207108728532
2.684949494949251,19.151431499872142
2.826262626265817,19.380836711515588
2.967575757575105,19.55062411066508
3.10888888889167,19.19477378126347
3.250202020200959,18.831811123663
3.391515151517524,19.014134008690988
3.532828282826813,19.52646198221587
3.6741414141433784,20.01313533737232
3.815454545452667,20.163033391195
3.9567676767692324,20.057581635763157
4.098080808078522,19.949065002698177
4.239393939395086,19.897480692527417
4.380707070704375,19.89283913141476
4.52202020202094,19.925056710403034
4.663333333330228,19.984049820532917
4.804646464646794,20.05973485285375
4.945959595956083,20.14202819840175
5.087272727272648,20.22166342519952
5.228585858581936,20.29627437376429
5.369898989898502,20.366959809854976
5.511212121207792,20.43484461074255
5.652525252524357,20.501053653712347
5.793838383840921,20.56671181603918
5.93515151515021,20.632943974997993
6.076464646466775,20.700773260598524
6.217777777776064,20.769769671207015
6.359090909092629,20.838419002611968
6.500404040401918,20.905181078851612
6.641717171718483,20.968515723978
6.783030303027773,21.02688276202994
6.924343434344338,21.078742017058595
7.065656565653626,21.12262405164791
7.206969696970191,21.15899233219448
7.348282828279481,21.190430203552726
7.489595959596045,21.21962924403364
7.630909090905334,21.249281031941763
7.772222222221899,21.2820771455879
7.913535353531188,21.32070916327622
8.054848484847753,21.36783710670391
8.196161616157044,21.42480365154083
8.337474747473607,21.491185865101603
8.478787878790172,21.566437188011093
8.620101010099459,21.65001106089234
8.761414141416026,21.741360924381524
8.902727272725313,21.839940219096846
9.04404040404188,21.945187937162757
9.185353535351167,22.055523725367273
9.326666666667734,22.167692740324174
9.467979797977023,22.27828445513594
9.609292929293588,22.38388834292774
9.750606060602877,22.481093876802724
9.891919191919444,22.56649052988469
10.03323232322873,22.63668008497327
10.174545454545296,22.68999865870802
10.315858585854585,22.72829116238045
10.45717171717115,22.753825965846417
10.598484848480439,22.76887143895505
10.739797979797004,22.775695951559822
10.881111111106293,22.776567873511798
11.022424242422858,22.773720150432265
11.16373737373215,22.768818906449248
11.305050505048714,22.763074319944582
11.446363636365275,22.757683650101054
11.587676767674566,22.753844156101344
11.728989898991133,22.75275309712758
11.87030303030042,22.755607732362304
12.011616161616983,22.76360532098831
12.152929292926276,22.77794312218721
12.29424242424284,22.799818395142992
12.435555555552128,22.830428399035824
12.576868686868695,22.870970393051376
12.718181818177982,22.9226416363679
12.859494949494549,22.986639388173224
13.000808080803836,23.064160907643192
13.142121212120399,23.156403453968288
13.28343434342969,23.264564286321452
13.424747474746257,23.38984066389633
13.566060606055546,23.533429845862443
13.707373737372107,23.696529091417094
13.848686868681398,23.880335659725915
13.989999999997965,24.086046809990346
