mjd,interp_mag
0.0,17.71484510482803
0.14131313131656498,18.37805737511397
0.282626262625854,17.952801147614267
0.423939393942419,17.298573614860018
0.565252525251708,17.087321429672713
0.706565656568273,17.30092630084448
0.8478787878775621,17.762333142785856
0.9891919191941271,18.290939941699015
1.130505050503416,18.686908432487797
1.271818181819981,18.711409983864442
1.41313131312927,18.528079566766635
1.554444444445835,18.624163260687155
1.6957575757551242,18.88412978043298
1.8370707070716892,19.13198887735913
1.9783838383809782,19.26721576721456
2.119696969697543,19.29102179748775
2.261010101006832,19.315716870809673
2.402323232323397,19.38352758241613
2.543636363632686,19.412755403566216
2.684949494949251,19.487979794709826
2.826262626265817,19.717385006353272
2.967575757575105,19.887172405502763
3.10888888889167,19.531322076101155
3.250202020200959,19.168359418500685
3.391515151517524,19.35068230352867
3.532828282826813,19.863010277053554
3.6741414141433784,20.349683632210002
3.815454545452667,20.499581686032684
3.9567676767692324,20.39412993060084
4.098080808078522,20.28561329753586
4.239393939395086,20.2340289873651
4.380707070704375,20.229387426252444
4.52202020202094,20.261605005240718
4.663333333330228,20.3205981153706
4.804646464646794,20.396283147691435
4.945959595956083,20.478576493239434
5.087272727272648,20.558211720037203
5.228585858581936,20.632822668601975
5.369898989898502,20.70350810469266
5.511212121207792,20.771392905580235
5.652525252524357,20.83760194855003
5.793838383840921,20.903260110876865
5.93515151515021,20.969492269835676
6.076464646466775,21.037321555436208
6.217777777776064,21.1063179660447
6.359090909092629,21.17496729744965
6.500404040401918,21.241729373689296
6.641717171718483,21.305064018815685
6.783030303027773,21.363431056867622
6.924343434344338,21.41529031189628
7.065656565653626,21.459172346485595
7.206969696970191,21.495540627032163
7.348282828279481,21.52697849839041
7.489595959596045,21.556177538871324
7.630909090905334,21.585829326779447
7.772222222221899,21.618625440425582
7.913535353531188,21.657257458113904
8.054848484847753,21.704385401541593
8.196161616157044,21.761351946378515
8.337474747473607,21.827734159939286
8.478787878790172,21.902985482848777
8.620101010099459,21.986559355730023
8.761414141416026,22.077909219219208
8.902727272725313,22.17648851393453
9.04404040404188,22.28173623200044
9.185353535351167,22.392072020204957
9.326666666667734,22.504241035161858
9.467979797977023,22.614832749973623
9.609292929293588,22.720436637765424
9.750606060602877,22.817642171640408
9.891919191919444,22.903038824722373
10.03323232322873,22.973228379810955
10.174545454545296,23.026546953545704
10.315858585854585,23.064839457218135
10.45717171717115,23.0903742606841
10.598484848480439,23.105419733792733
10.739797979797004,23.112244246397506
10.881111111106293,23.11311616834948
11.022424242422858,23.11026844526995
11.16373737373215,23.10536720128693
11.305050505048714,23.099622614782266
11.446363636365275,23.094231944938738
11.587676767674566,23.090392450939028
11.728989898991133,23.089301391965265
11.87030303030042,23.092156027199987
12.011616161616983,23.100153615825995
12.152929292926276,23.114491417024894
12.29424242424284,23.136366689980676
12.435555555552128,23.166976693873508
12.576868686868695,23.20751868788906
12.718181818177982,23.259189931205583
12.859494949494549,23.323187683010907
13.000808080803836,23.400709202480876
13.142121212120399,23.49295174880597
13.28343434342969,23.601112581159136
13.424747474746257,23.726388958734013
13.566060606055546,23.869978140700127
13.707373737372107,24.033077386254778
13.848686868681398,24.2168839545636
13.989999999997965,24.42259510482803
