mjd,interp_mag
0.0,17.051396113070368
0.14131313131656498,17.714608383356307
0.282626262625854,17.289352155856605
0.423939393942419,16.635124623102357
0.565252525251708,16.42387243791505
0.706565656568273,16.63747730908682
0.8478787878775621,17.098884151028194
0.9891919191941271,17.627490949941354
1.130505050503416,18.023459440730136
1.271818181819981,18.04796099210678
1.41313131312927,17.864630575008974
1.554444444445835,17.960714268929493
1.6957575757551242,18.220680788675317
1.8370707070716892,18.46853988560147
1.9783838383809782,18.603766775456897
2.119696969697543,18.62757280573009
2.261010101006832,18.652267879052012
2.402323232323397,18.720078590658467
2.543636363632686,18.749306411808554
2.684949494949251,18.824530802952165
2.826262626265817,19.05393601459561
2.967575757575105,19.223723413745102
3.10888888889167,18.867873084343493
3.250202020200959,18.504910426743024
3.391515151517524,18.68723331177101
3.532828282826813,19.199561285295893
3.6741414141433784,19.68623464045234
3.815454545452667,19.836132694275022
3.9567676767692324,19.73068093884318
4.098080808078522,19.6221643057782
4.239393939395086,19.57057999560744
4.380707070704375,19.565938434494782
4.52202020202094,19.598156013483056
4.663333333330228,19.65714912361294
4.804646464646794,19.732834155933773
4.945959595956083,19.815127501481772
5.087272727272648,19.89476272827954
5.228585858581936,19.969373676844313
5.369898989898502,20.040059112934998
5.511212121207792,20.107943913822574
5.652525252524357,20.17415295679237
5.793838383840921,20.239811119119203
5.93515151515021,20.306043278078015
6.076464646466775,20.373872563678546
6.217777777776064,20.442868974287038
6.359090909092629,20.51151830569199
6.500404040401918,20.578280381931634
6.641717171718483,20.641615027058023
6.783030303027773,20.69998206510996
6.924343434344338,20.751841320138617
7.065656565653626,20.795723354727933
7.206969696970191,20.8320916352745
7.348282828279481,20.863529506632748
7.489595959596045,20.892728547113663
7.630909090905334,20.922380335021785
7.772222222221899,20.95517644866792
7.913535353531188,20.993808466356242
8.054848484847753,21.04093640978393
8.196161616157044,21.097902954620853
8.337474747473607,21.164285168181625
8.478787878790172,21.239536491091116
8.620101010099459,21.32311036397236
8.761414141416026,21.414460227461547
8.902727272725313,21.513039522176868
9.04404040404188,21.61828724024278
9.185353535351167,21.728623028447295
9.326666666667734,21.840792043404196
9.467979797977023,21.95138375821596
9.609292929293588,22.056987646007762
9.750606060602877,22.154193179882746
9.891919191919444,22.23958983296471
10.03323232322873,22.309779388053293
10.174545454545296,22.363097961788043
10.315858585854585,22.401390465460473
10.45717171717115,22.42692526892644
10.598484848480439,22.44197074203507
10.739797979797004,22.448795254639844
10.881111111106293,22.44966717659182
11.022424242422858,22.446819453512287
11.16373737373215,22.44191820952927
11.305050505048714,22.436173623024604
11.446363636365275,22.430782953181076
11.587676767674566,22.426943459181366
11.728989898991133,22.425852400207603
11.87030303030042,22.428707035442326
12.011616161616983,22.436704624068334
12.152929292926276,22.451042425267232
12.29424242424284,22.472917698223014
12.435555555552128,22.503527702115846
12.576868686868695,22.544069696131398
12.718181818177982,22.59574093944792
12.859494949494549,22.659738691253246
13.000808080803836,22.737260210723214
13.142121212120399,22.82950275704831
13.28343434342969,22.937663589401474
13.424747474746257,23.06293996697635
13.566060606055546,23.206529148942465
13.707373737372107,23.369628394497116
13.848686868681398,23.553434962805937
13.989999999997965,23.75914611307037
