mjd,interp_mag
0.0,17.651520129514893
0.14131313131656498,18.314732399800832
0.282626262625854,17.88947617230113
0.423939393942419,17.23524863954688
0.565252525251708,17.023996454359576
0.706565656568273,17.237601325531344
0.8478787878775621,17.69900816747272
0.9891919191941271,18.22761496638588
1.130505050503416,18.62358345717466
1.271818181819981,18.648085008551305
1.41313131312927,18.4647545914535
1.554444444445835,18.560838285374018
1.6957575757551242,18.82080480511984
1.8370707070716892,19.068663902045994
1.9783838383809782,19.203890791901422
2.119696969697543,19.227696822174615
2.261010101006832,19.252391895496537
2.402323232323397,19.320202607102992
2.543636363632686,19.34943042825308
2.684949494949251,19.42465481939669
2.826262626265817,19.654060031040135
2.967575757575105,19.823847430189627
3.10888888889167,19.46799710078802
3.250202020200959,19.10503444318755
3.391515151517524,19.287357328215535
3.532828282826813,19.799685301740418
3.6741414141433784,20.286358656896866
3.815454545452667,20.436256710719547
3.9567676767692324,20.330804955287704
4.098080808078522,20.222288322222724
4.239393939395086,20.170704012051964
4.380707070704375,20.166062450939307
4.52202020202094,20.19828002992758
4.663333333330228,20.257273140057464
4.804646464646794,20.332958172378298
4.945959595956083,20.415251517926297
5.087272727272648,20.494886744724067
5.228585858581936,20.569497693288838
5.369898989898502,20.640183129379523
5.511212121207792,20.7080679302671
5.652525252524357,20.774276973236894
5.793838383840921,20.839935135563728
5.93515151515021,20.90616729452254
6.076464646466775,20.97399658012307
6.217777777776064,21.042992990731562
6.359090909092629,21.111642322136515
6.500404040401918,21.17840439837616
6.641717171718483,21.241739043502548
6.783030303027773,21.300106081554485
6.924343434344338,21.35196533658314
7.065656565653626,21.395847371172458
7.206969696970191,21.432215651719027
7.348282828279481,21.463653523077273
7.489595959596045,21.492852563558188
7.630909090905334,21.52250435146631
7.772222222221899,21.555300465112445
7.913535353531188,21.593932482800767
8.054848484847753,21.641060426228456
8.196161616157044,21.698026971065378
8.337474747473607,21.76440918462615
8.478787878790172,21.83966050753564
8.620101010099459,21.923234380416886
8.761414141416026,22.01458424390607
8.902727272725313,22.113163538621393
9.04404040404188,22.218411256687304
9.185353535351167,22.32874704489182
9.326666666667734,22.44091605984872
9.467979797977023,22.551507774660486
9.609292929293588,22.657111662452287
9.750606060602877,22.75431719632727
9.891919191919444,22.839713849409236
10.03323232322873,22.90990340449782
10.174545454545296,22.963221978232568
10.315858585854585,23.001514481904998
10.45717171717115,23.027049285370964
10.598484848480439,23.042094758479596
10.739797979797004,23.04891927108437
10.881111111106293,23.049791193036345
11.022424242422858,23.046943469956812
11.16373737373215,23.042042225973795
11.305050505048714,23.03629763946913
11.446363636365275,23.0309069696256
11.587676767674566,23.02706747562589
11.728989898991133,23.025976416652128
11.87030303030042,23.02883105188685
12.011616161616983,23.03682864051286
12.152929292926276,23.051166441711757
12.29424242424284,23.07304171466754
12.435555555552128,23.10365171856037
12.576868686868695,23.144193712575923
12.718181818177982,23.195864955892446
12.859494949494549,23.25986270769777
13.000808080803836,23.33738422716774
13.142121212120399,23.429626773492835
13.28343434342969,23.537787605846
13.424747474746257,23.663063983420876
13.566060606055546,23.80665316538699
13.707373737372107,23.96975241094164
13.848686868681398,24.153558979250462
13.989999999997965,24.359270129514893
