mjd,interp_mag
0.0,17.58851366595846
0.14131313131656498,18.251725936244398
0.282626262625854,17.826469708744696
0.423939393942419,17.172242175990448
0.565252525251708,16.960989990803142
0.706565656568273,17.17459486197491
0.8478787878775621,17.636001703916286
0.9891919191941271,18.164608502829445
1.130505050503416,18.560576993618227
1.271818181819981,18.58507854499487
1.41313131312927,18.401748127897065
1.554444444445835,18.497831821817584
1.6957575757551242,18.757798341563408
1.8370707070716892,19.00565743848956
1.9783838383809782,19.14088432834499
2.119696969697543,19.16469035861818
2.261010101006832,19.189385431940103
2.402323232323397,19.257196143546558
2.543636363632686,19.286423964696645
2.684949494949251,19.361648355840256
2.826262626265817,19.5910535674837
2.967575757575105,19.760840966633193
3.10888888889167,19.404990637231585
3.250202020200959,19.042027979631115
3.391515151517524,19.2243508646591
3.532828282826813,19.736678838183984
3.6741414141433784,20.223352193340432
3.815454545452667,20.373250247163114
3.9567676767692324,20.26779849173127
4.098080808078522,20.15928185866629
4.239393939395086,20.10769754849553
4.380707070704375,20.103055987382874
4.52202020202094,20.135273566371147
4.663333333330228,20.19426667650103
4.804646464646794,20.269951708821864
4.945959595956083,20.352245054369863
5.087272727272648,20.431880281167633
5.228585858581936,20.506491229732404
5.369898989898502,20.57717666582309
5.511212121207792,20.645061466710665
5.652525252524357,20.71127050968046
5.793838383840921,20.776928672007294
5.93515151515021,20.843160830966106
6.076464646466775,20.910990116566637
6.217777777776064,20.97998652717513
6.359090909092629,21.04863585858008
6.500404040401918,21.115397934819725
6.641717171718483,21.178732579946114
6.783030303027773,21.23709961799805
6.924343434344338,21.288958873026708
7.065656565653626,21.332840907616024
7.206969696970191,21.369209188162593
7.348282828279481,21.40064705952084
7.489595959596045,21.429846100001754
7.630909090905334,21.459497887909876
7.772222222221899,21.49229400155601
7.913535353531188,21.530926019244333
8.054848484847753,21.578053962672023
8.196161616157044,21.635020507508944
8.337474747473607,21.701402721069716
8.478787878790172,21.776654043979207
8.620101010099459,21.860227916860453
8.761414141416026,21.951577780349638
8.902727272725313,22.05015707506496
9.04404040404188,22.15540479313087
9.185353535351167,22.265740581335386
9.326666666667734,22.377909596292287
9.467979797977023,22.488501311104052
9.609292929293588,22.594105198895853
9.750606060602877,22.691310732770837
9.891919191919444,22.776707385852802
10.03323232322873,22.846896940941384
10.174545454545296,22.900215514676134
10.315858585854585,22.938508018348564
10.45717171717115,22.96404282181453
10.598484848480439,22.979088294923162
10.739797979797004,22.985912807527935
10.881111111106293,22.98678472947991
11.022424242422858,22.983937006400378
11.16373737373215,22.97903576241736
11.305050505048714,22.973291175912696
11.446363636365275,22.967900506069167
11.587676767674566,22.964061012069457
11.728989898991133,22.962969953095694
11.87030303030042,22.965824588330417
12.011616161616983,22.973822176956425
12.152929292926276,22.988159978155323
12.29424242424284,23.010035251111105
12.435555555552128,23.040645255003938
12.576868686868695,23.08118724901949
12.718181818177982,23.132858492336013
12.859494949494549,23.196856244141337
13.000808080803836,23.274377763611305
13.142121212120399,23.3666203099364
13.28343434342969,23.474781142289565
13.424747474746257,23.600057519864443
13.566060606055546,23.743646701830556
13.707373737372107,23.906745947385208
13.848686868681398,24.09055251569403
13.989999999997965,24.29626366595846
