mjd,interp_mag
0.0,17.171515999019178
0.14131313131656498,17.834728269305117
0.282626262625854,17.409472041805415
0.423939393942419,16.755244509051167
0.565252525251708,16.54399232386386
0.706565656568273,16.75759719503563
0.8478787878775621,17.219004036977005
0.9891919191941271,17.747610835890164
1.130505050503416,18.143579326678946
1.271818181819981,18.16808087805559
1.41313131312927,17.984750460957784
1.554444444445835,18.080834154878303
1.6957575757551242,18.340800674624127
1.8370707070716892,18.58865977155028
1.9783838383809782,18.723886661405707
2.119696969697543,18.7476926916789
2.261010101006832,18.772387765000822
2.402323232323397,18.840198476607277
2.543636363632686,18.869426297757364
2.684949494949251,18.944650688900975
2.826262626265817,19.17405590054442
2.967575757575105,19.343843299693912
3.10888888889167,18.987992970292304
3.250202020200959,18.625030312691834
3.391515151517524,18.80735319771982
3.532828282826813,19.319681171244703
3.6741414141433784,19.80635452640115
3.815454545452667,19.956252580223833
3.9567676767692324,19.85080082479199
4.098080808078522,19.74228419172701
4.239393939395086,19.69069988155625
4.380707070704375,19.686058320443593
4.52202020202094,19.718275899431866
4.663333333330228,19.77726900956175
4.804646464646794,19.852954041882583
4.945959595956083,19.935247387430582
5.087272727272648,20.014882614228352
5.228585858581936,20.089493562793123
5.369898989898502,20.160178998883808
5.511212121207792,20.228063799771384
5.652525252524357,20.29427284274118
5.793838383840921,20.359931005068013
5.93515151515021,20.426163164026825
6.076464646466775,20.493992449627356
6.217777777776064,20.562988860235848
6.359090909092629,20.6316381916408
6.500404040401918,20.698400267880444
6.641717171718483,20.761734913006833
6.783030303027773,20.82010195105877
6.924343434344338,20.871961206087427
7.065656565653626,20.915843240676743
7.206969696970191,20.95221152122331
7.348282828279481,20.983649392581558
7.489595959596045,21.012848433062473
7.630909090905334,21.042500220970595
7.772222222221899,21.07529633461673
7.913535353531188,21.113928352305052
8.054848484847753,21.16105629573274
8.196161616157044,21.218022840569663
8.337474747473607,21.284405054130435
8.478787878790172,21.359656377039926
8.620101010099459,21.44323024992117
8.761414141416026,21.534580113410357
8.902727272725313,21.633159408125678
9.04404040404188,21.73840712619159
9.185353535351167,21.848742914396105
9.326666666667734,21.960911929353006
9.467979797977023,22.07150364416477
9.609292929293588,22.177107531956572
9.750606060602877,22.274313065831556
9.891919191919444,22.35970971891352
10.03323232322873,22.429899274002103
10.174545454545296,22.483217847736853
10.315858585854585,22.521510351409283
10.45717171717115,22.54704515487525
10.598484848480439,22.56209062798388
10.739797979797004,22.568915140588654
10.881111111106293,22.56978706254063
11.022424242422858,22.566939339461097
11.16373737373215,22.56203809547808
11.305050505048714,22.556293508973415
11.446363636365275,22.550902839129886
11.587676767674566,22.547063345130177
11.728989898991133,22.545972286156413
11.87030303030042,22.548826921391136
12.011616161616983,22.556824510017144
12.152929292926276,22.571162311216042
12.29424242424284,22.593037584171825
12.435555555552128,22.623647588064657
12.576868686868695,22.66418958208021
12.718181818177982,22.71586082539673
12.859494949494549,22.779858577202056
13.000808080803836,22.857380096672024
13.142121212120399,22.94962264299712
13.28343434342969,23.057783475350284
13.424747474746257,23.18305985292516
13.566060606055546,23.326649034891275
13.707373737372107,23.489748280445927
13.848686868681398,23.673554848754748
13.989999999997965,23.87926599901918
