mjd,interp_mag
0.0,9.20557063622237
0.14131313131656498,9.868782906508306
0.282626262625854,9.443526679008604
0.423939393942419,8.789299146254358
0.565252525251708,8.578046961067052
0.706565656568273,8.79165183223882
0.8478787878775621,9.253058674180197
0.9891919191941271,9.781665473093353
1.130505050503416,10.177633963882135
1.271818181819981,10.202135515258783
1.41313131312927,10.018805098160977
1.554444444445835,10.114888792081496
1.6957575757551242,10.374855311827318
1.8370707070716892,10.62271440875347
1.9783838383809782,10.757941298608898
2.119696969697543,10.781747328882092
2.261010101006832,10.806442402204015
2.402323232323397,10.874253113810466
2.543636363632686,10.903480934960555
2.684949494949251,10.978705326104166
2.826262626265817,11.208110537747611
2.967575757575105,11.377897936897103
3.10888888889167,11.022047607495495
3.250202020200959,10.659084949895023
3.391515151517524,10.841407834923011
3.532828282826813,11.353735808447896
3.6741414141433784,11.840409163604344
3.815454545452667,11.990307217427024
3.9567676767692324,11.884855461995182
4.098080808078522,11.776338828930202
4.239393939395086,11.724754518759438
4.380707070704375,11.720112957646785
4.52202020202094,11.752330536635059
4.663333333330228,11.811323646764938
4.804646464646794,11.887008679085772
4.945959595956083,11.969302024633773
5.087272727272648,12.048937251431543
5.228585858581936,12.123548199996312
5.369898989898502,12.194233636086997
5.511212121207792,12.262118436974577
5.652525252524357,12.32832747994437
5.793838383840921,12.393985642271202
5.93515151515021,12.460217801230014
6.076464646466775,12.528047086830545
6.217777777776064,12.597043497439037
6.359090909092629,12.66569282884399
6.500404040401918,12.732454905083634
6.641717171718483,12.795789550210024
6.783030303027773,12.854156588261962
6.924343434344338,12.906015843290618
7.065656565653626,12.949897877879932
7.206969696970191,12.986266158426503
7.348282828279481,13.017704029784749
7.489595959596045,13.046903070265664
7.630909090905334,13.076554858173786
7.772222222221899,13.109350971819921
7.913535353531188,13.147982989508243
8.054848484847753,13.19511093293593
8.196161616157044,13.252077477772854
8.337474747473607,13.318459691333626
8.478787878790172,13.393711014243115
8.620101010099459,13.47728488712436
8.761414141416026,13.568634750613546
8.902727272725313,13.667214045328869
9.04404040404188,13.772461763394782
9.185353535351167,13.882797551599294
9.326666666667734,13.994966566556197
9.467979797977023,14.105558281367964
9.609292929293588,14.211162169159762
9.750606060602877,14.308367703034747
9.891919191919444,14.393764356116712
10.03323232322873,14.463953911205294
10.174545454545296,14.517272484940046
10.315858585854585,14.555564988612472
10.45717171717115,14.581099792078438
10.598484848480439,14.596145265187072
10.739797979797004,14.602969777791845
10.881111111106293,14.603841699743821
11.022424242422858,14.600993976664288
11.16373737373215,14.596092732681269
11.305050505048714,14.590348146176606
11.446363636365275,14.584957476333077
11.587676767674566,14.58111798233337
11.728989898991133,14.580026923359606
11.87030303030042,14.582881558594327
12.011616161616983,14.590879147220335
12.152929292926276,14.605216948419233
12.29424242424284,14.627092221375015
12.435555555552128,14.65770222526785
12.576868686868695,14.6982442192834
12.718181818177982,14.749915462599924
12.859494949494549,14.813913214405247
13.000808080803836,14.891434733875213
13.142121212120399,14.983677280200313
13.28343434342969,15.091838112553477
13.424747474746257,15.21711449012835
13.566060606055546,15.360703672094465
13.707373737372107,15.523802917649117
13.848686868681398,15.70760948595794
13.989999999997965,15.91332063622237
