mjd,interp_mag
0.0,16.167345742216035
0.14131313131656498,16.830558012501974
0.282626262625854,16.405301785002273
0.423939393942419,15.751074252248024
0.565252525251708,15.539822067060719
0.706565656568273,15.753426938232487
0.8478787878775621,16.214833780173862
0.9891919191941271,16.74344057908702
1.130505050503416,17.139409069875803
1.271818181819981,17.163910621252448
1.41313131312927,16.98058020415464
1.554444444445835,17.07666389807516
1.6957575757551242,17.336630417820984
1.8370707070716892,17.584489514747137
1.9783838383809782,17.719716404602565
2.119696969697543,17.743522434875757
2.261010101006832,17.76821750819768
2.402323232323397,17.836028219804135
2.543636363632686,17.865256040954222
2.684949494949251,17.940480432097832
2.826262626265817,18.169885643741278
2.967575757575105,18.33967304289077
3.10888888889167,17.98382271348916
3.250202020200959,17.62086005588869
3.391515151517524,17.803182940916678
3.532828282826813,18.31551091444156
3.6741414141433784,18.80218426959801
3.815454545452667,18.95208232342069
3.9567676767692324,18.846630567988846
4.098080808078522,18.738113934923867
4.239393939395086,18.686529624753106
4.380707070704375,18.68188806364045
4.52202020202094,18.714105642628724
4.663333333330228,18.773098752758607
4.804646464646794,18.84878378507944
4.945959595956083,18.93107713062744
5.087272727272648,19.01071235742521
5.228585858581936,19.08532330598998
5.369898989898502,19.156008742080665
5.511212121207792,19.22389354296824
5.652525252524357,19.290102585938037
5.793838383840921,19.35576074826487
5.93515151515021,19.421992907223682
6.076464646466775,19.489822192824214
6.217777777776064,19.558818603432705
6.359090909092629,19.627467934837657
6.500404040401918,19.694230011077302
6.641717171718483,19.75756465620369
6.783030303027773,19.815931694255628
6.924343434344338,19.867790949284284
7.065656565653626,19.9116729838736
7.206969696970191,19.94804126442017
7.348282828279481,19.979479135778416
7.489595959596045,20.00867817625933
7.630909090905334,20.038329964167453
7.772222222221899,20.071126077813588
7.913535353531188,20.10975809550191
8.054848484847753,20.1568860389296
8.196161616157044,20.21385258376652
8.337474747473607,20.280234797327292
8.478787878790172,20.355486120236783
8.620101010099459,20.43905999311803
8.761414141416026,20.530409856607214
8.902727272725313,20.628989151322536
9.04404040404188,20.734236869388447
9.185353535351167,20.844572657592963
9.326666666667734,20.956741672549864
9.467979797977023,21.06733338736163
9.609292929293588,21.17293727515343
9.750606060602877,21.270142809028414
9.891919191919444,21.35553946211038
10.03323232322873,21.42572901719896
10.174545454545296,21.47904759093371
10.315858585854585,21.51734009460614
10.45717171717115,21.542874898072107
10.598484848480439,21.55792037118074
10.739797979797004,21.56474488378551
10.881111111106293,21.565616805737488
11.022424242422858,21.562769082657955
11.16373737373215,21.557867838674937
11.305050505048714,21.552123252170272
11.446363636365275,21.546732582326744
11.587676767674566,21.542893088327034
11.728989898991133,21.54180202935327
11.87030303030042,21.544656664587993
12.011616161616983,21.552654253214
12.152929292926276,21.5669920544129
12.29424242424284,21.588867327368682
12.435555555552128,21.619477331261514
12.576868686868695,21.660019325277066
12.718181818177982,21.71169056859359
12.859494949494549,21.775688320398913
13.000808080803836,21.85320983986888
13.142121212120399,21.945452386193978
13.28343434342969,22.05361321854714
13.424747474746257,22.17888959612202
13.566060606055546,22.322478778088133
13.707373737372107,22.485578023642784
13.848686868681398,22.669384591951605
13.989999999997965,22.875095742216036
