mjd,interp_mag
0.0,11.38613082295875
0.14131313131656498,12.049343093244685
0.282626262625854,11.624086865744983
0.423939393942419,10.969859332990737
0.565252525251708,10.758607147803431
0.706565656568273,10.972212018975199
0.8478787878775621,11.433618860916576
0.9891919191941271,11.962225659829732
1.130505050503416,12.358194150618514
1.271818181819981,12.382695701995162
1.41313131312927,12.199365284897356
1.554444444445835,12.295448978817875
1.6957575757551242,12.555415498563697
1.8370707070716892,12.80327459548985
1.9783838383809782,12.938501485345277
2.119696969697543,12.962307515618471
2.261010101006832,12.987002588940394
2.402323232323397,13.054813300546845
2.543636363632686,13.084041121696934
2.684949494949251,13.159265512840545
2.826262626265817,13.38867072448399
2.967575757575105,13.558458123633482
3.10888888889167,13.202607794231874
3.250202020200959,12.839645136631402
3.391515151517524,13.02196802165939
3.532828282826813,13.534295995184275
3.6741414141433784,14.020969350340723
3.815454545452667,14.170867404163403
3.9567676767692324,14.06541564873156
4.098080808078522,13.95689901566658
4.239393939395086,13.905314705495817
4.380707070704375,13.900673144383164
4.52202020202094,13.932890723371438
4.663333333330228,13.991883833501317
4.804646464646794,14.067568865822151
4.945959595956083,14.149862211370152
5.087272727272648,14.229497438167922
5.228585858581936,14.304108386732691
5.369898989898502,14.374793822823376
5.511212121207792,14.442678623710956
5.652525252524357,14.50888766668075
5.793838383840921,14.574545829007581
5.93515151515021,14.640777987966393
6.076464646466775,14.708607273566924
6.217777777776064,14.777603684175416
6.359090909092629,14.84625301558037
6.500404040401918,14.913015091820013
6.641717171718483,14.976349736946403
6.783030303027773,15.03471677499834
6.924343434344338,15.086576030026997
7.065656565653626,15.130458064616311
7.206969696970191,15.166826345162882
7.348282828279481,15.198264216521128
7.489595959596045,15.227463257002043
7.630909090905334,15.257115044910165
7.772222222221899,15.2899111585563
7.913535353531188,15.328543176244622
8.054848484847753,15.37567111967231
8.196161616157044,15.432637664509233
8.337474747473607,15.499019878070005
8.478787878790172,15.574271200979494
8.620101010099459,15.65784507386074
8.761414141416026,15.749194937349925
8.902727272725313,15.847774232065248
9.04404040404188,15.953021950131161
9.185353535351167,16.063357738335675
9.326666666667734,16.175526753292576
9.467979797977023,16.28611846810434
9.609292929293588,16.391722355896142
9.750606060602877,16.488927889771126
9.891919191919444,16.57432454285309
10.03323232322873,16.644514097941673
10.174545454545296,16.697832671676423
10.315858585854585,16.736125175348853
10.45717171717115,16.76165997881482
10.598484848480439,16.77670545192345
10.739797979797004,16.783529964528224
10.881111111106293,16.7844018864802
11.022424242422858,16.781554163400667
11.16373737373215,16.77665291941765
11.305050505048714,16.770908332912985
11.446363636365275,16.765517663069456
11.587676767674566,16.761678169069747
11.728989898991133,16.760587110095983
11.87030303030042,16.763441745330706
12.011616161616983,16.771439333956714
12.152929292926276,16.785777135155612
12.29424242424284,16.807652408111394
12.435555555552128,16.838262412004227
12.576868686868695,16.87880440601978
12.718181818177982,16.9304756493363
12.859494949494549,16.994473401141626
13.000808080803836,17.071994920611594
13.142121212120399,17.16423746693669
13.28343434342969,17.272398299289854
13.424747474746257,17.39767467686473
13.566060606055546,17.541263858830845
13.707373737372107,17.704363104385497
13.848686868681398,17.888169672694318
13.989999999997965,18.09388082295875
