mjd,interp_mag
0.0,16.097381284824877
0.14131313131656498,16.760593555110816
0.282626262625854,16.335337327611114
0.423939393942419,15.681109794856866
0.565252525251708,15.46985760966956
0.706565656568273,15.683462480841328
0.8478787878775621,16.144869322782704
0.9891919191941271,16.673476121695863
1.130505050503416,17.069444612484645
1.271818181819981,17.09394616386129
1.41313131312927,16.910615746763483
1.554444444445835,17.006699440684002
1.6957575757551242,17.266665960429826
1.8370707070716892,17.51452505735598
1.9783838383809782,17.649751947211406
2.119696969697543,17.6735579774846
2.261010101006832,17.69825305080652
2.402323232323397,17.766063762412976
2.543636363632686,17.795291583563063
2.684949494949251,17.870515974706674
2.826262626265817,18.09992118635012
2.967575757575105,18.26970858549961
3.10888888889167,17.913858256098003
3.250202020200959,17.550895598497533
3.391515151517524,17.73321848352552
3.532828282826813,18.245546457050402
3.6741414141433784,18.73221981220685
3.815454545452667,18.88211786602953
3.9567676767692324,18.776666110597688
4.098080808078522,18.668149477532708
4.239393939395086,18.616565167361948
4.380707070704375,18.61192360624929
4.52202020202094,18.644141185237565
4.663333333330228,18.703134295367448
4.804646464646794,18.778819327688282
4.945959595956083,18.86111267323628
5.087272727272648,18.94074790003405
5.228585858581936,19.015358848598822
5.369898989898502,19.086044284689507
5.511212121207792,19.153929085577083
5.652525252524357,19.22013812854688
5.793838383840921,19.285796290873712
5.93515151515021,19.352028449832524
6.076464646466775,19.419857735433055
6.217777777776064,19.488854146041547
6.359090909092629,19.5575034774465
6.500404040401918,19.624265553686143
6.641717171718483,19.687600198812532
6.783030303027773,19.74596723686447
6.924343434344338,19.797826491893126
7.065656565653626,19.841708526482442
7.206969696970191,19.87807680702901
7.348282828279481,19.909514678387257
7.489595959596045,19.938713718868172
7.630909090905334,19.968365506776294
7.772222222221899,20.00116162042243
7.913535353531188,20.03979363811075
8.054848484847753,20.08692158153844
8.196161616157044,20.143888126375362
8.337474747473607,20.210270339936134
8.478787878790172,20.285521662845625
8.620101010099459,20.36909553572687
8.761414141416026,20.460445399216056
8.902727272725313,20.559024693931377
9.04404040404188,20.66427241199729
9.185353535351167,20.774608200201804
9.326666666667734,20.886777215158705
9.467979797977023,20.99736892997047
9.609292929293588,21.10297281776227
9.750606060602877,21.200178351637256
9.891919191919444,21.28557500471922
10.03323232322873,21.355764559807803
10.174545454545296,21.409083133542552
10.315858585854585,21.447375637214982
10.45717171717115,21.47291044068095
10.598484848480439,21.48795591378958
10.739797979797004,21.494780426394353
10.881111111106293,21.49565234834633
11.022424242422858,21.492804625266796
11.16373737373215,21.48790338128378
11.305050505048714,21.482158794779114
11.446363636365275,21.476768124935585
11.587676767674566,21.472928630935876
11.728989898991133,21.471837571962112
11.87030303030042,21.474692207196835
12.011616161616983,21.482689795822843
12.152929292926276,21.49702759702174
12.29424242424284,21.518902869977524
12.435555555552128,21.549512873870356
12.576868686868695,21.590054867885907
12.718181818177982,21.64172611120243
12.859494949494549,21.705723863007755
13.000808080803836,21.783245382477723
13.142121212120399,21.87548792880282
13.28343434342969,21.983648761155983
13.424747474746257,22.10892513873086
13.566060606055546,22.252514320696974
13.707373737372107,22.415613566251626
13.848686868681398,22.599420134560447
13.989999999997965,22.805131284824878
