mjd,interp_mag
0.0,15.857006952372126
0.14131313131656498,16.520219222658064
0.282626262625854,16.09496299515836
0.423939393942419,15.440735462404113
0.565252525251708,15.229483277216808
0.706565656568273,15.443088148388576
0.8478787878775621,15.904494990329953
0.9891919191941271,16.43310178924311
1.130505050503416,16.829070280031893
1.271818181819981,16.853571831408537
1.41313131312927,16.67024141431073
1.554444444445835,16.76632510823125
1.6957575757551242,17.026291627977074
1.8370707070716892,17.274150724903226
1.9783838383809782,17.409377614758654
2.119696969697543,17.433183645031846
2.261010101006832,17.45787871835377
2.402323232323397,17.525689429960224
2.543636363632686,17.55491725111031
2.684949494949251,17.63014164225392
2.826262626265817,17.859546853897367
2.967575757575105,18.02933425304686
3.10888888889167,17.67348392364525
3.250202020200959,17.31052126604478
3.391515151517524,17.492844151072767
3.532828282826813,18.00517212459765
3.6741414141433784,18.491845479754097
3.815454545452667,18.64174353357678
3.9567676767692324,18.536291778144935
4.098080808078522,18.427775145079956
4.239393939395086,18.376190834909195
4.380707070704375,18.37154927379654
4.52202020202094,18.403766852784813
4.663333333330228,18.462759962914696
4.804646464646794,18.53844499523553
4.945959595956083,18.62073834078353
5.087272727272648,18.7003735675813
5.228585858581936,18.77498451614607
5.369898989898502,18.845669952236754
5.511212121207792,18.91355475312433
5.652525252524357,18.979763796094126
5.793838383840921,19.04542195842096
5.93515151515021,19.11165411737977
6.076464646466775,19.179483402980303
6.217777777776064,19.248479813588794
6.359090909092629,19.317129144993746
6.500404040401918,19.38389122123339
6.641717171718483,19.44722586635978
6.783030303027773,19.505592904411717
6.924343434344338,19.557452159440373
7.065656565653626,19.60133419402969
7.206969696970191,19.63770247457626
7.348282828279481,19.669140345934505
7.489595959596045,19.69833938641542
7.630909090905334,19.72799117432354
7.772222222221899,19.760787287969677
7.913535353531188,19.799419305658
8.054848484847753,19.84654724908569
8.196161616157044,19.90351379392261
8.337474747473607,19.96989600748338
8.478787878790172,20.045147330392872
8.620101010099459,20.128721203274118
8.761414141416026,20.220071066763303
8.902727272725313,20.318650361478625
9.04404040404188,20.423898079544536
9.185353535351167,20.53423386774905
9.326666666667734,20.646402882705953
9.467979797977023,20.756994597517718
9.609292929293588,20.86259848530952
9.750606060602877,20.959804019184503
9.891919191919444,21.045200672266468
10.03323232322873,21.11539022735505
10.174545454545296,21.1687088010898
10.315858585854585,21.20700130476223
10.45717171717115,21.232536108228196
10.598484848480439,21.247581581336828
10.739797979797004,21.2544060939416
10.881111111106293,21.255278015893577
11.022424242422858,21.252430292814044
11.16373737373215,21.247529048831026
11.305050505048714,21.24178446232636
11.446363636365275,21.236393792482833
11.587676767674566,21.232554298483123
11.728989898991133,21.23146323950936
11.87030303030042,21.234317874744082
12.011616161616983,21.24231546337009
12.152929292926276,21.25665326456899
12.29424242424284,21.27852853752477
12.435555555552128,21.309138541417603
12.576868686868695,21.349680535433155
12.718181818177982,21.401351778749678
12.859494949494549,21.465349530555002
13.000808080803836,21.54287105002497
13.142121212120399,21.635113596350067
13.28343434342969,21.74327442870323
13.424747474746257,21.868550806278108
13.566060606055546,22.012139988244222
13.707373737372107,22.175239233798873
13.848686868681398,22.359045802107694
13.989999999997965,22.564756952372125
