mjd,interp_mag
0.0,17.996976453987124
0.14131313131656498,18.660188724273063
0.282626262625854,18.23493249677336
0.423939393942419,17.580704964019112
0.565252525251708,17.369452778831807
0.706565656568273,17.583057650003575
0.8478787878775621,18.04446449194495
0.9891919191941271,18.57307129085811
1.130505050503416,18.96903978164689
1.271818181819981,18.993541333023536
1.41313131312927,18.81021091592573
1.554444444445835,18.90629460984625
1.6957575757551242,19.166261129592073
1.8370707070716892,19.414120226518225
1.9783838383809782,19.549347116373653
2.119696969697543,19.573153146646845
2.261010101006832,19.597848219968768
2.402323232323397,19.665658931575223
2.543636363632686,19.69488675272531
2.684949494949251,19.77011114386892
2.826262626265817,19.999516355512366
2.967575757575105,20.169303754661858
3.10888888889167,19.81345342526025
3.250202020200959,19.45049076765978
3.391515151517524,19.632813652687766
3.532828282826813,20.14514162621265
3.6741414141433784,20.631814981369097
3.815454545452667,20.78171303519178
3.9567676767692324,20.676261279759935
4.098080808078522,20.567744646694955
4.239393939395086,20.516160336524194
4.380707070704375,20.51151877541154
4.52202020202094,20.54373635439981
4.663333333330228,20.602729464529695
4.804646464646794,20.67841449685053
4.945959595956083,20.760707842398528
5.087272727272648,20.840343069196297
5.228585858581936,20.91495401776107
5.369898989898502,20.985639453851753
5.511212121207792,21.05352425473933
5.652525252524357,21.119733297709125
5.793838383840921,21.18539146003596
5.93515151515021,21.25162361899477
6.076464646466775,21.319452904595302
6.217777777776064,21.388449315203793
6.359090909092629,21.457098646608745
6.500404040401918,21.52386072284839
6.641717171718483,21.58719536797478
6.783030303027773,21.645562406026716
6.924343434344338,21.697421661055373
7.065656565653626,21.74130369564469
7.206969696970191,21.777671976191257
7.348282828279481,21.809109847549504
7.489595959596045,21.83830888803042
7.630909090905334,21.86796067593854
7.772222222221899,21.900756789584676
7.913535353531188,21.939388807272998
8.054848484847753,21.986516750700687
8.196161616157044,22.04348329553761
8.337474747473607,22.10986550909838
8.478787878790172,22.18511683200787
8.620101010099459,22.268690704889117
8.761414141416026,22.360040568378302
8.902727272725313,22.458619863093624
9.04404040404188,22.563867581159535
9.185353535351167,22.67420336936405
9.326666666667734,22.786372384320952
9.467979797977023,22.896964099132717
9.609292929293588,23.002567986924518
9.750606060602877,23.099773520799502
9.891919191919444,23.185170173881467
10.03323232322873,23.25535972897005
10.174545454545296,23.3086783027048
10.315858585854585,23.34697080637723
10.45717171717115,23.372505609843195
10.598484848480439,23.387551082951827
10.739797979797004,23.3943755955566
10.881111111106293,23.395247517508576
11.022424242422858,23.392399794429043
11.16373737373215,23.387498550446026
11.305050505048714,23.38175396394136
11.446363636365275,23.376363294097832
11.587676767674566,23.372523800098122
11.728989898991133,23.37143274112436
11.87030303030042,23.37428737635908
12.011616161616983,23.38228496498509
12.152929292926276,23.396622766183988
12.29424242424284,23.41849803913977
12.435555555552128,23.449108043032602
12.576868686868695,23.489650037048154
12.718181818177982,23.541321280364677
12.859494949494549,23.60531903217
13.000808080803836,23.68284055163997
13.142121212120399,23.775083097965066
13.28343434342969,23.88324393031823
13.424747474746257,24.008520307893107
13.566060606055546,24.15210948985922
13.707373737372107,24.315208735413872
13.848686868681398,24.499015303722693
13.989999999997965,24.704726453987124
