mjd,interp_mag
0.0,18.71184510482803
0.14131313131656498,19.37505737511397
0.282626262625854,18.949801147614263
0.423939393942419,18.29557361486002
0.565252525251708,18.084321429672716
0.706565656568273,18.297926300844484
0.8478787878775621,18.75933314278586
0.9891919191941271,19.28793994169902
1.130505050503416,19.683908432487794
1.271818181819981,19.708409983864442
1.41313131312927,19.525079566766635
1.554444444445835,19.621163260687158
1.6957575757551242,19.881129780432982
1.8370707070716892,20.128988877359127
1.9783838383809782,20.26421576721456
2.119696969697543,20.28802179748775
2.261010101006832,20.312716870809673
2.402323232323397,20.380527582416136
2.543636363632686,20.40975540356622
2.684949494949251,20.48497979470983
2.826262626265817,20.714385006353275
2.967575757575105,20.88417240550276
3.10888888889167,20.528322076101155
3.250202020200959,20.165359418500685
3.391515151517524,20.34768230352867
3.532828282826813,20.860010277053554
3.6741414141433784,21.346683632210002
3.815454545452667,21.496581686032684
3.9567676767692324,21.39112993060084
4.098080808078522,21.282613297535864
4.239393939395086,21.2310289873651
4.380707070704375,21.226387426252444
4.52202020202094,21.258605005240717
4.663333333330228,21.317598115370593
4.804646464646794,21.39328314769143
4.945959595956083,21.47557649323943
5.087272727272648,21.5552117200372
5.228585858581936,21.629822668601975
5.369898989898502,21.70050810469266
5.511212121207792,21.768392905580235
5.652525252524357,21.83460194855003
5.793838383840921,21.900260110876864
5.93515151515021,21.966492269835673
6.076464646466775,22.034321555436208
6.217777777776064,22.1033179660447
6.359090909092629,22.17196729744965
6.500404040401918,22.238729373689296
6.641717171718483,22.302064018815692
6.783030303027773,22.360431056867622
6.924343434344338,22.412290311896278
7.065656565653626,22.456172346485594
7.206969696970191,22.492540627032163
7.348282828279481,22.52397849839041
7.489595959596045,22.553177538871324
7.630909090905334,22.582829326779446
7.772222222221899,22.615625440425582
7.913535353531188,22.654257458113907
8.054848484847753,22.701385401541586
8.196161616157044,22.758351946378514
8.337474747473607,22.824734159939283
8.478787878790172,22.899985482848777
8.620101010099459,22.983559355730023
8.761414141416026,23.074909219219204
8.902727272725313,23.17348851393453
9.04404040404188,23.278736232000444
9.185353535351167,23.389072020204956
9.326666666667734,23.501241035161858
9.467979797977023,23.611832749973622
9.609292929293588,23.717436637765424
9.750606060602877,23.814642171640408
9.891919191919444,23.900038824722373
10.03323232322873,23.970228379810955
10.174545454545296,24.023546953545704
10.315858585854585,24.061839457218134
10.45717171717115,24.0873742606841
10.598484848480439,24.102419733792733
10.739797979797004,24.109244246397505
10.881111111106293,24.110116168349478
11.022424242422858,24.10726844526995
11.16373737373215,24.102367201286924
11.305050505048714,24.096622614782266
11.446363636365275,24.091231944938734
11.587676767674566,24.087392450939028
11.728989898991133,24.086301391965264
11.87030303030042,24.089156027199987
12.011616161616983,24.097153615825995
12.152929292926276,24.111491417024894
12.29424242424284,24.133366689980676
12.435555555552128,24.16397669387351
12.576868686868695,24.204518687889063
12.718181818177982,24.256189931205583
12.859494949494549,24.320187683010907
13.000808080803836,24.397709202480875
13.142121212120399,24.48995174880598
13.28343434342969,24.598112581159143
13.424747474746257,24.723388958734013
13.566060606055546,24.86697814070013
13.707373737372107,25.03007738625478
13.848686868681398,25.213883954563602
13.989999999997965,25.419595104828034
