mjd,interp_mag
0.0,18.128700604185134
0.14131313131656498,18.791912874471073
0.282626262625854,18.366656646971368
0.423939393942419,17.712429114217127
0.565252525251708,17.50117692902982
0.706565656568273,17.71478180020159
0.8478787878775621,18.176188642142964
0.9891919191941271,18.704795441056124
1.130505050503416,19.1007639318449
1.271818181819981,19.125265483221547
1.41313131312927,18.94193506612374
1.554444444445835,19.038018760044263
1.6957575757551242,19.297985279790087
1.8370707070716892,19.545844376716232
1.9783838383809782,19.681071266571664
2.119696969697543,19.704877296844856
2.261010101006832,19.72957237016678
2.402323232323397,19.79738308177324
2.543636363632686,19.826610902923324
2.684949494949251,19.901835294066935
2.826262626265817,20.13124050571038
2.967575757575105,20.301027904859865
3.10888888889167,19.94517757545826
3.250202020200959,19.58221491785779
3.391515151517524,19.764537802885776
3.532828282826813,20.27686577641066
3.6741414141433784,20.763539131567107
3.815454545452667,20.91343718538979
3.9567676767692324,20.807985429957945
4.098080808078522,20.69946879689297
4.239393939395086,20.647884486722205
4.380707070704375,20.64324292560955
4.52202020202094,20.675460504597822
4.663333333330228,20.7344536147277
4.804646464646794,20.810138647048536
4.945959595956083,20.892431992596535
5.087272727272648,20.972067219394305
5.228585858581936,21.04667816795908
5.369898989898502,21.117363604049764
5.511212121207792,21.18524840493734
5.652525252524357,21.251457447907136
5.793838383840921,21.31711561023397
5.93515151515021,21.383347769192778
6.076464646466775,21.451177054793312
6.217777777776064,21.520173465401804
6.359090909092629,21.588822796806756
6.500404040401918,21.6555848730464
6.641717171718483,21.718919518172797
6.783030303027773,21.777286556224727
6.924343434344338,21.829145811253383
7.065656565653626,21.8730278458427
7.206969696970191,21.909396126389268
7.348282828279481,21.940833997747514
7.489595959596045,21.97003303822843
7.630909090905334,21.99968482613655
7.772222222221899,22.032480939782687
7.913535353531188,22.071112957471012
8.054848484847753,22.11824090089869
8.196161616157044,22.17520744573562
8.337474747473607,22.241589659296388
8.478787878790172,22.316840982205882
8.620101010099459,22.400414855087128
8.761414141416026,22.49176471857631
8.902727272725313,22.590344013291634
9.04404040404188,22.69559173135755
9.185353535351167,22.80592751956206
9.326666666667734,22.918096534518963
9.467979797977023,23.028688249330727
9.609292929293588,23.13429213712253
9.750606060602877,23.231497670997513
9.891919191919444,23.316894324079477
10.03323232322873,23.38708387916806
10.174545454545296,23.44040245290281
10.315858585854585,23.47869495657524
10.45717171717115,23.504229760041206
10.598484848480439,23.519275233149838
10.739797979797004,23.52609974575461
10.881111111106293,23.526971667706583
11.022424242422858,23.524123944627053
11.16373737373215,23.51922270064403
11.305050505048714,23.51347811413937
11.446363636365275,23.50808744429584
11.587676767674566,23.504247950296133
11.728989898991133,23.50315689132237
11.87030303030042,23.506011526557092
12.011616161616983,23.5140091151831
12.152929292926276,23.528346916382
12.29424242424284,23.55022218933778
12.435555555552128,23.580832193230616
12.576868686868695,23.621374187246168
12.718181818177982,23.673045430562688
12.859494949494549,23.737043182368012
13.000808080803836,23.81456470183798
13.142121212120399,23.906807248163084
13.28343434342969,24.014968080516248
13.424747474746257,24.140244458091118
13.566060606055546,24.283833640057235
13.707373737372107,24.446932885611886
13.848686868681398,24.630739453920707
13.989999999997965,24.83645060418514
