mjd,interp_mag
0,18.368966297307324
1,18.982958418644373
2,19.930277656067666
3,20.50269040788792
4,21.008458625014452
5,21.16380335390313
6,21.654507961780457
7,22.093966297307325
8,22.339049627307325
9,22.90238296730732
10,23.612382967307326
11,23.765010659414372
12,23.75339451887166
13,24.05434638978139
