mjd,interp_mag
0.0,16.854006952372124
0.14131313131656498,17.517219222658063
0.282626262625854,17.091962995158358
0.423939393942419,16.437735462404117
0.565252525251708,16.22648327721681
0.706565656568273,16.44008814838858
0.8478787878775621,16.901494990329955
0.9891919191941271,17.430101789243114
1.130505050503416,17.82607028003189
1.271818181819981,17.850571831408537
1.41313131312927,17.66724141431073
1.554444444445835,17.763325108231253
1.6957575757551242,18.023291627977077
1.8370707070716892,18.271150724903222
1.9783838383809782,18.406377614758654
2.119696969697543,18.430183645031846
2.261010101006832,18.45487871835377
2.402323232323397,18.52268942996023
2.543636363632686,18.551917251110314
2.684949494949251,18.627141642253925
2.826262626265817,18.85654685389737
2.967575757575105,19.026334253046855
3.10888888889167,18.67048392364525
3.250202020200959,18.30752126604478
3.391515151517524,18.489844151072766
3.532828282826813,19.00217212459765
3.6741414141433784,19.488845479754097
3.815454545452667,19.63874353357678
3.9567676767692324,19.533291778144935
4.098080808078522,19.42477514507996
4.239393939395086,19.373190834909195
4.380707070704375,19.36854927379654
4.52202020202094,19.400766852784812
4.663333333330228,19.45975996291469
4.804646464646794,19.535444995235526
4.945959595956083,19.617738340783525
5.087272727272648,19.697373567581295
5.228585858581936,19.77198451614607
5.369898989898502,19.842669952236754
5.511212121207792,19.91055475312433
5.652525252524357,19.976763796094126
5.793838383840921,20.04242195842096
5.93515151515021,20.108654117379768
6.076464646466775,20.176483402980303
6.217777777776064,20.245479813588794
6.359090909092629,20.314129144993746
6.500404040401918,20.38089122123339
6.641717171718483,20.444225866359787
6.783030303027773,20.502592904411717
6.924343434344338,20.554452159440373
7.065656565653626,20.59833419402969
7.206969696970191,20.634702474576258
7.348282828279481,20.666140345934505
7.489595959596045,20.69533938641542
7.630909090905334,20.72499117432354
7.772222222221899,20.757787287969677
7.913535353531188,20.796419305658002
8.054848484847753,20.84354724908568
8.196161616157044,20.90051379392261
8.337474747473607,20.966896007483378
8.478787878790172,21.042147330392872
8.620101010099459,21.125721203274118
8.761414141416026,21.2170710667633
8.902727272725313,21.315650361478625
9.04404040404188,21.42089807954454
9.185353535351167,21.53123386774905
9.326666666667734,21.643402882705953
9.467979797977023,21.753994597517718
9.609292929293588,21.85959848530952
9.750606060602877,21.956804019184503
9.891919191919444,22.042200672266468
10.03323232322873,22.11239022735505
10.174545454545296,22.1657088010898
10.315858585854585,22.20400130476223
10.45717171717115,22.229536108228196
10.598484848480439,22.244581581336828
10.739797979797004,22.2514060939416
10.881111111106293,22.252278015893573
11.022424242422858,22.249430292814043
11.16373737373215,22.24452904883102
11.305050505048714,22.23878446232636
11.446363636365275,22.23339379248283
11.587676767674566,22.229554298483123
11.728989898991133,22.22846323950936
11.87030303030042,22.231317874744082
12.011616161616983,22.23931546337009
12.152929292926276,22.25365326456899
12.29424242424284,22.27552853752477
12.435555555552128,22.306138541417607
12.576868686868695,22.34668053543316
12.718181818177982,22.398351778749678
12.859494949494549,22.462349530555002
13.000808080803836,22.53987105002497
13.142121212120399,22.632113596350074
13.28343434342969,22.740274428703238
13.424747474746257,22.865550806278108
13.566060606055546,23.009139988244225
13.707373737372107,23.172239233798877
13.848686868681398,23.356045802107698
13.989999999997965,23.56175695237213
