mjd,interp_mag
0.0,15.100589849820041
0.14131313131656498,15.763802120105977
0.282626262625854,15.338545892606273
0.423939393942419,14.684318359852032
0.565252525251708,14.473066174664726
0.706565656568273,14.686671045836494
0.8478787878775621,15.14807788777787
0.9891919191941271,15.67668468669103
1.130505050503416,16.072653177479804
1.271818181819981,16.097154728856452
1.41313131312927,15.913824311758647
1.554444444445835,16.00990800567917
1.6957575757551242,16.269874525424992
1.8370707070716892,16.517733622351138
1.9783838383809782,16.65296051220657
2.119696969697543,16.67676654247976
2.261010101006832,16.701461615801684
2.402323232323397,16.769272327408146
2.543636363632686,16.79850014855823
2.684949494949251,16.87372453970184
2.826262626265817,17.103129751345286
2.967575757575105,17.27291715049477
3.10888888889167,16.917066821093165
3.250202020200959,16.554104163492696
3.391515151517524,16.73642704852068
3.532828282826813,17.248755022045565
3.6741414141433784,17.735428377202012
3.815454545452667,17.885326431024694
3.9567676767692324,17.77987467559285
4.098080808078522,17.671358042527874
4.239393939395086,17.61977373235711
4.380707070704375,17.615132171244454
4.52202020202094,17.647349750232728
4.663333333330228,17.706342860362604
4.804646464646794,17.78202789268344
4.945959595956083,17.86432123823144
5.087272727272648,17.94395646502921
5.228585858581936,18.018567413593985
5.369898989898502,18.08925284968467
5.511212121207792,18.157137650572245
5.652525252524357,18.22334669354204
5.793838383840921,18.289004855868875
5.93515151515021,18.355237014827683
6.076464646466775,18.423066300428218
6.217777777776064,18.49206271103671
6.359090909092629,18.56071204244166
6.500404040401918,18.627474118681306
6.641717171718483,18.690808763807702
6.783030303027773,18.749175801859632
6.924343434344338,18.80103505688829
7.065656565653626,18.844917091477605
7.206969696970191,18.881285372024173
7.348282828279481,18.91272324338242
7.489595959596045,18.941922283863335
7.630909090905334,18.971574071771457
7.772222222221899,19.004370185417592
7.913535353531188,19.043002203105917
8.054848484847753,19.090130146533596
8.196161616157044,19.147096691370525
8.337474747473607,19.213478904931293
8.478787878790172,19.288730227840787
8.620101010099459,19.372304100722033
8.761414141416026,19.463653964211215
8.902727272725313,19.56223325892654
9.04404040404188,19.667480976992454
9.185353535351167,19.777816765196967
9.326666666667734,19.889985780153868
9.467979797977023,20.000577494965633
9.609292929293588,20.106181382757434
9.750606060602877,20.203386916632418
9.891919191919444,20.288783569714383
10.03323232322873,20.358973124802965
10.174545454545296,20.412291698537715
10.315858585854585,20.450584202210145
10.45717171717115,20.47611900567611
10.598484848480439,20.491164478784743
10.739797979797004,20.497988991389516
10.881111111106293,20.49886091334149
11.022424242422858,20.49601319026196
11.16373737373215,20.491111946278934
11.305050505048714,20.485367359774276
11.446363636365275,20.479976689930744
11.587676767674566,20.476137195931038
11.728989898991133,20.475046136957275
11.87030303030042,20.477900772191997
12.011616161616983,20.485898360818005
12.152929292926276,20.500236162016904
12.29424242424284,20.522111434972686
12.435555555552128,20.55272143886552
12.576868686868695,20.593263432881074
12.718181818177982,20.644934676197593
12.859494949494549,20.708932428002917
13.000808080803836,20.786453947472886
13.142121212120399,20.87869649379799
13.28343434342969,20.986857326151153
13.424747474746257,21.112133703726023
13.566060606055546,21.25572288569214
13.707373737372107,21.41882213124679
13.848686868681398,21.602628699555613
13.989999999997965,21.808339849820044
