mjd,interp_mag
0.0,18.317326735328884
0.14131313131656498,18.980539005614823
0.282626262625854,18.555282778115117
0.423939393942419,17.901055245360876
0.565252525251708,17.68980306017357
0.706565656568273,17.90340793134534
0.8478787878775621,18.364814773286714
0.9891919191941271,18.893421572199873
1.130505050503416,19.289390062988648
1.271818181819981,19.313891614365296
1.41313131312927,19.13056119726749
1.554444444445835,19.226644891188013
1.6957575757551242,19.486611410933836
1.8370707070716892,19.73447050785998
1.9783838383809782,19.869697397715413
2.119696969697543,19.893503427988605
2.261010101006832,19.918198501310528
2.402323232323397,19.98600921291699
2.543636363632686,20.015237034067074
2.684949494949251,20.090461425210684
2.826262626265817,20.31986663685413
2.967575757575105,20.489654036003614
3.10888888889167,20.13380370660201
3.250202020200959,19.77084104900154
3.391515151517524,19.953163934029526
3.532828282826813,20.46549190755441
3.6741414141433784,20.952165262710857
3.815454545452667,21.10206331653354
3.9567676767692324,20.996611561101695
4.098080808078522,20.88809492803672
4.239393939395086,20.836510617865954
4.380707070704375,20.8318690567533
4.52202020202094,20.86408663574157
4.663333333330228,20.923079745871448
4.804646464646794,20.998764778192285
4.945959595956083,21.081058123740284
5.087272727272648,21.160693350538054
5.228585858581936,21.23530429910283
5.369898989898502,21.305989735193513
5.511212121207792,21.37387453608109
5.652525252524357,21.440083579050885
5.793838383840921,21.50574174137772
5.93515151515021,21.571973900336527
6.076464646466775,21.639803185937062
6.217777777776064,21.708799596545553
6.359090909092629,21.777448927950505
6.500404040401918,21.84421100419015
6.641717171718483,21.907545649316546
6.783030303027773,21.965912687368476
6.924343434344338,22.017771942397133
7.065656565653626,22.06165397698645
7.206969696970191,22.098022257533017
7.348282828279481,22.129460128891264
7.489595959596045,22.15865916937218
7.630909090905334,22.1883109572803
7.772222222221899,22.221107070926436
7.913535353531188,22.25973908861476
8.054848484847753,22.30686703204244
8.196161616157044,22.36383357687937
8.337474747473607,22.430215790440137
8.478787878790172,22.50546711334963
8.620101010099459,22.589040986230877
8.761414141416026,22.68039084972006
8.902727272725313,22.778970144435384
9.04404040404188,22.8842178625013
9.185353535351167,22.99455365070581
9.326666666667734,23.106722665662712
9.467979797977023,23.217314380474477
9.609292929293588,23.322918268266278
9.750606060602877,23.420123802141262
9.891919191919444,23.505520455223227
10.03323232322873,23.57571001031181
10.174545454545296,23.62902858404656
10.315858585854585,23.66732108771899
10.45717171717115,23.692855891184955
10.598484848480439,23.707901364293587
10.739797979797004,23.71472587689836
10.881111111106293,23.715597798850332
11.022424242422858,23.712750075770803
11.16373737373215,23.70784883178778
11.305050505048714,23.70210424528312
11.446363636365275,23.69671357543959
11.587676767674566,23.692874081439882
11.728989898991133,23.69178302246612
11.87030303030042,23.69463765770084
12.011616161616983,23.70263524632685
12.152929292926276,23.716973047525748
12.29424242424284,23.73884832048153
12.435555555552128,23.769458324374366
12.576868686868695,23.810000318389918
12.718181818177982,23.861671561706437
12.859494949494549,23.92566931351176
13.000808080803836,24.00319083298173
13.142121212120399,24.095433379306833
13.28343434342969,24.203594211659997
13.424747474746257,24.328870589234867
13.566060606055546,24.472459771200985
13.707373737372107,24.635559016755636
13.848686868681398,24.819365585064457
13.989999999997965,25.025076735328888
