mjd,interp_mag
0.0,18.853655651224997
0.14131313131656498,19.516867921510936
0.282626262625854,19.09161169401123
0.423939393942419,18.43738416125699
0.565252525251708,18.226131976069684
0.706565656568273,18.439736847241452
0.8478787878775621,18.901143689182828
0.9891919191941271,19.429750488095987
1.130505050503416,19.825718978884762
1.271818181819981,19.85022053026141
1.41313131312927,19.666890113163603
1.554444444445835,19.762973807084126
1.6957575757551242,20.02294032682995
1.8370707070716892,20.270799423756095
1.9783838383809782,20.406026313611527
2.119696969697543,20.42983234388472
2.261010101006832,20.45452741720664
2.402323232323397,20.522338128813104
2.543636363632686,20.551565949963187
2.684949494949251,20.626790341106798
2.826262626265817,20.856195552750243
2.967575757575105,21.025982951899728
3.10888888889167,20.670132622498123
3.250202020200959,20.307169964897653
3.391515151517524,20.48949284992564
3.532828282826813,21.001820823450522
3.6741414141433784,21.48849417860697
3.815454545452667,21.638392232429652
3.9567676767692324,21.53294047699781
4.098080808078522,21.424423843932832
4.239393939395086,21.37283953376207
4.380707070704375,21.368197972649412
4.52202020202094,21.400415551637685
4.663333333330228,21.45940866176756
4.804646464646794,21.5350936940884
4.945959595956083,21.617387039636398
5.087272727272648,21.697022266434168
5.228585858581936,21.771633214998943
5.369898989898502,21.842318651089627
5.511212121207792,21.910203451977203
5.652525252524357,21.976412494947
5.793838383840921,22.042070657273833
5.93515151515021,22.10830281623264
6.076464646466775,22.176132101833176
6.217777777776064,22.245128512441667
6.359090909092629,22.31377784384662
6.500404040401918,22.380539920086264
6.641717171718483,22.44387456521266
6.783030303027773,22.50224160326459
6.924343434344338,22.554100858293246
7.065656565653626,22.597982892882563
7.206969696970191,22.63435117342913
7.348282828279481,22.665789044787378
7.489595959596045,22.694988085268292
7.630909090905334,22.724639873176415
7.772222222221899,22.75743598682255
7.913535353531188,22.796068004510875
8.054848484847753,22.843195947938554
8.196161616157044,22.900162492775483
8.337474747473607,22.96654470633625
8.478787878790172,23.041796029245745
8.620101010099459,23.12536990212699
8.761414141416026,23.216719765616173
8.902727272725313,23.315299060331498
9.04404040404188,23.420546778397412
9.185353535351167,23.530882566601925
9.326666666667734,23.643051581558826
9.467979797977023,23.75364329637059
9.609292929293588,23.859247184162392
9.750606060602877,23.956452718037376
9.891919191919444,24.04184937111934
10.03323232322873,24.112038926207923
10.174545454545296,24.165357499942672
10.315858585854585,24.203650003615103
10.45717171717115,24.22918480708107
10.598484848480439,24.2442302801897
10.739797979797004,24.251054792794474
10.881111111106293,24.251926714746446
11.022424242422858,24.249078991666916
11.16373737373215,24.244177747683892
11.305050505048714,24.238433161179234
11.446363636365275,24.233042491335702
11.587676767674566,24.229202997335996
11.728989898991133,24.228111938362233
11.87030303030042,24.230966573596955
12.011616161616983,24.238964162222963
12.152929292926276,24.253301963421862
12.29424242424284,24.275177236377644
12.435555555552128,24.30578724027048
12.576868686868695,24.34632923428603
12.718181818177982,24.39800047760255
12.859494949494549,24.461998229407875
13.000808080803836,24.539519748877844
13.142121212120399,24.631762295202947
13.28343434342969,24.73992312755611
13.424747474746257,24.86519950513098
13.566060606055546,25.0087886870971
13.707373737372107,25.17188793265175
13.848686868681398,25.35569450096057
13.989999999997965,25.561405651225
