mjd,interp_mag
0.0,17.143331068691197
0.14131313131656498,17.806543338977136
0.282626262625854,17.38128711147743
0.423939393942419,16.72705957872319
0.565252525251708,16.515807393535884
0.706565656568273,16.72941226470765
0.8478787878775621,17.190819106649027
0.9891919191941271,17.719425905562186
1.130505050503416,18.11539439635096
1.271818181819981,18.13989594772761
1.41313131312927,17.956565530629803
1.554444444445835,18.052649224550326
1.6957575757551242,18.31261574429615
1.8370707070716892,18.560474841222295
1.9783838383809782,18.695701731077726
2.119696969697543,18.71950776135092
2.261010101006832,18.74420283467284
2.402323232323397,18.812013546279303
2.543636363632686,18.841241367429387
2.684949494949251,18.916465758572997
2.826262626265817,19.145870970216443
2.967575757575105,19.315658369365927
3.10888888889167,18.959808039964322
3.250202020200959,18.596845382363853
3.391515151517524,18.77916826739184
3.532828282826813,19.29149624091672
3.6741414141433784,19.77816959607317
3.815454545452667,19.92806764989585
3.9567676767692324,19.822615894464008
4.098080808078522,19.71409926139903
4.239393939395086,19.662514951228268
4.380707070704375,19.65787339011561
4.52202020202094,19.690090969103885
4.663333333330228,19.74908407923376
4.804646464646794,19.8247691115546
4.945959595956083,19.907062457102597
5.087272727272648,19.986697683900367
5.228585858581936,20.061308632465142
5.369898989898502,20.131994068555827
5.511212121207792,20.199878869443403
5.652525252524357,20.266087912413198
5.793838383840921,20.331746074740032
5.93515151515021,20.39797823369884
6.076464646466775,20.465807519299375
6.217777777776064,20.534803929907866
6.359090909092629,20.60345326131282
6.500404040401918,20.670215337552463
6.641717171718483,20.73354998267886
6.783030303027773,20.79191702073079
6.924343434344338,20.843776275759446
7.065656565653626,20.887658310348762
7.206969696970191,20.92402659089533
7.348282828279481,20.955464462253577
7.489595959596045,20.98466350273449
7.630909090905334,21.014315290642614
7.772222222221899,21.04711140428875
7.913535353531188,21.085743421977075
8.054848484847753,21.132871365404753
8.196161616157044,21.189837910241682
8.337474747473607,21.25622012380245
8.478787878790172,21.331471446711944
8.620101010099459,21.41504531959319
8.761414141416026,21.506395183082372
8.902727272725313,21.604974477797697
9.04404040404188,21.71022219586361
9.185353535351167,21.820557984068124
9.326666666667734,21.932726999025025
9.467979797977023,22.04331871383679
9.609292929293588,22.14892260162859
9.750606060602877,22.246128135503575
9.891919191919444,22.33152478858554
10.03323232322873,22.401714343674122
10.174545454545296,22.45503291740887
10.315858585854585,22.493325421081302
10.45717171717115,22.518860224547268
10.598484848480439,22.5339056976559
10.739797979797004,22.540730210260673
10.881111111106293,22.541602132212645
11.022424242422858,22.538754409133116
11.16373737373215,22.53385316515009
11.305050505048714,22.528108578645433
11.446363636365275,22.5227179088019
11.587676767674566,22.518878414802195
11.728989898991133,22.517787355828432
11.87030303030042,22.520641991063155
12.011616161616983,22.528639579689163
12.152929292926276,22.54297738088806
12.29424242424284,22.564852653843843
12.435555555552128,22.59546265773668
12.576868686868695,22.63600465175223
12.718181818177982,22.68767589506875
12.859494949494549,22.751673646874075
13.000808080803836,22.829195166344043
13.142121212120399,22.921437712669146
13.28343434342969,23.02959854502231
13.424747474746257,23.15487492259718
13.566060606055546,23.298464104563298
13.707373737372107,23.46156335011795
13.848686868681398,23.64536991842677
13.989999999997965,23.8510810686912
