mjd,interp_mag
0.0,18.950363975099222
0.14131313131656498,19.61357624538516
0.282626262625854,19.188320017885456
0.423939393942419,18.534092485131215
0.565252525251708,18.32284029994391
0.706565656568273,18.536445171115677
0.8478787878775621,18.997852013057052
0.9891919191941271,19.526458811970212
1.130505050503416,19.922427302758987
1.271818181819981,19.946928854135635
1.41313131312927,19.763598437037828
1.554444444445835,19.85968213095835
1.6957575757551242,20.119648650704175
1.8370707070716892,20.36750774763032
1.9783838383809782,20.50273463748575
2.119696969697543,20.526540667758944
2.261010101006832,20.551235741080866
2.402323232323397,20.61904645268733
2.543636363632686,20.648274273837412
2.684949494949251,20.723498664981022
2.826262626265817,20.952903876624468
2.967575757575105,21.122691275773953
3.10888888889167,20.766840946372348
3.250202020200959,20.403878288771878
3.391515151517524,20.586201173799864
3.532828282826813,21.098529147324747
3.6741414141433784,21.585202502481195
3.815454545452667,21.735100556303877
3.9567676767692324,21.629648800872033
4.098080808078522,21.521132167807057
4.239393939395086,21.469547857636293
4.380707070704375,21.464906296523637
4.52202020202094,21.49712387551191
4.663333333330228,21.556116985641786
4.804646464646794,21.631802017962624
4.945959595956083,21.714095363510623
5.087272727272648,21.793730590308392
5.228585858581936,21.868341538873167
5.369898989898502,21.939026974963852
5.511212121207792,22.006911775851428
5.652525252524357,22.073120818821224
5.793838383840921,22.138778981148057
5.93515151515021,22.205011140106865
6.076464646466775,22.2728404257074
6.217777777776064,22.341836836315892
6.359090909092629,22.410486167720844
6.500404040401918,22.47724824396049
6.641717171718483,22.540582889086885
6.783030303027773,22.598949927138815
6.924343434344338,22.65080918216747
7.065656565653626,22.694691216756787
7.206969696970191,22.731059497303356
7.348282828279481,22.762497368661602
7.489595959596045,22.791696409142517
7.630909090905334,22.82134819705064
7.772222222221899,22.854144310696775
7.913535353531188,22.8927763283851
8.054848484847753,22.93990427181278
8.196161616157044,22.996870816649707
8.337474747473607,23.063253030210475
8.478787878790172,23.13850435311997
8.620101010099459,23.222078226001216
8.761414141416026,23.313428089490397
8.902727272725313,23.412007384205722
9.04404040404188,23.517255102271637
9.185353535351167,23.62759089047615
9.326666666667734,23.73975990543305
9.467979797977023,23.850351620244815
9.609292929293588,23.955955508036617
9.750606060602877,24.0531610419116
9.891919191919444,24.138557694993565
10.03323232322873,24.208747250082148
10.174545454545296,24.262065823816897
10.315858585854585,24.300358327489327
10.45717171717115,24.325893130955293
10.598484848480439,24.340938604063926
10.739797979797004,24.3477631166687
10.881111111106293,24.34863503862067
11.022424242422858,24.34578731554114
11.16373737373215,24.340886071558117
11.305050505048714,24.33514148505346
11.446363636365275,24.329750815209927
11.587676767674566,24.32591132121022
11.728989898991133,24.324820262236457
11.87030303030042,24.32767489747118
12.011616161616983,24.335672486097188
12.152929292926276,24.350010287296087
12.29424242424284,24.37188556025187
12.435555555552128,24.402495564144704
12.576868686868695,24.443037558160256
12.718181818177982,24.494708801476776
12.859494949494549,24.5587065532821
13.000808080803836,24.63622807275207
13.142121212120399,24.72847061907717
13.28343434342969,24.836631451430335
13.424747474746257,24.961907829005206
13.566060606055546,25.105497010971323
13.707373737372107,25.268596256525974
13.848686868681398,25.452402824834795
13.989999999997965,25.658113975099226
