mjd,interp_mag
0,18.519767588056055
1,19.133759709393104
2,20.081078946816397
3,20.65349169863665
4,21.159259915763183
5,21.31460464465186
6,21.805309252529188
7,22.244767588056057
8,22.489850918056057
9,23.053184258056053
10,23.763184258056057
11,23.915811950163103
12,23.90419580962039
13,24.20514768053012
