mjd,interp_mag
0.0,13.941696960107075
0.14131313131656498,14.60490923039301
0.282626262625854,14.179653002893307
0.423939393942419,13.525425470139066
0.565252525251708,13.31417328495176
0.706565656568273,13.527778156123528
0.8478787878775621,13.989184998064903
0.9891919191941271,14.517791796978063
1.130505050503416,14.913760287766838
1.271818181819981,14.938261839143488
1.41313131312927,14.754931422045681
1.554444444445835,14.851015115966202
1.6957575757551242,15.110981635712026
1.8370707070716892,15.35884073263817
1.9783838383809782,15.494067622493603
2.119696969697543,15.517873652766797
2.261010101006832,15.542568726088719
2.402323232323397,15.610379437695178
2.543636363632686,15.639607258845263
2.684949494949251,15.714831649988875
2.826262626265817,15.94423686163232
2.967575757575105,16.114024260781804
3.10888888889167,15.758173931380199
3.250202020200959,15.395211273779728
3.391515151517524,15.577534158807717
3.532828282826813,16.0898621323326
3.6741414141433784,16.576535487489046
3.815454545452667,16.726433541311728
3.9567676767692324,16.620981785879884
4.098080808078522,16.512465152814908
4.239393939395086,16.460880842644144
4.380707070704375,16.456239281531488
4.52202020202094,16.48845686051976
4.663333333330228,16.547449970649637
4.804646464646794,16.623135002970475
4.945959595956083,16.705428348518474
5.087272727272648,16.785063575316244
5.228585858581936,16.85967452388102
5.369898989898502,16.930359959971703
5.511212121207792,16.99824476085928
5.652525252524357,17.064453803829075
5.793838383840921,17.13011196615591
5.93515151515021,17.196344125114717
6.076464646466775,17.26417341071525
6.217777777776064,17.333169821323743
6.359090909092629,17.401819152728695
6.500404040401918,17.46858122896834
6.641717171718483,17.531915874094736
6.783030303027773,17.590282912146666
6.924343434344338,17.642142167175322
7.065656565653626,17.68602420176464
7.206969696970191,17.722392482311207
7.348282828279481,17.753830353669454
7.489595959596045,17.78302939415037
7.630909090905334,17.81268118205849
7.772222222221899,17.845477295704626
7.913535353531188,17.88410931339295
8.054848484847753,17.93123725682063
8.196161616157044,17.98820380165756
8.337474747473607,18.054586015218327
8.478787878790172,18.12983733812782
8.620101010099459,18.213411211009067
8.761414141416026,18.30476107449825
8.902727272725313,18.403340369213574
9.04404040404188,18.508588087279488
9.185353535351167,18.618923875484
9.326666666667734,18.7310928904409
9.467979797977023,18.841684605252667
9.609292929293588,18.947288493044468
9.750606060602877,19.044494026919452
9.891919191919444,19.129890680001417
10.03323232322873,19.20008023509
10.174545454545296,19.25339880882475
10.315858585854585,19.29169131249718
10.45717171717115,19.317226115963145
10.598484848480439,19.332271589071777
10.739797979797004,19.33909610167655
10.881111111106293,19.339968023628522
11.022424242422858,19.337120300548992
11.16373737373215,19.332219056565968
11.305050505048714,19.32647447006131
11.446363636365275,19.321083800217778
11.587676767674566,19.317244306218072
11.728989898991133,19.31615324724431
11.87030303030042,19.31900788247903
12.011616161616983,19.32700547110504
12.152929292926276,19.341343272303938
12.29424242424284,19.36321854525972
12.435555555552128,19.393828549152555
12.576868686868695,19.434370543168107
12.718181818177982,19.486041786484627
12.859494949494549,19.55003953828995
13.000808080803836,19.62756105775992
13.142121212120399,19.719803604085023
13.28343434342969,19.827964436438187
13.424747474746257,19.953240814013057
13.566060606055546,20.096829995979174
13.707373737372107,20.259929241533825
13.848686868681398,20.443735809842646
13.989999999997965,20.649446960107078
