mjd,interp_mag
0.0,18.740933843554686
0.14131313131656498,19.404146113840625
0.282626262625854,18.97888988634092
0.423939393942419,18.324662353586678
0.565252525251708,18.113410168399373
0.706565656568273,18.32701503957114
0.8478787878775621,18.788421881512516
0.9891919191941271,19.317028680425675
1.130505050503416,19.71299717121445
1.271818181819981,19.7374987225911
1.41313131312927,19.55416830549329
1.554444444445835,19.650251999413815
1.6957575757551242,19.91021851915964
1.8370707070716892,20.158077616085784
1.9783838383809782,20.293304505941215
2.119696969697543,20.317110536214408
2.261010101006832,20.34180560953633
2.402323232323397,20.409616321142792
2.543636363632686,20.438844142292876
2.684949494949251,20.514068533436486
2.826262626265817,20.743473745079932
2.967575757575105,20.913261144229416
3.10888888889167,20.55741081482781
3.250202020200959,20.19444815722734
3.391515151517524,20.376771042255328
3.532828282826813,20.88909901578021
3.6741414141433784,21.37577237093666
3.815454545452667,21.52567042475934
3.9567676767692324,21.420218669327497
4.098080808078522,21.31170203626252
4.239393939395086,21.260117726091757
4.380707070704375,21.2554761649791
4.52202020202094,21.287693743967374
4.663333333330228,21.34668685409725
4.804646464646794,21.422371886418087
4.945959595956083,21.504665231966086
5.087272727272648,21.584300458763856
5.228585858581936,21.65891140732863
5.369898989898502,21.729596843419316
5.511212121207792,21.79748164430689
5.652525252524357,21.863690687276687
5.793838383840921,21.92934884960352
5.93515151515021,21.99558100856233
6.076464646466775,22.063410294162864
6.217777777776064,22.132406704771356
6.359090909092629,22.201056036176308
6.500404040401918,22.267818112415952
6.641717171718483,22.33115275754235
6.783030303027773,22.38951979559428
6.924343434344338,22.441379050622935
7.065656565653626,22.48526108521225
7.206969696970191,22.52162936575882
7.348282828279481,22.553067237117066
7.489595959596045,22.58226627759798
7.630909090905334,22.611918065506103
7.772222222221899,22.64471417915224
7.913535353531188,22.683346196840564
8.054848484847753,22.730474140268242
8.196161616157044,22.78744068510517
8.337474747473607,22.85382289866594
8.478787878790172,22.929074221575434
8.620101010099459,23.01264809445668
8.761414141416026,23.10399795794586
8.902727272725313,23.202577252661186
9.04404040404188,23.3078249707271
9.185353535351167,23.418160758931613
9.326666666667734,23.530329773888514
9.467979797977023,23.64092148870028
9.609292929293588,23.74652537649208
9.750606060602877,23.843730910367064
9.891919191919444,23.92912756344903
10.03323232322873,23.99931711853761
10.174545454545296,24.05263569227236
10.315858585854585,24.09092819594479
10.45717171717115,24.116462999410757
10.598484848480439,24.13150847251939
10.739797979797004,24.138332985124162
10.881111111106293,24.139204907076135
11.022424242422858,24.136357183996605
11.16373737373215,24.13145594001358
11.305050505048714,24.125711353508922
11.446363636365275,24.12032068366539
11.587676767674566,24.116481189665684
11.728989898991133,24.11539013069192
11.87030303030042,24.118244765926644
12.011616161616983,24.12624235455265
12.152929292926276,24.14058015575155
12.29424242424284,24.162455428707332
12.435555555552128,24.193065432600168
12.576868686868695,24.23360742661572
12.718181818177982,24.28527866993224
12.859494949494549,24.349276421737564
13.000808080803836,24.426797941207532
13.142121212120399,24.519040487532635
13.28343434342969,24.6272013198858
13.424747474746257,24.75247769746067
13.566060606055546,24.896066879426787
13.707373737372107,25.059166124981438
13.848686868681398,25.24297269329026
13.989999999997965,25.44868384355469
