mjd,interp_mag
0.0,17.86819967910727
0.14131313131656498,18.53141194939321
0.282626262625854,18.106155721893504
0.423939393942419,17.451928189139263
0.565252525251708,17.240676003951958
0.706565656568273,17.454280875123725
0.8478787878775621,17.9156877170651
0.9891919191941271,18.44429451597826
1.130505050503416,18.840263006767035
1.271818181819981,18.864764558143683
1.41313131312927,18.681434141045877
1.554444444445835,18.7775178349664
1.6957575757551242,19.037484354712223
1.8370707070716892,19.28534345163837
1.9783838383809782,19.4205703414938
2.119696969697543,19.444376371766992
2.261010101006832,19.469071445088915
2.402323232323397,19.536882156695377
2.543636363632686,19.56610997784546
2.684949494949251,19.64133436898907
2.826262626265817,19.870739580632517
2.967575757575105,20.040526979782
3.10888888889167,19.684676650380396
3.250202020200959,19.321713992779927
3.391515151517524,19.504036877807913
3.532828282826813,20.016364851332796
3.6741414141433784,20.503038206489244
3.815454545452667,20.652936260311925
3.9567676767692324,20.54748450488008
4.098080808078522,20.438967871815105
4.239393939395086,20.38738356164434
4.380707070704375,20.382742000531685
4.52202020202094,20.41495957951996
4.663333333330228,20.473952689649835
4.804646464646794,20.549637721970672
4.945959595956083,20.63193106751867
5.087272727272648,20.71156629431644
5.228585858581936,20.786177242881216
5.369898989898502,20.8568626789719
5.511212121207792,20.924747479859477
5.652525252524357,20.990956522829272
5.793838383840921,21.056614685156106
5.93515151515021,21.122846844114914
6.076464646466775,21.19067612971545
6.217777777776064,21.25967254032394
6.359090909092629,21.328321871728892
6.500404040401918,21.395083947968537
6.641717171718483,21.458418593094933
6.783030303027773,21.516785631146863
6.924343434344338,21.56864488617552
7.065656565653626,21.612526920764836
7.206969696970191,21.648895201311404
7.348282828279481,21.68033307266965
7.489595959596045,21.709532113150566
7.630909090905334,21.739183901058688
7.772222222221899,21.771980014704823
7.913535353531188,21.81061203239315
8.054848484847753,21.857739975820827
8.196161616157044,21.914706520657756
8.337474747473607,21.981088734218524
8.478787878790172,22.05634005712802
8.620101010099459,22.139913930009264
8.761414141416026,22.231263793498446
8.902727272725313,22.32984308821377
9.04404040404188,22.435090806279685
9.185353535351167,22.545426594484198
9.326666666667734,22.6575956094411
9.467979797977023,22.768187324252864
9.609292929293588,22.873791212044665
9.750606060602877,22.97099674591965
9.891919191919444,23.056393399001614
10.03323232322873,23.126582954090196
10.174545454545296,23.179901527824946
10.315858585854585,23.218194031497376
10.45717171717115,23.243728834963342
10.598484848480439,23.258774308071974
10.739797979797004,23.265598820676747
10.881111111106293,23.26647074262872
11.022424242422858,23.26362301954919
11.16373737373215,23.258721775566165
11.305050505048714,23.252977189061507
11.446363636365275,23.247586519217975
11.587676767674566,23.24374702521827
11.728989898991133,23.242655966244506
11.87030303030042,23.24551060147923
12.011616161616983,23.253508190105237
12.152929292926276,23.267845991304135
12.29424242424284,23.289721264259917
12.435555555552128,23.320331268152753
12.576868686868695,23.360873262168305
12.718181818177982,23.412544505484824
12.859494949494549,23.47654225729015
13.000808080803836,23.554063776760117
13.142121212120399,23.64630632308522
13.28343434342969,23.754467155438384
13.424747474746257,23.879743533013254
13.566060606055546,24.02333271497937
13.707373737372107,24.186431960534023
13.848686868681398,24.370238528842844
13.989999999997965,24.575949679107275
