mjd,interp_mag
0,18.461412707550394
1,19.075404828887443
2,20.022724066310737
3,20.59513681813099
4,21.100905035257522
5,21.2562497641462
6,21.746954372023527
7,22.186412707550396
8,22.431496037550396
9,22.994829377550392
10,23.704829377550396
11,23.857457069657443
12,23.84584092911473
13,24.14679280002446
