mjd,interp_mag
0.0,17.392090914945832
0.14131313131656498,18.05530318523177
0.282626262625854,17.630046957732066
0.423939393942419,16.975819424977825
0.565252525251708,16.76456723979052
0.706565656568273,16.978172110962287
0.8478787878775621,17.439578952903663
0.9891919191941271,17.968185751816822
1.130505050503416,18.364154242605597
1.271818181819981,18.388655793982245
1.41313131312927,18.20532537688444
1.554444444445835,18.30140907080496
1.6957575757551242,18.561375590550785
1.8370707070716892,18.80923468747693
1.9783838383809782,18.944461577332362
2.119696969697543,18.968267607605554
2.261010101006832,18.992962680927477
2.402323232323397,19.06077339253394
2.543636363632686,19.090001213684022
2.684949494949251,19.165225604827633
2.826262626265817,19.39463081647108
2.967575757575105,19.564418215620563
3.10888888889167,19.208567886218958
3.250202020200959,18.84560522861849
3.391515151517524,19.027928113646475
3.532828282826813,19.540256087171358
3.6741414141433784,20.026929442327805
3.815454545452667,20.176827496150487
3.9567676767692324,20.071375740718643
4.098080808078522,19.962859107653667
4.239393939395086,19.911274797482903
4.380707070704375,19.906633236370247
4.52202020202094,19.93885081535852
4.663333333330228,19.997843925488397
4.804646464646794,20.073528957809234
4.945959595956083,20.155822303357233
5.087272727272648,20.235457530155003
5.228585858581936,20.310068478719778
5.369898989898502,20.380753914810462
5.511212121207792,20.44863871569804
5.652525252524357,20.514847758667834
5.793838383840921,20.580505920994668
5.93515151515021,20.646738079953476
6.076464646466775,20.71456736555401
6.217777777776064,20.783563776162502
6.359090909092629,20.852213107567454
6.500404040401918,20.9189751838071
6.641717171718483,20.982309828933495
6.783030303027773,21.040676866985425
6.924343434344338,21.09253612201408
7.065656565653626,21.136418156603398
7.206969696970191,21.172786437149966
7.348282828279481,21.204224308508213
7.489595959596045,21.233423348989128
7.630909090905334,21.26307513689725
7.772222222221899,21.295871250543385
7.913535353531188,21.33450326823171
8.054848484847753,21.38163121165939
8.196161616157044,21.438597756496318
8.337474747473607,21.504979970057086
8.478787878790172,21.58023129296658
8.620101010099459,21.663805165847826
8.761414141416026,21.755155029337008
8.902727272725313,21.853734324052333
9.04404040404188,21.958982042118247
9.185353535351167,22.06931783032276
9.326666666667734,22.18148684527966
9.467979797977023,22.292078560091426
9.609292929293588,22.397682447883227
9.750606060602877,22.49488798175821
9.891919191919444,22.580284634840176
10.03323232322873,22.650474189928758
10.174545454545296,22.703792763663508
10.315858585854585,22.742085267335938
10.45717171717115,22.767620070801904
10.598484848480439,22.782665543910536
10.739797979797004,22.78949005651531
10.881111111106293,22.79036197846728
11.022424242422858,22.78751425538775
11.16373737373215,22.782613011404727
11.305050505048714,22.77686842490007
11.446363636365275,22.771477755056537
11.587676767674566,22.76763826105683
11.728989898991133,22.766547202083068
11.87030303030042,22.76940183731779
12.011616161616983,22.7773994259438
12.152929292926276,22.791737227142697
12.29424242424284,22.81361250009848
12.435555555552128,22.844222503991315
12.576868686868695,22.884764498006867
12.718181818177982,22.936435741323386
12.859494949494549,23.00043349312871
13.000808080803836,23.07795501259868
13.142121212120399,23.170197558923782
13.28343434342969,23.278358391276946
13.424747474746257,23.403634768851816
13.566060606055546,23.547223950817934
13.707373737372107,23.710323196372585
13.848686868681398,23.894129764681406
13.989999999997965,24.099840914945837
