mjd,interp_mag
0.0,12.128048008736345
0.14131313131656498,12.79126027902228
0.282626262625854,12.366004051522577
0.423939393942419,11.711776518768335
0.565252525251708,11.50052433358103
0.706565656568273,11.714129204752798
0.8478787878775621,12.175536046694173
0.9891919191941271,12.704142845607333
1.130505050503416,13.100111336396107
1.271818181819981,13.124612887772757
1.41313131312927,12.94128247067495
1.554444444445835,13.037366164595472
1.6957575757551242,13.297332684341296
1.8370707070716892,13.54519178126744
1.9783838383809782,13.680418671122872
2.119696969697543,13.704224701396067
2.261010101006832,13.728919774717989
2.402323232323397,13.796730486324448
2.543636363632686,13.825958307474533
2.684949494949251,13.901182698618145
2.826262626265817,14.130587910261589
2.967575757575105,14.300375309411073
3.10888888889167,13.944524980009469
3.250202020200959,13.581562322408997
3.391515151517524,13.763885207436987
3.532828282826813,14.27621318096187
3.6741414141433784,14.762886536118318
3.815454545452667,14.912784589940996
3.9567676767692324,14.807332834509152
4.098080808078522,14.698816201444178
4.239393939395086,14.647231891273412
4.380707070704375,14.64259033016076
4.52202020202094,14.674807909149033
4.663333333330228,14.733801019278909
4.804646464646794,14.809486051599745
4.945959595956083,14.891779397147745
5.087272727272648,14.971414623945511
5.228585858581936,15.046025572510286
5.369898989898502,15.116711008600971
5.511212121207792,15.184595809488549
5.652525252524357,15.250804852458343
5.793838383840921,15.316463014785176
5.93515151515021,15.382695173743986
6.076464646466775,15.45052445934452
6.217777777776064,15.519520869953011
6.359090909092629,15.588170201357965
6.500404040401918,15.654932277597608
6.641717171718483,15.718266922724004
6.783030303027773,15.776633960775936
6.924343434344338,15.828493215804592
7.065656565653626,15.87237525039391
7.206969696970191,15.908743530940475
7.348282828279481,15.940181402298723
7.489595959596045,15.969380442779636
7.630909090905334,15.99903223068776
7.772222222221899,16.031828344333896
7.913535353531188,16.07046036202222
8.054848484847753,16.1175883054499
8.196161616157044,16.174554850286828
8.337474747473607,16.240937063847596
8.478787878790172,16.31618838675709
8.620101010099459,16.399762259638337
8.761414141416026,16.491112123127518
8.902727272725313,16.589691417842843
9.04404040404188,16.694939135908758
9.185353535351167,16.80527492411327
9.326666666667734,16.91744393907017
9.467979797977023,17.028035653881936
9.609292929293588,17.133639541673737
9.750606060602877,17.23084507554872
9.891919191919444,17.316241728630686
10.03323232322873,17.38643128371927
10.174545454545296,17.439749857454018
10.315858585854585,17.478042361126448
10.45717171717115,17.503577164592414
10.598484848480439,17.518622637701046
10.739797979797004,17.52544715030582
10.881111111106293,17.52631907225779
11.022424242422858,17.523471349178262
11.16373737373215,17.518570105195238
11.305050505048714,17.51282551869058
11.446363636365275,17.507434848847048
11.587676767674566,17.50359535484734
11.728989898991133,17.502504295873578
11.87030303030042,17.5053589311083
12.011616161616983,17.51335651973431
12.152929292926276,17.527694320933207
12.29424242424284,17.54956959388899
12.435555555552128,17.580179597781825
12.576868686868695,17.620721591797377
12.718181818177982,17.672392835113897
12.859494949494549,17.73639058691922
13.000808080803836,17.81391210638919
13.142121212120399,17.906154652714292
13.28343434342969,18.014315485067456
13.424747474746257,18.139591862642327
13.566060606055546,18.283181044608444
13.707373737372107,18.446280290163095
13.848686868681398,18.630086858471916
13.989999999997965,18.835798008736347
