mjd,interp_mag
0.0,13.42436197782312
0.14131313131656498,14.087574248109055
0.282626262625854,13.662318020609352
0.423939393942419,13.00809048785511
0.565252525251708,12.796838302667805
0.706565656568273,13.010443173839572
0.8478787878775621,13.471850015780948
0.9891919191941271,14.000456814694108
1.130505050503416,14.396425305482882
1.271818181819981,14.420926856859532
1.41313131312927,14.237596439761726
1.554444444445835,14.333680133682247
1.6957575757551242,14.59364665342807
1.8370707070716892,14.841505750354214
1.9783838383809782,14.976732640209647
2.119696969697543,15.000538670482841
2.261010101006832,15.025233743804764
2.402323232323397,15.093044455411222
2.543636363632686,15.122272276561308
2.684949494949251,15.19749666770492
2.826262626265817,15.426901879348364
2.967575757575105,15.596689278497848
3.10888888889167,15.240838949096243
3.250202020200959,14.877876291495772
3.391515151517524,15.060199176523762
3.532828282826813,15.572527150048645
3.6741414141433784,16.05920050520509
3.815454545452667,16.209098559027773
3.9567676767692324,16.10364680359593
4.098080808078522,15.995130170530953
4.239393939395086,15.943545860360187
4.380707070704375,15.938904299247534
4.52202020202094,15.971121878235808
4.663333333330228,16.030114988365682
4.804646464646794,16.10580002068652
4.945959595956083,16.18809336623452
5.087272727272648,16.267728593032288
5.228585858581936,16.342339541597063
5.369898989898502,16.413024977687748
5.511212121207792,16.480909778575324
5.652525252524357,16.54711882154512
5.793838383840921,16.612776983871953
5.93515151515021,16.67900914283076
6.076464646466775,16.746838428431296
6.217777777776064,16.815834839039788
6.359090909092629,16.88448417044474
6.500404040401918,16.951246246684384
6.641717171718483,17.01458089181078
6.783030303027773,17.07294792986271
6.924343434344338,17.124807184891367
7.065656565653626,17.168689219480683
7.206969696970191,17.20505750002725
7.348282828279481,17.236495371385498
7.489595959596045,17.265694411866413
7.630909090905334,17.295346199774535
7.772222222221899,17.32814231342067
7.913535353531188,17.366774331108996
8.054848484847753,17.413902274536674
8.196161616157044,17.470868819373603
8.337474747473607,17.53725103293437
8.478787878790172,17.612502355843866
8.620101010099459,17.69607622872511
8.761414141416026,17.787426092214293
8.902727272725313,17.886005386929618
9.04404040404188,17.991253104995533
9.185353535351167,18.101588893200045
9.326666666667734,18.213757908156946
9.467979797977023,18.32434962296871
9.609292929293588,18.429953510760512
9.750606060602877,18.527159044635496
9.891919191919444,18.61255569771746
10.03323232322873,18.682745252806043
10.174545454545296,18.736063826540793
10.315858585854585,18.774356330213223
10.45717171717115,18.79989113367919
10.598484848480439,18.81493660678782
10.739797979797004,18.821761119392594
10.881111111106293,18.822633041344567
11.022424242422858,18.819785318265037
11.16373737373215,18.814884074282013
11.305050505048714,18.809139487777355
11.446363636365275,18.803748817933823
11.587676767674566,18.799909323934116
11.728989898991133,18.798818264960353
11.87030303030042,18.801672900195076
12.011616161616983,18.809670488821084
12.152929292926276,18.824008290019982
12.29424242424284,18.845883562975764
12.435555555552128,18.8764935668686
12.576868686868695,18.917035560884152
12.718181818177982,18.96870680420067
12.859494949494549,19.032704556005996
13.000808080803836,19.110226075475964
13.142121212120399,19.202468621801067
13.28343434342969,19.31062945415423
13.424747474746257,19.4359058317291
13.566060606055546,19.57949501369522
13.707373737372107,19.74259425924987
13.848686868681398,19.92640082755869
13.989999999997965,20.132111977823122
