mjd,interp_mag
0.0,18.048396113070368
0.14131313131656498,18.711608383356307
0.282626262625854,18.2863521558566
0.423939393942419,17.63212462310236
0.565252525251708,17.420872437915055
0.706565656568273,17.634477309086822
0.8478787878775621,18.095884151028198
0.9891919191941271,18.624490949941357
1.130505050503416,19.020459440730132
1.271818181819981,19.04496099210678
1.41313131312927,18.861630575008974
1.554444444445835,18.957714268929497
1.6957575757551242,19.21768078867532
1.8370707070716892,19.465539885601466
1.9783838383809782,19.600766775456897
2.119696969697543,19.62457280573009
2.261010101006832,19.64926787905201
2.402323232323397,19.717078590658474
2.543636363632686,19.746306411808558
2.684949494949251,19.821530802952168
2.826262626265817,20.050936014595614
2.967575757575105,20.220723413745098
3.10888888889167,19.864873084343493
3.250202020200959,19.501910426743024
3.391515151517524,19.68423331177101
3.532828282826813,20.196561285295893
3.6741414141433784,20.68323464045234
3.815454545452667,20.833132694275022
3.9567676767692324,20.72768093884318
4.098080808078522,20.619164305778202
4.239393939395086,20.56757999560744
4.380707070704375,20.562938434494782
4.52202020202094,20.595156013483056
4.663333333330228,20.65414912361293
4.804646464646794,20.72983415593377
4.945959595956083,20.81212750148177
5.087272727272648,20.891762728279538
5.228585858581936,20.966373676844313
5.369898989898502,21.037059112934998
5.511212121207792,21.104943913822574
5.652525252524357,21.17115295679237
5.793838383840921,21.236811119119203
5.93515151515021,21.30304327807801
6.076464646466775,21.370872563678546
6.217777777776064,21.439868974287037
6.359090909092629,21.50851830569199
6.500404040401918,21.575280381931634
6.641717171718483,21.63861502705803
6.783030303027773,21.69698206510996
6.924343434344338,21.748841320138617
7.065656565653626,21.792723354727933
7.206969696970191,21.8290916352745
7.348282828279481,21.860529506632748
7.489595959596045,21.889728547113663
7.630909090905334,21.919380335021785
7.772222222221899,21.95217644866792
7.913535353531188,21.990808466356246
8.054848484847753,22.037936409783924
8.196161616157044,22.094902954620853
8.337474747473607,22.16128516818162
8.478787878790172,22.236536491091115
8.620101010099459,22.32011036397236
8.761414141416026,22.411460227461543
8.902727272725313,22.510039522176868
9.04404040404188,22.615287240242782
9.185353535351167,22.725623028447295
9.326666666667734,22.837792043404196
9.467979797977023,22.94838375821596
9.609292929293588,23.053987646007762
9.750606060602877,23.151193179882746
9.891919191919444,23.23658983296471
10.03323232322873,23.306779388053293
10.174545454545296,23.360097961788043
10.315858585854585,23.398390465460473
10.45717171717115,23.42392526892644
10.598484848480439,23.43897074203507
10.739797979797004,23.445795254639844
10.881111111106293,23.446667176591816
11.022424242422858,23.443819453512287
11.16373737373215,23.438918209529263
11.305050505048714,23.433173623024604
11.446363636365275,23.427782953181072
11.587676767674566,23.423943459181366
11.728989898991133,23.422852400207603
11.87030303030042,23.425707035442326
12.011616161616983,23.433704624068334
12.152929292926276,23.448042425267232
12.29424242424284,23.469917698223014
12.435555555552128,23.50052770211585
12.576868686868695,23.5410696961314
12.718181818177982,23.59274093944792
12.859494949494549,23.656738691253246
13.000808080803836,23.734260210723214
13.142121212120399,23.826502757048317
13.28343434342969,23.93466358940148
13.424747474746257,24.05993996697635
13.566060606055546,24.20352914894247
13.707373737372107,24.36662839449712
13.848686868681398,24.55043496280594
13.989999999997965,24.756146113070372
