mjd,interp_mag
0.0,18.71167861756723
0.14131313131656498,19.37489088785317
0.282626262625854,18.949634660353464
0.423939393942419,18.295407127599223
0.565252525251708,18.084154942411917
0.706565656568273,18.297759813583685
0.8478787878775621,18.75916665552506
0.9891919191941271,19.28777345443822
1.130505050503416,19.683741945226995
1.271818181819981,19.708243496603643
1.41313131312927,19.524913079505836
1.554444444445835,19.62099677342636
1.6957575757551242,19.880963293172183
1.8370707070716892,20.12882239009833
1.9783838383809782,20.26404927995376
2.119696969697543,20.287855310226952
2.261010101006832,20.312550383548874
2.402323232323397,20.380361095155337
2.543636363632686,20.40958891630542
2.684949494949251,20.48481330744903
2.826262626265817,20.714218519092476
2.967575757575105,20.88400591824196
3.10888888889167,20.528155588840356
3.250202020200959,20.165192931239886
3.391515151517524,20.347515816267872
3.532828282826813,20.859843789792755
3.6741414141433784,21.346517144949203
3.815454545452667,21.496415198771885
3.9567676767692324,21.39096344334004
4.098080808078522,21.282446810275065
4.239393939395086,21.2308625001043
4.380707070704375,21.226220938991645
4.52202020202094,21.25843851797992
4.663333333330228,21.317431628109794
4.804646464646794,21.393116660430632
4.945959595956083,21.47541000597863
5.087272727272648,21.5550452327764
5.228585858581936,21.629656181341176
5.369898989898502,21.70034161743186
5.511212121207792,21.768226418319436
5.652525252524357,21.83443546128923
5.793838383840921,21.900093623616065
5.93515151515021,21.966325782574874
6.076464646466775,22.03415506817541
6.217777777776064,22.1031514787839
6.359090909092629,22.171800810188852
6.500404040401918,22.238562886428497
6.641717171718483,22.301897531554893
6.783030303027773,22.360264569606823
6.924343434344338,22.41212382463548
7.065656565653626,22.456005859224796
7.206969696970191,22.492374139771364
7.348282828279481,22.52381201112961
7.489595959596045,22.553011051610525
7.630909090905334,22.582662839518648
7.772222222221899,22.615458953164783
7.913535353531188,22.654090970853108
8.054848484847753,22.701218914280787
8.196161616157044,22.758185459117716
8.337474747473607,22.824567672678484
8.478787878790172,22.899818995587978
8.620101010099459,22.983392868469224
8.761414141416026,23.074742731958406
8.902727272725313,23.17332202667373
9.04404040404188,23.278569744739645
9.185353535351167,23.388905532944158
9.326666666667734,23.50107454790106
9.467979797977023,23.611666262712824
9.609292929293588,23.717270150504625
9.750606060602877,23.81447568437961
9.891919191919444,23.899872337461574
10.03323232322873,23.970061892550156
10.174545454545296,24.023380466284905
10.315858585854585,24.061672969957336
10.45717171717115,24.0872077734233
10.598484848480439,24.102253246531934
10.739797979797004,24.109077759136706
10.881111111106293,24.10994968108868
11.022424242422858,24.10710195800915
11.16373737373215,24.102200714026125
11.305050505048714,24.096456127521467
11.446363636365275,24.091065457677935
11.587676767674566,24.08722596367823
11.728989898991133,24.086134904704465
11.87030303030042,24.08898953993919
12.011616161616983,24.096987128565196
12.152929292926276,24.111324929764095
12.29424242424284,24.133200202719877
12.435555555552128,24.163810206612713
12.576868686868695,24.204352200628264
12.718181818177982,24.256023443944784
12.859494949494549,24.32002119575011
13.000808080803836,24.397542715220077
13.142121212120399,24.48978526154518
13.28343434342969,24.597946093898344
13.424747474746257,24.723222471473214
13.566060606055546,24.86681165343933
13.707373737372107,25.029910898993982
13.848686868681398,25.213717467302803
13.989999999997965,25.419428617567235
