mjd,interp_mag
0,18.460660210826475
1,19.074652332163524
2,20.021971569586817
3,20.59438432140707
4,21.100152538533603
5,21.25549726742228
6,21.746201875299608
7,22.185660210826477
8,22.430743540826477
9,22.994076880826473
10,23.704076880826477
11,23.856704572933523
12,23.84508843239081
13,24.14604030330054
