mjd,interp_mag
0,18.313035739743754
1,18.927027861080802
2,19.874347098504096
3,20.446759850324348
4,20.95252806745088
5,21.10787279633956
6,21.598577404216886
7,22.038035739743755
8,22.283119069743755
9,22.84645240974375
10,23.556452409743756
11,23.7090801018508
12,23.697463961308088
13,23.99841583221782
