mjd,interp_mag
0.0,18.700831607627272
0.14131313131656498,19.36404387791321
0.282626262625854,18.938787650413506
0.423939393942419,18.284560117659264
0.565252525251708,18.07330793247196
0.706565656568273,18.286912803643727
0.8478787878775621,18.748319645585102
0.9891919191941271,19.27692644449826
1.130505050503416,19.672894935287037
1.271818181819981,19.697396486663685
1.41313131312927,19.514066069565878
1.554444444445835,19.6101497634864
1.6957575757551242,19.870116283232225
1.8370707070716892,20.11797538015837
1.9783838383809782,20.2532022700138
2.119696969697543,20.277008300286994
2.261010101006832,20.301703373608916
2.402323232323397,20.36951408521538
2.543636363632686,20.398741906365462
2.684949494949251,20.473966297509072
2.826262626265817,20.703371509152518
2.967575757575105,20.873158908302003
3.10888888889167,20.517308578900398
3.250202020200959,20.154345921299928
3.391515151517524,20.336668806327914
3.532828282826813,20.848996779852797
3.6741414141433784,21.335670135009245
3.815454545452667,21.485568188831927
3.9567676767692324,21.380116433400083
4.098080808078522,21.271599800335107
4.239393939395086,21.220015490164343
4.380707070704375,21.215373929051687
4.52202020202094,21.24759150803996
4.663333333330228,21.306584618169836
4.804646464646794,21.382269650490674
4.945959595956083,21.464562996038673
5.087272727272648,21.544198222836442
5.228585858581936,21.618809171401217
5.369898989898502,21.689494607491902
5.511212121207792,21.757379408379478
5.652525252524357,21.823588451349273
5.793838383840921,21.889246613676107
5.93515151515021,21.955478772634915
6.076464646466775,22.02330805823545
6.217777777776064,22.092304468843942
6.359090909092629,22.160953800248894
6.500404040401918,22.22771587648854
6.641717171718483,22.291050521614935
6.783030303027773,22.349417559666865
6.924343434344338,22.40127681469552
7.065656565653626,22.445158849284837
7.206969696970191,22.481527129831406
7.348282828279481,22.512965001189652
7.489595959596045,22.542164041670567
7.630909090905334,22.57181582957869
7.772222222221899,22.604611943224825
7.913535353531188,22.64324396091315
8.054848484847753,22.69037190434083
8.196161616157044,22.747338449177757
8.337474747473607,22.813720662738525
8.478787878790172,22.88897198564802
8.620101010099459,22.972545858529266
8.761414141416026,23.063895722018447
8.902727272725313,23.162475016733772
9.04404040404188,23.267722734799687
9.185353535351167,23.3780585230042
9.326666666667734,23.4902275379611
9.467979797977023,23.600819252772865
9.609292929293588,23.706423140564667
9.750606060602877,23.80362867443965
9.891919191919444,23.889025327521615
10.03323232322873,23.959214882610198
10.174545454545296,24.012533456344947
10.315858585854585,24.050825960017377
10.45717171717115,24.076360763483343
10.598484848480439,24.091406236591975
10.739797979797004,24.09823074919675
10.881111111106293,24.09910267114872
11.022424242422858,24.09625494806919
11.16373737373215,24.091353704086167
11.305050505048714,24.08560911758151
11.446363636365275,24.080218447737977
11.587676767674566,24.07637895373827
11.728989898991133,24.075287894764507
11.87030303030042,24.07814252999923
12.011616161616983,24.086140118625238
12.152929292926276,24.100477919824137
12.29424242424284,24.12235319277992
12.435555555552128,24.152963196672754
12.576868686868695,24.193505190688306
12.718181818177982,24.245176434004826
12.859494949494549,24.30917418581015
13.000808080803836,24.38669570528012
13.142121212120399,24.47893825160522
13.28343434342969,24.587099083958385
13.424747474746257,24.712375461533256
13.566060606055546,24.855964643499373
13.707373737372107,25.019063889054024
13.848686868681398,25.202870457362845
13.989999999997965,25.408581607627276
