mjd,interp_mag
0.0,12.61658163334589
0.14131313131656498,13.279793903631825
0.282626262625854,12.854537676132122
0.423939393942419,12.20031014337788
0.565252525251708,11.989057958190575
0.706565656568273,12.202662829362342
0.8478787878775621,12.664069671303718
0.9891919191941271,13.192676470216878
1.130505050503416,13.588644961005652
1.271818181819981,13.613146512382302
1.41313131312927,13.429816095284496
1.554444444445835,13.525899789205017
1.6957575757551242,13.78586630895084
1.8370707070716892,14.033725405876984
1.9783838383809782,14.168952295732417
2.119696969697543,14.192758326005611
2.261010101006832,14.217453399327534
2.402323232323397,14.285264110933992
2.543636363632686,14.314491932084078
2.684949494949251,14.38971632322769
2.826262626265817,14.619121534871134
2.967575757575105,14.788908934020618
3.10888888889167,14.433058604619013
3.250202020200959,14.070095947018542
3.391515151517524,14.252418832046532
3.532828282826813,14.764746805571415
3.6741414141433784,15.251420160727863
3.815454545452667,15.40131821455054
3.9567676767692324,15.295866459118697
4.098080808078522,15.187349826053723
4.239393939395086,15.135765515882957
4.380707070704375,15.131123954770304
4.52202020202094,15.163341533758578
4.663333333330228,15.222334643888454
4.804646464646794,15.29801967620929
4.945959595956083,15.38031302175729
5.087272727272648,15.459948248555056
5.228585858581936,15.534559197119831
5.369898989898502,15.605244633210516
5.511212121207792,15.673129434098094
5.652525252524357,15.739338477067887
5.793838383840921,15.804996639394721
5.93515151515021,15.871228798353531
6.076464646466775,15.939058083954064
6.217777777776064,16.008054494562558
6.359090909092629,16.07670382596751
6.500404040401918,16.143465902207154
6.641717171718483,16.20680054733355
6.783030303027773,16.26516758538548
6.924343434344338,16.317026840414137
7.065656565653626,16.360908875003453
7.206969696970191,16.39727715555002
7.348282828279481,16.428715026908268
7.489595959596045,16.457914067389183
7.630909090905334,16.487565855297305
7.772222222221899,16.52036196894344
7.913535353531188,16.558993986631766
8.054848484847753,16.606121930059444
8.196161616157044,16.663088474896373
8.337474747473607,16.72947068845714
8.478787878790172,16.804722011366636
8.620101010099459,16.88829588424788
8.761414141416026,16.979645747737063
8.902727272725313,17.078225042452388
9.04404040404188,17.183472760518303
9.185353535351167,17.293808548722815
9.326666666667734,17.405977563679716
9.467979797977023,17.51656927849148
9.609292929293588,17.622173166283282
9.750606060602877,17.719378700158266
9.891919191919444,17.80477535324023
10.03323232322873,17.874964908328813
10.174545454545296,17.928283482063563
10.315858585854585,17.966575985735993
10.45717171717115,17.99211078920196
10.598484848480439,18.00715626231059
10.739797979797004,18.013980774915364
10.881111111106293,18.014852696867337
11.022424242422858,18.012004973787807
11.16373737373215,18.007103729804783
11.305050505048714,18.001359143300125
11.446363636365275,17.995968473456593
11.587676767674566,17.992128979456886
11.728989898991133,17.991037920483123
11.87030303030042,17.993892555717846
12.011616161616983,18.001890144343854
12.152929292926276,18.016227945542752
12.29424242424284,18.038103218498534
12.435555555552128,18.06871322239137
12.576868686868695,18.109255216406922
12.718181818177982,18.16092645972344
12.859494949494549,18.224924211528766
13.000808080803836,18.302445730998734
13.142121212120399,18.394688277323837
13.28343434342969,18.502849109677
13.424747474746257,18.62812548725187
13.566060606055546,18.77171466921799
13.707373737372107,18.93481391477264
13.848686868681398,19.11862048308146
13.989999999997965,19.324331633345892
