mjd,interp_mag
0.0,18.191033958472275
0.14131313131656498,18.854246228758214
0.282626262625854,18.42899000125851
0.423939393942419,17.774762468504267
0.565252525251708,17.563510283316962
0.706565656568273,17.77711515448873
0.8478787878775621,18.238521996430105
0.9891919191941271,18.767128795343265
1.130505050503416,19.16309728613204
1.271818181819981,19.187598837508688
1.41313131312927,19.00426842041088
1.554444444445835,19.100352114331404
1.6957575757551242,19.360318634077228
1.8370707070716892,19.608177731003373
1.9783838383809782,19.743404620858804
2.119696969697543,19.767210651131997
2.261010101006832,19.79190572445392
2.402323232323397,19.85971643606038
2.543636363632686,19.888944257210465
2.684949494949251,19.964168648354075
2.826262626265817,20.19357385999752
2.967575757575105,20.363361259147005
3.10888888889167,20.0075109297454
3.250202020200959,19.64454827214493
3.391515151517524,19.826871157172917
3.532828282826813,20.3391991306978
3.6741414141433784,20.825872485854248
3.815454545452667,20.97577053967693
3.9567676767692324,20.870318784245086
4.098080808078522,20.76180215118011
4.239393939395086,20.710217841009346
4.380707070704375,20.70557627989669
4.52202020202094,20.737793858884963
4.663333333330228,20.79678696901484
4.804646464646794,20.872472001335677
4.945959595956083,20.954765346883676
5.087272727272648,21.034400573681445
5.228585858581936,21.10901152224622
5.369898989898502,21.179696958336905
5.511212121207792,21.24758175922448
5.652525252524357,21.313790802194276
5.793838383840921,21.37944896452111
5.93515151515021,21.44568112347992
6.076464646466775,21.513510409080453
6.217777777776064,21.582506819688945
6.359090909092629,21.651156151093897
6.500404040401918,21.71791822733354
6.641717171718483,21.781252872459937
6.783030303027773,21.839619910511868
6.924343434344338,21.891479165540524
7.065656565653626,21.93536120012984
7.206969696970191,21.97172948067641
7.348282828279481,22.003167352034655
7.489595959596045,22.03236639251557
7.630909090905334,22.062018180423692
7.772222222221899,22.094814294069828
7.913535353531188,22.133446311758153
8.054848484847753,22.18057425518583
8.196161616157044,22.23754080002276
8.337474747473607,22.30392301358353
8.478787878790172,22.379174336493023
8.620101010099459,22.46274820937427
8.761414141416026,22.55409807286345
8.902727272725313,22.652677367578775
9.04404040404188,22.75792508564469
9.185353535351167,22.868260873849202
9.326666666667734,22.980429888806103
9.467979797977023,23.091021603617868
9.609292929293588,23.19662549140967
9.750606060602877,23.293831025284653
9.891919191919444,23.379227678366618
10.03323232322873,23.4494172334552
10.174545454545296,23.50273580718995
10.315858585854585,23.54102831086238
10.45717171717115,23.566563114328346
10.598484848480439,23.58160858743698
10.739797979797004,23.58843310004175
10.881111111106293,23.589305021993724
11.022424242422858,23.586457298914194
11.16373737373215,23.58155605493117
11.305050505048714,23.57581146842651
11.446363636365275,23.57042079858298
11.587676767674566,23.566581304583273
11.728989898991133,23.56549024560951
11.87030303030042,23.568344880844233
12.011616161616983,23.57634246947024
12.152929292926276,23.59068027066914
12.29424242424284,23.61255554362492
12.435555555552128,23.643165547517757
12.576868686868695,23.68370754153331
12.718181818177982,23.73537878484983
12.859494949494549,23.799376536655153
13.000808080803836,23.87689805612512
13.142121212120399,23.969140602450224
13.28343434342969,24.07730143480339
13.424747474746257,24.20257781237826
13.566060606055546,24.346166994344376
13.707373737372107,24.509266239899027
13.848686868681398,24.693072808207848
13.989999999997965,24.89878395847228
