mjd,interp_mag
0.0,18.153823974361757
0.14131313131656498,18.817036244647696
0.282626262625854,18.39178001714799
0.423939393942419,17.73755248439375
0.565252525251708,17.526300299206444
0.706565656568273,17.73990517037821
0.8478787878775621,18.201312012319587
0.9891919191941271,18.729918811232746
1.130505050503416,19.12588730202152
1.271818181819981,19.15038885339817
1.41313131312927,18.967058436300363
1.554444444445835,19.063142130220886
1.6957575757551242,19.32310864996671
1.8370707070716892,19.570967746892855
1.9783838383809782,19.706194636748286
2.119696969697543,19.73000066702148
2.261010101006832,19.7546957403434
2.402323232323397,19.822506451949863
2.543636363632686,19.851734273099947
2.684949494949251,19.926958664243557
2.826262626265817,20.156363875887003
2.967575757575105,20.326151275036487
3.10888888889167,19.970300945634882
3.250202020200959,19.607338288034413
3.391515151517524,19.7896611730624
3.532828282826813,20.30198914658728
3.6741414141433784,20.78866250174373
3.815454545452667,20.93856055556641
3.9567676767692324,20.833108800134568
4.098080808078522,20.72459216706959
4.239393939395086,20.673007856898828
4.380707070704375,20.66836629578617
4.52202020202094,20.700583874774445
4.663333333330228,20.75957698490432
4.804646464646794,20.83526201722516
4.945959595956083,20.917555362773157
5.087272727272648,20.997190589570927
5.228585858581936,21.071801538135702
5.369898989898502,21.142486974226387
5.511212121207792,21.210371775113963
5.652525252524357,21.276580818083758
5.793838383840921,21.342238980410592
5.93515151515021,21.4084711393694
6.076464646466775,21.476300424969935
6.217777777776064,21.545296835578426
6.359090909092629,21.61394616698338
6.500404040401918,21.680708243223023
6.641717171718483,21.74404288834942
6.783030303027773,21.80240992640135
6.924343434344338,21.854269181430006
7.065656565653626,21.898151216019322
7.206969696970191,21.93451949656589
7.348282828279481,21.965957367924137
7.489595959596045,21.99515640840505
7.630909090905334,22.024808196313174
7.772222222221899,22.05760430995931
7.913535353531188,22.096236327647635
8.054848484847753,22.143364271075313
8.196161616157044,22.200330815912242
8.337474747473607,22.26671302947301
8.478787878790172,22.341964352382504
8.620101010099459,22.42553822526375
8.761414141416026,22.516888088752932
8.902727272725313,22.615467383468257
9.04404040404188,22.72071510153417
9.185353535351167,22.831050889738684
9.326666666667734,22.943219904695585
9.467979797977023,23.05381161950735
9.609292929293588,23.15941550729915
9.750606060602877,23.256621041174135
9.891919191919444,23.3420176942561
10.03323232322873,23.412207249344682
10.174545454545296,23.46552582307943
10.315858585854585,23.503818326751862
10.45717171717115,23.529353130217828
10.598484848480439,23.54439860332646
10.739797979797004,23.551223115931233
10.881111111106293,23.552095037883205
11.022424242422858,23.549247314803676
11.16373737373215,23.54434607082065
11.305050505048714,23.538601484315993
11.446363636365275,23.53321081447246
11.587676767674566,23.529371320472755
11.728989898991133,23.528280261498992
11.87030303030042,23.531134896733715
12.011616161616983,23.539132485359723
12.152929292926276,23.55347028655862
12.29424242424284,23.575345559514403
12.435555555552128,23.60595556340724
12.576868686868695,23.64649755742279
12.718181818177982,23.69816880073931
12.859494949494549,23.762166552544635
13.000808080803836,23.839688072014603
13.142121212120399,23.931930618339706
13.28343434342969,24.04009145069287
13.424747474746257,24.16536782826774
13.566060606055546,24.308957010233858
13.707373737372107,24.47205625578851
13.848686868681398,24.65586282409733
13.989999999997965,24.86157397436176
