mjd,interp_mag
0.0,16.82256690300519
0.14131313131656498,17.485779173291128
0.282626262625854,17.060522945791423
0.423939393942419,16.40629541303718
0.565252525251708,16.195043227849876
0.706565656568273,16.408648099021644
0.8478787878775621,16.87005494096302
0.9891919191941271,17.39866173987618
1.130505050503416,17.794630230664954
1.271818181819981,17.8191317820416
1.41313131312927,17.635801364943795
1.554444444445835,17.731885058864318
1.6957575757551242,17.99185157861014
1.8370707070716892,18.239710675536287
1.9783838383809782,18.37493756539172
2.119696969697543,18.39874359566491
2.261010101006832,18.423438668986833
2.402323232323397,18.491249380593295
2.543636363632686,18.52047720174338
2.684949494949251,18.59570159288699
2.826262626265817,18.825106804530435
2.967575757575105,18.99489420367992
3.10888888889167,18.639043874278315
3.250202020200959,18.276081216677845
3.391515151517524,18.45840410170583
3.532828282826813,18.970732075230714
3.6741414141433784,19.457405430387162
3.815454545452667,19.607303484209844
3.9567676767692324,19.501851728778
4.098080808078522,19.393335095713024
4.239393939395086,19.34175078554226
4.380707070704375,19.337109224429604
4.52202020202094,19.369326803417877
4.663333333330228,19.428319913547753
4.804646464646794,19.50400494586859
4.945959595956083,19.58629829141659
5.087272727272648,19.66593351821436
5.228585858581936,19.740544466779134
5.369898989898502,19.81122990286982
5.511212121207792,19.879114703757395
5.652525252524357,19.94532374672719
5.793838383840921,20.010981909054024
5.93515151515021,20.077214068012832
6.076464646466775,20.145043353613367
6.217777777776064,20.21403976422186
6.359090909092629,20.28268909562681
6.500404040401918,20.349451171866455
6.641717171718483,20.41278581699285
6.783030303027773,20.47115285504478
6.924343434344338,20.523012110073438
7.065656565653626,20.566894144662754
7.206969696970191,20.603262425209323
7.348282828279481,20.63470029656757
7.489595959596045,20.663899337048484
7.630909090905334,20.693551124956606
7.772222222221899,20.72634723860274
7.913535353531188,20.764979256291067
8.054848484847753,20.812107199718746
8.196161616157044,20.869073744555674
8.337474747473607,20.935455958116442
8.478787878790172,21.010707281025937
8.620101010099459,21.094281153907183
8.761414141416026,21.185631017396364
8.902727272725313,21.28421031211169
9.04404040404188,21.389458030177604
9.185353535351167,21.499793818382116
9.326666666667734,21.611962833339017
9.467979797977023,21.722554548150782
9.609292929293588,21.828158435942584
9.750606060602877,21.925363969817568
9.891919191919444,22.010760622899532
10.03323232322873,22.080950177988115
10.174545454545296,22.134268751722864
10.315858585854585,22.172561255395294
10.45717171717115,22.19809605886126
10.598484848480439,22.213141531969892
10.739797979797004,22.219966044574665
10.881111111106293,22.220837966526638
11.022424242422858,22.217990243447108
11.16373737373215,22.213088999464084
11.305050505048714,22.207344412959426
11.446363636365275,22.201953743115894
11.587676767674566,22.198114249116188
11.728989898991133,22.197023190142424
11.87030303030042,22.199877825377147
12.011616161616983,22.207875414003155
12.152929292926276,22.222213215202054
12.29424242424284,22.244088488157836
12.435555555552128,22.27469849205067
12.576868686868695,22.315240486066223
12.718181818177982,22.366911729382743
12.859494949494549,22.430909481188067
13.000808080803836,22.508431000658035
13.142121212120399,22.60067354698314
13.28343434342969,22.708834379336302
13.424747474746257,22.834110756911173
13.566060606055546,22.97769993887729
13.707373737372107,23.14079918443194
13.848686868681398,23.324605752740762
13.989999999997965,23.530316903005193
