mjd,interp_mag
0.0,18.719796672952256
0.14131313131656498,19.383008943238195
0.282626262625854,18.95775271573849
0.423939393942419,18.30352518298425
0.565252525251708,18.092272997796943
0.706565656568273,18.30587786896871
0.8478787878775621,18.767284710910086
0.9891919191941271,19.295891509823246
1.130505050503416,19.69186000061202
1.271818181819981,19.71636155198867
1.41313131312927,19.533031134890862
1.554444444445835,19.629114828811385
1.6957575757551242,19.88908134855721
1.8370707070716892,20.136940445483354
1.9783838383809782,20.272167335338786
2.119696969697543,20.295973365611978
2.261010101006832,20.3206684389339
2.402323232323397,20.388479150540363
2.543636363632686,20.417706971690446
2.684949494949251,20.492931362834057
2.826262626265817,20.722336574477502
2.967575757575105,20.892123973626987
3.10888888889167,20.536273644225382
3.250202020200959,20.173310986624912
3.391515151517524,20.3556338716529
3.532828282826813,20.86796184517778
3.6741414141433784,21.35463520033423
3.815454545452667,21.50453325415691
3.9567676767692324,21.399081498725067
4.098080808078522,21.29056486566009
4.239393939395086,21.238980555489327
4.380707070704375,21.23433899437667
4.52202020202094,21.266556573364944
4.663333333330228,21.32554968349482
4.804646464646794,21.401234715815658
4.945959595956083,21.483528061363657
5.087272727272648,21.563163288161427
5.228585858581936,21.6377742367262
5.369898989898502,21.708459672816886
5.511212121207792,21.776344473704462
5.652525252524357,21.842553516674258
5.793838383840921,21.90821167900109
5.93515151515021,21.9744438379599
6.076464646466775,22.042273123560435
6.217777777776064,22.111269534168926
6.359090909092629,22.179918865573878
6.500404040401918,22.246680941813523
6.641717171718483,22.31001558693992
6.783030303027773,22.36838262499185
6.924343434344338,22.420241880020505
7.065656565653626,22.46412391460982
7.206969696970191,22.50049219515639
7.348282828279481,22.531930066514636
7.489595959596045,22.56112910699555
7.630909090905334,22.590780894903673
7.772222222221899,22.62357700854981
7.913535353531188,22.662209026238134
8.054848484847753,22.709336969665813
8.196161616157044,22.76630351450274
8.337474747473607,22.83268572806351
8.478787878790172,22.907937050973004
8.620101010099459,22.99151092385425
8.761414141416026,23.08286078734343
8.902727272725313,23.181440082058757
9.04404040404188,23.28668780012467
9.185353535351167,23.397023588329183
9.326666666667734,23.509192603286085
9.467979797977023,23.61978431809785
9.609292929293588,23.72538820588965
9.750606060602877,23.822593739764635
9.891919191919444,23.9079903928466
10.03323232322873,23.978179947935182
10.174545454545296,24.03149852166993
10.315858585854585,24.06979102534236
10.45717171717115,24.095325828808328
10.598484848480439,24.11037130191696
10.739797979797004,24.117195814521732
10.881111111106293,24.118067736473705
11.022424242422858,24.115220013394175
11.16373737373215,24.11031876941115
11.305050505048714,24.104574182906493
11.446363636365275,24.09918351306296
11.587676767674566,24.095344019063255
11.728989898991133,24.09425296008949
11.87030303030042,24.097107595324214
12.011616161616983,24.105105183950222
12.152929292926276,24.11944298514912
12.29424242424284,24.141318258104903
12.435555555552128,24.17192826199774
12.576868686868695,24.21247025601329
12.718181818177982,24.26414149932981
12.859494949494549,24.328139251135134
13.000808080803836,24.405660770605103
13.142121212120399,24.497903316930206
13.28343434342969,24.60606414928337
13.424747474746257,24.73134052685824
13.566060606055546,24.874929708824357
13.707373737372107,25.03802895437901
13.848686868681398,25.22183552268783
13.989999999997965,25.42754667295226
